Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
276,17,0,3.7422,0.0078125,-1.1752,58,2019,7,17,13,34,3.809
276,17,0,3.7773,0.13672,-1.1752,74,2019,7,17,13,34,3.809
277,30,0.11523,3.582,-0.76563,-2.3503,44,2019,7,17,13,34,3.923
277,30,0.11523,3.5742,-0.96289,-2.3503,34,2019,7,17,13,34,3.923
277,30,0.11328,3.6055,-0.37891,-2.0565,51,2019,7,17,13,34,3.923
277,30,0.11523,3.625,-0.52148,-2.0565,69,2019,7,17,13,34,3.923
277,30,0.11523,3.6348,-0.69922,-2.0565,44,2019,7,17,13,34,3.923
277,30,0,3.7578,-0.41211,-2.0565,37,2019,7,17,13,34,3.923
277,30,0,3.8027,-0.33594,-2.0565,43,2019,7,17,13,34,3.923
277,30,0.11133,3.5742,0.29102,-1.7628,48,2019,7,17,13,34,3.923
277,30,0.11328,3.6191,0.1875,-1.7628,86,2019,7,17,13,34,3.923
277,30,0,3.6582,0.22852,-1.7628,60,2019,7,17,13,34,3.923
277,30,-0.11719,3.7773,-0.078125,-1.7628,38,2019,7,17,13,34,3.923
277,30,0,3.8145,-0.14453,-1.7628,49,2019,7,17,13,34,3.923
277,30,0,3.582,0.21875,-1.469,85,2019,7,17,13,34,3.923
277,30,0,3.625,0.099609,-1.469,132,2019,7,17,13,34,3.923
277,30,0,3.6543,-0.28125,-1.469,79,2019,7,17,13,34,3.923
277,30,0,3.6367,-0.69531,-1.469,47,2019,7,17,13,34,3.923
277,30,0,3.7188,-0.4043,-1.469,45,2019,7,17,13,34,3.923
277,30,0,3.5879,0.042969,-1.1752,67,2019,7,17,13,34,3.923
277,30,0,3.623,-0.17383,-1.1752,119,2019,7,17,13,34,3.923
277,30,0,3.6543,-0.27344,-1.1752,118,2019,7,17,13,34,3.923
277,30,0.11523,3.7012,-0.042969,-1.1752,85,2019,7,17,13,34,3.923
277,30,-5.252,1.3418,0.076172,-1.1752,44,2019,7,17,13,34,3.923
277,30,-5.2891,1.3477,0.14063,-1.1752,52,2019,7,17,13,34,3.923
277,30,-5.3262,1.3633,0.052734,-1.1752,44,2019,7,17,13,34,3.923
277,30,0,3.623,-0.16992,-0.88138,44,2019,7,17,13,34,3.923
277,30,0,3.6641,-0.082031,-0.88138,57,2019,7,17,13,34,3.923
277,30,0.11523,3.7012,0.060547,-0.88138,48,2019,7,17,13,34,3.923
277,30,-5.2891,1.2676,0.47656,-0.88138,39,2019,7,17,13,34,3.923
277,30,-3.2422,0,-5.4473,-1.1752,27,2019,7,17,13,34,3.923
277,30,-3.2637,0,5.4766,-1.1752,23,2019,7,17,13,34,3.923
278,25,0.21875,3.4785,-0.42773,0.58758,30,2019,7,17,13,34,4.02
278,25,0.21875,3.4902,-0.31445,0.88138,30,2019,7,17,13,34,4.02
278,25,0,3.3633,-0.70117,-2.3503,32,2019,7,17,13,34,4.02
278,25,0,3.5879,-0.52539,-2.0565,26,2019,7,17,13,34,4.02
278,25,0.10938,3.4707,-0.085938,-1.7628,36,2019,7,17,13,34,4.02
278,25,0.21875,3.5039,-0.080078,-1.7628,46,2019,7,17,13,34,4.02
278,25,0,3.541,0.25977,-1.7628,46,2019,7,17,13,34,4.02
278,25,0,3.5879,-0.046875,-1.7628,73,2019,7,17,13,34,4.02
278,25,0,3.6191,-0.22656,-1.7628,70,2019,7,17,13,34,4.02
278,25,-0.11523,3.6484,-0.33203,-1.7628,44,2019,7,17,13,34,4.02
278,25,0,3.3945,0.52734,-1.469,27,2019,7,17,13,34,4.02
278,25,0.10938,3.4688,0.13867,-1.469,74,2019,7,17,13,34,4.02
278,25,0.10938,3.5078,0.11133,-1.469,84,2019,7,17,13,34,4.02
278,25,0.11133,3.4453,0.8457,-1.469,71,2019,7,17,13,34,4.02
278,25,0.11133,3.5801,0.2207,-1.469,122,2019,7,17,13,34,4.02
278,25,0,3.627,-0.072266,-1.469,88,2019,7,17,13,34,4.02
278,25,0,3.4727,0.097656,-1.1752,46,2019,7,17,13,34,4.02
278,25,-0.10938,3.5078,-0.13672,-1.1752,56,2019,7,17,13,34,4.02
278,25,0.33203,3.3086,1.2461,-1.1752,53,2019,7,17,13,34,4.02
278,25,0.22461,3.5703,0.27539,-1.1752,108,2019,7,17,13,34,4.02
278,25,0.11328,3.625,-0.033203,-1.1752,76,2019,7,17,13,34,4.02
278,25,0.33594,3.5723,0.060547,-0.88138,70,2019,7,17,13,34,4.02
278,25,0.33984,3.6094,-0.080078,-0.88138,51,2019,7,17,13,34,4.02
278,25,0.33594,3.5645,-0.24805,-0.58758,52,2019,7,17,13,34,4.02
278,25,0.33984,3.6016,-0.24805,-0.58758,37,2019,7,17,13,34,4.02
279,17,0.10547,3.1406,-1.1895,-1.7628,28,2019,7,17,13,34,4.102
279,17,0,3.2852,-0.86914,-1.7628,66,2019,7,17,13,34,4.102
279,17,0,3.4199,-0.32617,-1.7628,68,2019,7,17,13,34,4.102
279,17,0,3.4629,-0.28711,-1.7628,50,2019,7,17,13,34,4.102
279,17,0,3.4863,-0.43164,-1.7628,35,2019,7,17,13,34,4.102
279,17,0,2.8223,-1.75,-1.469,32,2019,7,17,13,34,4.102
279,17,0.10547,3.252,-0.83398,-1.469,131,2019,7,17,13,34,4.102
279,17,0.10547,3.3594,-0.49805,-1.469,190,2019,7,17,13,34,4.102
279,17,0,3.4238,-0.28906,-1.469,143,2019,7,17,13,34,4.102
279,17,0,3.4688,-0.17773,-1.469,80,2019,7,17,13,34,4.102
279,17,0,3.1543,-1.0391,-1.1752,48,2019,7,17,13,34,4.102
279,17,0.10547,3.3223,-0.48242,-1.1752,121,2019,7,17,13,34,4.102
279,17,0,3.3867,-0.2832,-1.1752,150,2019,7,17,13,34,4.102
279,17,0,3.4297,-0.19531,-1.1752,99,2019,7,17,13,34,4.102
279,17,0,3.4688,-0.20117,-1.1752,47,2019,7,17,13,34,4.102
279,17,-1.1543,1.9297,2.4961,-1.7628,18,2019,7,17,13,34,4.102
279,17,-1.2461,1.8926,2.4297,-1.469,22,2019,7,17,13,34,4.102
280,25,0,3.041,1.0195,0,26,2019,7,17,13,34,4.216
280,25,-0.10156,3.0605,1.0723,0,25,2019,7,17,13,34,4.216
280,25,-0.30859,3.0977,1.0449,0,19,2019,7,17,13,34,4.216
280,25,0.099609,3.1113,-0.58594,-2.0565,96,2019,7,17,13,34,4.216
280,25,0.099609,3.1621,-0.52734,-2.0565,170,2019,7,17,13,34,4.216
280,25,0.10156,3.2129,-0.43945,-2.0565,139,2019,7,17,13,34,4.216
280,25,0,3.2637,-0.35156,-2.0565,68,2019,7,17,13,34,4.216
280,25,0,3.2988,-0.38281,-2.0565,41,2019,7,17,13,34,4.216
280,25,0,3.0918,-0.48828,-1.7628,50,2019,7,17,13,34,4.216
280,25,0,3.0977,-0.66992,-1.7628,195,2019,7,17,13,34,4.216
280,25,0.099609,3.168,-0.49023,-1.7628,339,2019,7,17,13,34,4.216
280,25,0.10156,3.2246,-0.3457,-1.7628,281,2019,7,17,13,34,4.216
280,25,0,3.2773,-0.20703,-1.7628,200,2019,7,17,13,34,4.216
280,25,0,3.3125,-0.23828,-1.7628,135,2019,7,17,13,34,4.216
280,25,0,3.0625,0.64648,-1.469,58,2019,7,17,13,34,4.216
280,25,0,3.168,0.0019531,-1.469,129,2019,7,17,13,34,4.216
280,25,0,2.9902,-1.1602,-1.469,144,2019,7,17,13,34,4.216
280,25,0,3.2227,-0.37695,-1.469,124,2019,7,17,13,34,4.216
280,25,-0.10352,3.2793,-0.097656,-1.469,194,2019,7,17,13,34,4.216
280,25,0,3.3203,-0.054688,-1.469,136,2019,7,17,13,34,4.216
280,25,0,3.0605,0.66016,-1.1752,38,2019,7,17,13,34,4.216
280,25,0,3.0703,0.7832,-1.1752,86,2019,7,17,13,34,4.216
280,25,0.099609,3.0859,0.86719,-1.1752,88,2019,7,17,13,34,4.216
280,25,0,3.2031,0.52148,-1.1752,59,2019,7,17,13,34,4.216
280,25,0,3.2793,0.15039,-1.1752,65,2019,7,17,13,34,4.216
281,14,0,2.9531,-0.38086,-1.7628,40,2019,7,17,13,34,4.315
281,14,0.09375,3.002,-0.26758,-1.7628,165,2019,7,17,13,34,4.315
281,14,0.095703,3.0449,-0.22656,-1.7628,277,2019,7,17,13,34,4.315
281,14,0.095703,3.0859,-0.17773,-1.7628,223,2019,7,17,13,34,4.315
281,14,0.097656,3.1289,0.037109,-1.7628,91,2019,7,17,13,34,4.315
281,14,0,2.9766,-0.076172,-1.469,51,2019,7,17,13,34,4.315
281,14,0.09375,3.0137,-0.011719,-1.469,233,2019,7,17,13,34,4.315
281,14,0.095703,3.0527,0.023438,-1.469,414,2019,7,17,13,34,4.315
281,14,0.095703,3.0898,0.070313,-1.469,371,2019,7,17,13,34,4.315
281,14,0,3.125,0.18359,-1.469,181,2019,7,17,13,34,4.315
281,14,0.09375,3.002,0.27539,-1.1752,93,2019,7,17,13,34,4.315
281,14,0,3.0391,0.30469,-1.1752,182,2019,7,17,13,34,4.315
281,14,0,3.0762,0.31641,-1.1752,179,2019,7,17,13,34,4.315
281,14,0,3.1074,0.375,-1.1752,103,2019,7,17,13,34,4.315
282,25,0,2.8945,-0.20898,-2.0565,31,2019,7,17,13,34,4.419
282,25,0,2.9199,-0.33789,-2.0565,54,2019,7,17,13,34,4.419
282,25,-0.09375,2.9297,-0.52148,-2.0565,46,2019,7,17,13,34,4.419
282,25,0,2.8613,0.083984,-1.7628,37,2019,7,17,13,34,4.419
282,25,0,2.9004,0.027344,-1.7628,79,2019,7,17,13,34,4.419
282,25,0.091797,2.9375,-0.025391,-1.7628,86,2019,7,17,13,34,4.419
282,25,0.18555,2.9727,-0.0019531,-1.7628,63,2019,7,17,13,34,4.419
282,25,0.18945,3.0098,0.013672,-1.7628,41,2019,7,17,13,34,4.419
282,25,0,2.8359,0.39063,-1.469,101,2019,7,17,13,34,4.419
282,25,0,2.8906,0.25781,-1.469,222,2019,7,17,13,34,4.419
282,25,0,2.9336,0.18945,-1.469,273,2019,7,17,13,34,4.419
282,25,0.09375,2.9727,0.13867,-1.469,240,2019,7,17,13,34,4.419
282,25,0.09375,3.0137,0.091797,-1.469,162,2019,7,17,13,34,4.419
282,25,0.095703,3.0508,0.076172,-1.469,76,2019,7,17,13,34,4.419
282,25,-0.089844,2.8418,0.3418,-1.1752,88,2019,7,17,13,34,4.419
282,25,-0.089844,2.8926,0.19922,-1.1752,201,2019,7,17,13,34,4.419
282,25,0,2.9297,0.24805,-1.1752,258,2019,7,17,13,34,4.419
282,25,0,2.9648,0.2793,-1.1752,237,2019,7,17,13,34,4.419
282,25,0,3.002,0.2832,-1.1752,174,2019,7,17,13,34,4.419
282,25,0,3.0469,0.21289,-1.1752,91,2019,7,17,13,34,4.419
282,25,-0.18164,2.8906,-0.16406,-0.88138,59,2019,7,17,13,34,4.419
282,25,-0.091797,2.9102,0.4082,-0.88138,82,2019,7,17,13,34,4.419
282,25,-0.09375,2.9258,0.54883,-0.88138,82,2019,7,17,13,34,4.419
282,25,-0.09375,2.9863,0.41016,-0.88138,69,2019,7,17,13,34,4.419
282,25,0,2.998,-0.33008,-0.58758,38,2019,7,17,13,34,4.419
283,53,0,2.4707,1.2051,0,25,2019,7,17,13,34,4.512
283,53,-0.087891,2.5645,1.0879,0,39,2019,7,17,13,34,4.512
283,53,0,2.6191,1.0586,0,39,2019,7,17,13,34,4.512
283,53,0,2.666,1.0469,0,36,2019,7,17,13,34,4.512
283,53,-0.087891,1.4531,2.377,0.88138,38,2019,7,17,13,34,4.512
283,53,-0.085938,0.71289,2.6523,1.1752,35,2019,7,17,13,34,4.512
283,53,-0.087891,1.1738,2.5254,1.1752,52,2019,7,17,13,34,4.512
283,53,-0.087891,1.457,2.4199,1.1752,38,2019,7,17,13,34,4.512
283,53,0.26563,2.793,-0.33398,-2.3503,58,2019,7,17,13,34,4.512
283,53,0.26758,2.8242,-0.38477,-2.3503,76,2019,7,17,13,34,4.512
283,53,0.27148,2.8574,-0.42188,-2.3503,53,2019,7,17,13,34,4.512
283,53,0.17578,2.8164,-0.12305,-2.0565,82,2019,7,17,13,34,4.512
283,53,0.26758,2.8477,-0.125,-2.0565,127,2019,7,17,13,34,4.512
283,53,0.27148,2.8848,-0.15234,-2.0565,97,2019,7,17,13,34,4.512
283,53,0.18359,2.9238,-0.23047,-2.0565,35,2019,7,17,13,34,4.512
283,53,0,2.6992,-0.25391,-1.7628,25,2019,7,17,13,34,4.512
283,53,0,2.7461,-0.125,-1.7628,74,2019,7,17,13,34,4.512
283,53,0.087891,2.7832,-0.12891,-1.7628,104,2019,7,17,13,34,4.512
283,53,0.17578,2.8164,-0.13867,-1.7628,121,2019,7,17,13,34,4.512
283,53,0.26758,2.8496,-0.072266,-1.7628,200,2019,7,17,13,34,4.512
283,53,0.27148,2.8867,-0.085938,-1.7628,174,2019,7,17,13,34,4.512
283,53,0.18359,2.9316,-0.11523,-1.7628,72,2019,7,17,13,34,4.512
283,53,0.083984,2.7051,0.15234,-1.469,81,2019,7,17,13,34,4.512
283,53,0.085938,2.7461,0.080078,-1.469,274,2019,7,17,13,34,4.512
283,53,0,2.7871,-0.041016,-1.469,396,2019,7,17,13,34,4.512
283,53,0,2.8066,-0.31836,-1.469,253,2019,7,17,13,34,4.512
283,53,0.26758,2.8496,-0.060547,-1.469,122,2019,7,17,13,34,4.512
283,53,0.27148,2.8887,0.03125,-1.469,110,2019,7,17,13,34,4.512
283,53,0,2.6973,0.26172,-1.1752,88,2019,7,17,13,34,4.512
283,53,0,2.7441,0.1543,-1.1752,307,2019,7,17,13,34,4.512
283,53,0,2.7871,0.064453,-1.1752,461,2019,7,17,13,34,4.512
283,53,0,2.8242,-0.080078,-1.1752,325,2019,7,17,13,34,4.512
283,53,-0.17969,2.8379,-0.33789,-1.1752,104,2019,7,17,13,34,4.512
283,53,-0.18164,2.75,0.9082,-1.1752,76,2019,7,17,13,34,4.512
283,53,0,2.6973,0.26172,-0.88138,28,2019,7,17,13,34,4.512
283,53,0,2.7441,0.16602,-0.88138,99,2019,7,17,13,34,4.512
283,53,0,2.7852,0.083984,-0.88138,157,2019,7,17,13,34,4.512
283,53,0,2.8242,-0.042969,-0.88138,114,2019,7,17,13,34,4.512
283,53,-0.089844,2.8574,-0.16992,-0.88138,54,2019,7,17,13,34,4.512
283,53,-0.18164,2.8496,-0.51172,-0.88138,69,2019,7,17,13,34,4.512
283,53,-0.091797,2.9082,-0.41797,-0.88138,86,2019,7,17,13,34,4.512
283,53,-4.8477,0,-0.10156,-0.88138,37,2019,7,17,13,34,4.512
283,53,-4.8867,0,-0.1582,-0.88138,43,2019,7,17,13,34,4.512
283,53,-0.18164,2.8867,-0.22852,-0.58758,33,2019,7,17,13,34,4.512
283,53,-0.18359,2.9336,-0.070313,-0.58758,46,2019,7,17,13,34,4.512
283,53,-0.27148,2.8496,-0.47656,-0.29379,37,2019,7,17,13,34,4.512
283,53,-0.18359,2.918,-0.29492,-0.29379,39,2019,7,17,13,34,4.512
283,53,0.95703,2.5645,-0.51758,0.88138,20,2019,7,17,13,34,4.512
283,53,0.94531,2.5723,-0.21289,1.1752,19,2019,7,17,13,34,4.512
283,53,0.95703,2.5938,-0.34766,1.1752,28,2019,7,17,13,34,4.512
283,53,0.9707,2.6074,-0.49219,1.1752,21,2019,7,17,13,34,4.512
283,53,-2.8633,0,-0.046875,-1.1752,54,2019,7,17,13,34,4.512
283,53,0.15234,4.8438,-0.11914,-0.88138,19,2019,7,17,13,34,4.512
284,32,0.082031,2.5508,0.65625,-1.7628,51,2019,7,17,13,34,4.611
284,32,0.083984,2.4844,0.98242,-1.7628,34,2019,7,17,13,34,4.611
284,32,0.082031,2.5195,0.62305,-1.469,106,2019,7,17,13,34,4.611
284,32,0.082031,2.4355,1,-1.469,163,2019,7,17,13,34,4.611
284,32,0.083984,2.2773,1.3945,-1.469,86,2019,7,17,13,34,4.611
284,32,0.42383,1.5547,-2.1797,-1.469,29,2019,7,17,13,34,4.611
284,32,0.25781,1.1348,2.4902,-1.469,48,2019,7,17,13,34,4.611
284,32,0,2.4395,0.88672,-1.1752,93,2019,7,17,13,34,4.611
284,32,0,2.2051,1.4395,-1.1752,128,2019,7,17,13,34,4.611
284,32,0.083984,1.6602,2.0918,-1.1752,37,2019,7,17,13,34,4.611
284,32,0.16992,2.4805,-1.0781,-1.1752,55,2019,7,17,13,34,4.611
284,32,0.25781,2.0879,-1.7695,-1.1752,56,2019,7,17,13,34,4.611
284,32,4.5859,0.9668,0.66602,-1.1752,39,2019,7,17,13,34,4.611
284,32,0.083984,2.582,-0.68164,-0.88138,27,2019,7,17,13,34,4.611
284,32,0.083984,2.666,-0.48438,-0.88138,46,2019,7,17,13,34,4.611
284,32,0.085938,2.7129,-0.43555,-0.88138,36,2019,7,17,13,34,4.611
284,32,-0.087891,2.7813,-0.14648,-0.88138,47,2019,7,17,13,34,4.611
284,32,-0.17578,2.8184,-0.042969,-0.88138,75,2019,7,17,13,34,4.611
284,32,-0.26758,2.8516,-0.0039063,-0.88138,67,2019,7,17,13,34,4.611
284,32,4.5859,1.0391,0.54688,-0.88138,53,2019,7,17,13,34,4.611
284,32,4.623,1.0898,0.46289,-0.88138,46,2019,7,17,13,34,4.611
284,32,-0.17969,2.8457,-0.26367,-0.58758,35,2019,7,17,13,34,4.611
284,32,-0.18164,2.8594,-0.45703,-0.58758,43,2019,7,17,13,34,4.611
284,32,0,2.8945,-0.51367,-0.58758,30,2019,7,17,13,34,4.611
284,32,-0.26758,2.8262,-0.37109,-0.29379,31,2019,7,17,13,34,4.611
284,32,-0.18164,2.875,-0.35352,-0.29379,36,2019,7,17,13,34,4.611
284,32,1.2715,1.3906,1.9492,-1.469,21,2019,7,17,13,34,4.611
284,32,-2.4219,0,1.8086,-1.1752,20,2019,7,17,13,34,4.611
284,32,1.2715,0.87109,2.2305,-1.1752,28,2019,7,17,13,34,4.611
284,32,-2.959,0,-3.8828,-1.1752,21,2019,7,17,13,34,4.611
284,32,-3.1074,0,-4.1621,-0.88138,28,2019,7,17,13,34,4.611
284,32,-3.1309,0,-4.4434,-0.88138,24,2019,7,17,13,34,4.611
285,30,0,2.2578,1.0273,0,23,2019,7,17,13,34,4.716
285,30,-0.1582,2.2793,1.0625,0,33,2019,7,17,13,34,4.716
285,30,-0.16016,2.377,0.93359,0,23,2019,7,17,13,34,4.716
285,30,0,2.4785,-0.45898,-2.0565,36,2019,7,17,13,34,4.716
285,30,0,2.5098,-0.49414,-2.0565,44,2019,7,17,13,34,4.716
285,30,0,2.5371,-0.54883,-2.0565,30,2019,7,17,13,34,4.716
285,30,0.068359,2.2012,-0.23047,-1.7628,28,2019,7,17,13,34,4.716
285,30,-0.078125,2.4473,-0.40625,-1.7628,163,2019,7,17,13,34,4.716
285,30,0,2.4805,-0.44141,-1.7628,358,2019,7,17,13,34,4.716
285,30,0,2.5215,-0.42969,-1.7628,424,2019,7,17,13,34,4.716
285,30,0,2.5645,-0.40039,-1.7628,290,2019,7,17,13,34,4.716
285,30,0,2.6055,-0.38672,-1.7628,115,2019,7,17,13,34,4.716
285,30,0.083984,2.6602,-0.25,-1.7628,36,2019,7,17,13,34,4.716
285,30,0,2.4336,0.22656,-1.469,93,2019,7,17,13,34,4.716
285,30,0,2.4805,0.023438,-1.469,366,2019,7,17,13,34,4.716
285,30,0,2.5137,-0.16992,-1.469,692,2019,7,17,13,34,4.716
285,30,0,2.5488,-0.22461,-1.469,773,2019,7,17,13,34,4.716
285,30,0,2.5879,-0.19531,-1.469,527,2019,7,17,13,34,4.716
285,30,0,2.6309,-0.13672,-1.469,222,2019,7,17,13,34,4.716
285,30,0,2.4043,0.4375,-1.1752,71,2019,7,17,13,34,4.716
285,30,0,2.4551,0.35547,-1.1752,263,2019,7,17,13,34,4.716
285,30,-0.078125,2.5137,0.15625,-1.1752,443,2019,7,17,13,34,4.716
285,30,0,2.5586,0.0058594,-1.1752,456,2019,7,17,13,34,4.716
285,30,0,2.5957,0.011719,-1.1752,307,2019,7,17,13,34,4.716
285,30,-0.082031,2.6309,0.076172,-1.1752,137,2019,7,17,13,34,4.716
285,30,-4.6191,0,-0.45508,-1.1752,39,2019,7,17,13,34,4.716
285,30,0,2.4102,0.58789,-0.88138,45,2019,7,17,13,34,4.716
285,30,-0.078125,2.4551,0.55859,-0.88138,65,2019,7,17,13,34,4.716
285,30,0,2.5234,0.41602,-0.88138,47,2019,7,17,13,34,4.716
285,30,0,4.6133,-0.22266,-1.1752,20,2019,7,17,13,34,4.716
286,30,-0.14844,2.2129,0.82813,0,43,2019,7,17,13,34,4.821
286,30,-0.15039,2.2344,0.87695,0,48,2019,7,17,13,34,4.821
286,30,-0.15234,2.2891,0.83789,0,28,2019,7,17,13,34,4.821
286,30,0,2.3262,0.097656,-1.7628,40,2019,7,17,13,34,4.821
286,30,0,2.3672,-0.042969,-1.7628,111,2019,7,17,13,34,4.821
286,30,0,2.3984,-0.16797,-1.7628,157,2019,7,17,13,34,4.821
286,30,0,2.4297,-0.25586,-1.7628,121,2019,7,17,13,34,4.821
286,30,0,2.4668,-0.26953,-1.7628,56,2019,7,17,13,34,4.821
286,30,-0.25391,2.6504,-0.50977,-1.7628,31,2019,7,17,13,34,4.821
286,30,-0.072266,2.3223,0.16797,-1.469,168,2019,7,17,13,34,4.821
286,30,0,2.3633,0.125,-1.469,436,2019,7,17,13,34,4.821
286,30,0,2.4043,0.056641,-1.469,547,2019,7,17,13,34,4.821
286,30,0,2.4434,-0.013672,-1.469,374,2019,7,17,13,34,4.821
286,30,0,2.4805,-0.044922,-1.469,178,2019,7,17,13,34,4.821
286,30,0,2.5195,0.072266,-1.469,79,2019,7,17,13,34,4.821
286,30,0,2.3047,0.33984,-1.1752,178,2019,7,17,13,34,4.821
286,30,0,2.3496,0.2793,-1.1752,457,2019,7,17,13,34,4.821
286,30,-0.074219,2.3945,0.20313,-1.1752,541,2019,7,17,13,34,4.821
286,30,-0.076172,2.4375,0.13672,-1.1752,361,2019,7,17,13,34,4.821
286,30,-0.078125,2.4785,0.099609,-1.1752,175,2019,7,17,13,34,4.821
286,30,0,2.5156,0.15625,-1.1752,92,2019,7,17,13,34,4.821
286,30,4.4375,1.1367,0.021484,-1.1752,43,2019,7,17,13,34,4.821
286,30,4.4746,1.1387,-0.12695,-1.1752,34,2019,7,17,13,34,4.821
286,30,0,2.3262,0.43555,-0.88138,119,2019,7,17,13,34,4.821
286,30,-0.074219,2.3848,0.30859,-0.88138,143,2019,7,17,13,34,4.821
286,30,-0.076172,2.4355,0.18555,-0.88138,100,2019,7,17,13,34,4.821
286,30,0.066406,2.0762,-0.30859,-0.58758,36,2019,7,17,13,34,4.821
286,30,0.066406,2.0898,-0.19141,-0.29379,33,2019,7,17,13,34,4.821
286,30,-3.0059,0,4.457,-1.1752,25,2019,7,17,13,34,4.821
286,30,-3.0313,0,4.5176,-1.1752,19,2019,7,17,13,34,4.821
287,49,-0.14063,2.2461,0.085938,0,24,2019,7,17,13,34,4.913
287,49,-0.072266,2.2832,0.16992,0,26,2019,7,17,13,34,4.913
287,49,-0.6875,1.2539,1.9805,2.0565,21,2019,7,17,13,34,4.913
287,49,-0.62109,1.3711,1.9727,2.0565,26,2019,7,17,13,34,4.913
287,49,-0.30469,2.3848,-0.42969,-2.3503,28,2019,7,17,13,34,4.913
287,49,-0.31055,2.4219,-0.43945,-2.3503,35,2019,7,17,13,34,4.913
287,49,0.068359,2.1621,-0.4707,-2.0565,41,2019,7,17,13,34,4.913
287,49,0,2.1719,-0.5957,-2.0565,65,2019,7,17,13,34,4.913
287,49,0,2.2109,-0.59766,-2.0565,57,2019,7,17,13,34,4.913
287,49,-0.22461,2.3613,-0.39648,-2.0565,83,2019,7,17,13,34,4.913
287,49,-0.22852,2.4004,-0.39258,-2.0565,126,2019,7,17,13,34,4.913
287,49,-0.23242,2.4355,-0.41211,-2.0565,93,2019,7,17,13,34,4.913
287,49,-0.23633,2.459,-0.49609,-2.0565,29,2019,7,17,13,34,4.913
287,49,0,1.9063,-1.1992,-1.7628,35,2019,7,17,13,34,4.913
287,49,0.072266,2.0938,-0.92383,-1.7628,24,2019,7,17,13,34,4.913
287,49,-0.22266,2.3457,-0.21875,-1.7628,91,2019,7,17,13,34,4.913
287,49,-0.15039,2.3887,-0.23242,-1.7628,274,2019,7,17,13,34,4.913
287,49,-0.22852,2.4199,-0.25,-1.7628,384,2019,7,17,13,34,4.913
287,49,-0.23242,2.457,-0.25781,-1.7628,262,2019,7,17,13,34,4.913
287,49,-0.23633,2.4902,-0.30469,-1.7628,80,2019,7,17,13,34,4.913
287,49,0,2.2148,0.033203,-1.469,171,2019,7,17,13,34,4.913
287,49,0,2.252,-0.015625,-1.469,418,2019,7,17,13,34,4.913
287,49,0,2.2891,-0.054688,-1.469,472,2019,7,17,13,34,4.913
287,49,0,2.3262,-0.10156,-1.469,247,2019,7,17,13,34,4.913
287,49,-0.22266,2.3555,-0.039063,-1.469,113,2019,7,17,13,34,4.913
287,49,-0.22461,2.3926,-0.085938,-1.469,310,2019,7,17,13,34,4.913
287,49,-0.22852,2.4316,-0.082031,-1.469,385,2019,7,17,13,34,4.913
287,49,-0.23242,2.4688,-0.085938,-1.469,252,2019,7,17,13,34,4.913
287,49,-0.23633,2.5059,-0.11133,-1.469,77,2019,7,17,13,34,4.913
287,49,-0.068359,2.1719,0.11328,-1.1752,44,2019,7,17,13,34,4.913
287,49,-0.068359,2.2129,0.068359,-1.1752,342,2019,7,17,13,34,4.913
287,49,0,2.252,0.046875,-1.1752,836,2019,7,17,13,34,4.913
287,49,-0.072266,2.2891,-0.0058594,-1.1752,961,2019,7,17,13,34,4.913
287,49,-0.072266,2.3262,-0.0625,-1.1752,499,2019,7,17,13,34,4.913
287,49,0,2.3457,-0.31836,-1.1752,85,2019,7,17,13,34,4.913
287,49,-0.22461,2.3945,0.048828,-1.1752,136,2019,7,17,13,34,4.913
287,49,-0.068359,2.209,0.14453,-0.88138,209,2019,7,17,13,34,4.913
287,49,-0.070313,2.248,0.10547,-0.88138,529,2019,7,17,13,34,4.913
287,49,-0.072266,2.2891,0.068359,-0.88138,621,2019,7,17,13,34,4.913
287,49,-0.072266,2.3281,0.013672,-0.88138,323,2019,7,17,13,34,4.913
287,49,-0.14844,2.2773,-0.625,-0.88138,34,2019,7,17,13,34,4.913
287,49,-0.14063,2.248,0.048828,-0.58758,73,2019,7,17,13,34,4.913
287,49,-0.14258,2.2852,0,-0.58758,92,2019,7,17,13,34,4.913
287,49,-0.14648,2.3242,-0.011719,-0.58758,51,2019,7,17,13,34,4.913
287,49,0.30469,2.332,-0.66016,2.0565,15,2019,7,17,13,34,4.913
287,49,0.31055,2.3613,-0.69531,2.0565,18,2019,7,17,13,34,4.913
287,49,-2.1816,0.44141,-0.34375,-1.7628,19,2019,7,17,13,34,4.913
287,49,-2.291,0,-0.67969,-1.7628,16,2019,7,17,13,34,4.913
287,49,2.2188,0.81445,0.12109,-0.88138,24,2019,7,17,13,34,4.913
288,47,0,2.1602,0.26367,0,31,2019,7,17,13,34,5.019
288,47,0.068359,2.1934,0.29492,0,80,2019,7,17,13,34,5.019
288,47,0.070313,2.2402,0.22266,0,94,2019,7,17,13,34,5.019
288,47,0.14258,2.2793,0.16602,0,52,2019,7,17,13,34,5.019
288,47,0.13672,2.1504,-0.31055,0.58758,31,2019,7,17,13,34,5.019
288,47,0.13867,2.168,-0.42773,0.58758,35,2019,7,17,13,34,5.019
288,47,0.13672,2.1563,-0.25195,0.88138,40,2019,7,17,13,34,5.019
288,47,0.13867,2.1836,-0.3418,0.88138,39,2019,7,17,13,34,5.019
