Frame #,# Obj,X,Y,Z,Doppler,,y,m,d,h,m,s
601,29,1.4344,2.6947,0.21139,0.73537,215,2019,7,13,17,2,44.013
601,29,1.2589,2.7569,0.64586,0.73537,171,2019,7,13,17,2,44.013
601,29,1.3727,2.7316,0.70587,0.73537,187,2019,7,13,17,2,44.013
601,29,1.4889,2.7098,0.72708,0.73537,160,2019,7,13,17,2,44.013
601,29,1.4162,2.6661,0.1206,0.88245,169,2019,7,13,17,2,44.013
601,29,1.3388,2.7501,0.091754,0.88245,150,2019,7,13,17,2,44.013
601,29,1.53,2.6398,-0.23241,1.0295,162,2019,7,13,17,2,44.013
601,29,1.3557,2.7524,-0.43428,1.0295,153,2019,7,13,17,2,44.013
601,29,1.3388,2.7376,-0.2773,1.1766,181,2019,7,13,17,2,44.013
601,29,1.3557,2.7467,-0.46935,1.1766,183,2019,7,13,17,2,44.013
601,29,3.8275,6.1026,0.12488,-0.44122,163,2019,7,13,17,2,44.013
601,29,3.6217,6.2729,-2.1552e-13,-0.44122,163,2019,7,13,17,2,44.013
601,29,-3.8275,6.1038,0.027785,-0.29415,176,2019,7,13,17,2,44.013
601,29,-3.848,6.1362,-0.079573,-0.29415,177,2019,7,13,17,2,44.013
601,29,-3.6023,6.226,0.40842,-0.14707,153,2019,7,13,17,2,44.013
601,29,-3.3953,6.3961,0.16599,-0.14707,155,2019,7,13,17,2,44.013
602,21,1.133,2.7863,0.28446,0.14707,192,2019,7,13,17,2,44.034
602,21,1.1475,2.8204,0.30358,0.14707,197,2019,7,13,17,2,44.034
602,21,1.2589,2.827,0.16081,0.14707,176,2019,7,13,17,2,44.034
602,21,1.2117,2.6991,0.37736,0.29415,200,2019,7,13,17,2,44.034
602,21,1.2274,2.7383,0.35146,0.29415,249,2019,7,13,17,2,44.034
602,21,1.2431,2.7812,0.28833,0.29415,255,2019,7,13,17,2,44.034
602,21,1.2589,2.8191,0.26477,0.29415,237,2019,7,13,17,2,44.034
602,21,1.2746,2.8647,0.11306,0.29415,200,2019,7,13,17,2,44.034
602,21,3.2513,4.7828,2.0024,0.29415,166,2019,7,13,17,2,44.034
602,21,1.2117,2.6885,0.4467,0.44122,177,2019,7,13,17,2,44.034
602,21,1.2274,2.7341,0.3827,0.44122,225,2019,7,13,17,2,44.034
602,21,1.2431,2.7766,0.33011,0.44122,228,2019,7,13,17,2,44.034
602,21,1.162,2.8476,0.37858,0.44122,188,2019,7,13,17,2,44.034
602,21,1.4525,2.7286,0.21672,0.5883,194,2019,7,13,17,2,44.034
602,21,1.4707,2.7467,0.3699,0.5883,173,2019,7,13,17,2,44.034
602,21,1.2274,2.7231,0.45408,0.73537,155,2019,7,13,17,2,44.034
602,21,1.2431,2.7727,0.36139,0.73537,197,2019,7,13,17,2,44.034
602,21,1.3557,2.7591,0.38955,0.73537,202,2019,7,13,17,2,44.034
602,21,1.3727,2.799,0.35428,0.73537,175,2019,7,13,17,2,44.034
602,21,1.1051,3.0027,-0.31418,1.0295,196,2019,7,13,17,2,44.034
602,21,-4.2777,5.7901,-0.28758,-0.44122,157,2019,7,13,17,2,44.034
603,33,1.1475,2.8334,0.13821,0,152,2019,7,13,17,2,44.223
603,33,1.0386,2.8316,0.1771,0.14707,169,2019,7,13,17,2,44.223
603,33,1.1475,2.8231,0.27734,0.14707,178,2019,7,13,17,2,44.223
603,33,1.0386,2.8094,0.3957,0.29415,159,2019,7,13,17,2,44.223
603,33,1.0519,2.8608,0.2703,0.29415,183,2019,7,13,17,2,44.223
603,33,1.162,2.8635,0.22939,0.29415,178,2019,7,13,17,2,44.223
603,33,1.0785,2.9452,0.081843,0.29415,170,2019,7,13,17,2,44.223
603,33,1.1911,2.9443,0.029727,0.29415,153,2019,7,13,17,2,44.223
603,33,1.1475,2.8127,0.36816,0.44122,173,2019,7,13,17,2,44.223
603,33,1.162,2.8573,0.29682,0.44122,210,2019,7,13,17,2,44.223
603,33,1.1766,2.902,0.1949,0.44122,216,2019,7,13,17,2,44.223
603,33,1.1911,2.9334,0.25515,0.44122,214,2019,7,13,17,2,44.223
603,33,1.3061,2.8858,0.54988,0.44122,211,2019,7,13,17,2,44.223
603,33,1.3218,2.8652,0.79356,0.44122,190,2019,7,13,17,2,44.223
603,33,2.9051,5.4373,0.63679,0.44122,151,2019,7,13,17,2,44.223
603,33,2.9232,5.4831,0.5306,0.44122,164,2019,7,13,17,2,44.223
603,33,1.162,2.8535,0.33106,0.5883,169,2019,7,13,17,2,44.223
603,33,1.2746,2.8612,0.18081,0.5883,195,2019,7,13,17,2,44.223
603,33,1.2903,2.8868,0.29968,0.5883,210,2019,7,13,17,2,44.223
603,33,1.3061,2.8686,0.63348,0.5883,204,2019,7,13,17,2,44.223
603,33,1.2201,2.8921,0.85655,0.5883,194,2019,7,13,17,2,44.223
603,33,1.3376,2.8935,0.82383,0.5883,150,2019,7,13,17,2,44.223
603,33,2.7114,5.5596,0.38528,0.5883,156,2019,7,13,17,2,44.223
603,33,2.9232,5.4501,0.80137,0.5883,166,2019,7,13,17,2,44.223
603,33,1.1766,2.8964,0.2659,0.73537,175,2019,7,13,17,2,44.223
603,33,1.2903,2.8751,0.39621,0.73537,179,2019,7,13,17,2,44.223
603,33,1.1318,3.0762,-0.31023,0.88245,159,2019,7,13,17,2,44.223
603,33,1.0168,3.088,-0.13096,1.0295,199,2019,7,13,17,2,44.223
603,33,1.0289,3.1181,-0.24243,1.0295,220,2019,7,13,17,2,44.223
603,33,1.2492,3.072,-0.31444,1.0295,195,2019,7,13,17,2,44.223
603,33,1.0289,3.1145,-0.28514,1.1766,198,2019,7,13,17,2,44.223
603,33,1.0386,2.8367,0.054053,-0.14707,180,2019,7,13,17,2,44.223
603,33,1.0519,2.8735,0.011932,-0.14707,184,2019,7,13,17,2,44.223
604,24,3.2513,5.059,1.1362,0.29415,159,2019,7,13,17,2,44.229
604,24,3.2719,5.118,1.0157,0.29415,189,2019,7,13,17,2,44.229
604,24,3.2924,5.1607,0.96779,0.29415,172,2019,7,13,17,2,44.229
604,24,1.2201,3.0106,0.18393,0.44122,201,2019,7,13,17,2,44.229
604,24,1.2347,3.0486,0.1477,0.44122,225,2019,7,13,17,2,44.229
604,24,1.3533,3.0426,0.087276,0.44122,218,2019,7,13,17,2,44.229
604,24,1.2637,3.1184,0.18706,0.44122,176,2019,7,13,17,2,44.229
604,24,3.0794,5.1486,1.3927,0.44122,221,2019,7,13,17,2,44.229
604,24,3.2924,5.1178,1.1735,0.44122,206,2019,7,13,17,2,44.229
604,24,1.0918,2.981,-0.10116,0.5883,184,2019,7,13,17,2,44.229
604,24,1.2056,2.9785,0.10635,0.5883,218,2019,7,13,17,2,44.229
604,24,1.1185,3.0455,0.24626,0.5883,228,2019,7,13,17,2,44.229
604,24,1.2347,3.0435,0.22944,0.5883,243,2019,7,13,17,2,44.229
604,24,1.3533,3.0398,0.15774,0.5883,238,2019,7,13,17,2,44.229
604,24,1.2637,3.1072,0.323,0.5883,194,2019,7,13,17,2,44.229
604,24,2.8869,5.125,1.8251,0.5883,179,2019,7,13,17,2,44.229
604,24,3.0988,5.0656,1.7739,0.5883,163,2019,7,13,17,2,44.229
604,24,1.0785,2.9463,0.0010447,0.73537,167,2019,7,13,17,2,44.229
604,24,1.0918,2.9826,0.020089,0.73537,235,2019,7,13,17,2,44.229
604,24,1.2056,2.9785,0.10459,0.73537,246,2019,7,13,17,2,44.229
604,24,1.2201,3.0072,0.23381,0.73537,213,2019,7,13,17,2,44.229
604,24,1.2347,3.026,0.39878,0.73537,167,2019,7,13,17,2,44.229
604,24,1.0918,2.9591,0.37446,0.88245,170,2019,7,13,17,2,44.229
604,24,1.1051,3.0105,0.22706,0.88245,180,2019,7,13,17,2,44.229
605,25,1.041,3.1471,0.32944,0.44122,156,2019,7,13,17,2,44.32
605,25,1.0531,3.1801,0.36628,0.44122,182,2019,7,13,17,2,44.32
605,25,1.0652,3.2133,0.39873,0.44122,172,2019,7,13,17,2,44.32
605,25,2.8869,5.3578,0.94366,0.44122,211,2019,7,13,17,2,44.32
605,25,3.0988,5.3377,0.5617,0.44122,249,2019,7,13,17,2,44.32
605,25,3.1181,5.3689,0.58577,0.44122,239,2019,7,13,17,2,44.32
605,25,3.3336,5.2721,0.68351,0.44122,182,2019,7,13,17,2,44.32
605,25,3.0794,5.2802,0.75359,0.5883,224,2019,7,13,17,2,44.32
605,25,3.0988,5.3134,0.75841,0.5883,264,2019,7,13,17,2,44.32
605,25,3.1181,5.3418,0.79585,0.5883,258,2019,7,13,17,2,44.32
605,25,3.3336,5.2698,0.70161,0.5883,200,2019,7,13,17,2,44.32
605,25,3.0794,5.2314,1.0394,0.73537,173,2019,7,13,17,2,44.32
605,25,3.0988,5.2887,0.91465,0.73537,218,2019,7,13,17,2,44.32
605,25,3.1181,5.3003,1.037,0.73537,218,2019,7,13,17,2,44.32
605,25,3.1375,5.3059,1.1745,0.73537,163,2019,7,13,17,2,44.32
605,25,2.0336,6.1682,0.40455,1.3237,185,2019,7,13,17,2,44.32
605,25,-4.8467,5.1126,-0.26231,-0.44122,173,2019,7,13,17,2,44.32
605,25,3.5442,6.1323,0.28058,-0.44122,168,2019,7,13,17,2,44.32
605,25,-4.6009,5.284,-0.25264,-0.29415,157,2019,7,13,17,2,44.32
605,25,-4.6264,5.3173,-0.14379,-0.29415,192,2019,7,13,17,2,44.32
605,25,0.88605,4.3075,-5.5593,-0.29415,190,2019,7,13,17,2,44.32
605,25,-4.6518,5.3461,-0.16092,-0.29415,190,2019,7,13,17,2,44.32
605,25,0.88121,4.7859,-5.1007,-0.14707,164,2019,7,13,17,2,44.32
605,25,-4.8467,5.1115,-0.28375,-0.14707,164,2019,7,13,17,2,44.32
605,25,0.88605,4.6041,-5.3163,-0.14707,161,2019,7,13,17,2,44.32
606,33,1.2105,7.6062,0.83409,0,151,2019,7,13,17,2,44.425
606,33,1.2105,7.5617,1.1704,0.14707,174,2019,7,13,17,2,44.425
606,33,1.2165,7.6041,1.1464,0.14707,171,2019,7,13,17,2,44.425
606,33,2.9232,5.4965,0.36556,0.29415,154,2019,7,13,17,2,44.425
606,33,3.1375,5.422,0.36574,0.29415,160,2019,7,13,17,2,44.425
606,33,3.1181,5.3822,0.44719,0.44122,230,2019,7,13,17,2,44.425
606,33,3.1375,5.4068,0.54593,0.44122,236,2019,7,13,17,2,44.425
606,33,3.1569,5.3635,1.0629,0.44122,190,2019,7,13,17,2,44.425
606,33,0.82311,3.1773,0.26003,0.5883,151,2019,7,13,17,2,44.425
606,33,0.94779,3.1741,0.61878,0.5883,169,2019,7,13,17,2,44.425
606,33,0.95868,3.2364,0.47514,0.5883,188,2019,7,13,17,2,44.425
606,33,2.9051,5.4414,0.60034,0.5883,173,2019,7,13,17,2,44.425
606,33,3.1181,5.3738,0.53883,0.5883,234,2019,7,13,17,2,44.425
606,33,3.1375,5.3988,0.62056,0.5883,243,2019,7,13,17,2,44.425
606,33,3.3542,5.2902,0.79132,0.5883,201,2019,7,13,17,2,44.425
606,33,0.81342,3.1039,0.53916,0.73537,150,2019,7,13,17,2,44.425
606,33,0.82311,3.1665,0.3686,0.73537,166,2019,7,13,17,2,44.425
606,33,0.83279,3.2027,0.38232,0.73537,152,2019,7,13,17,2,44.425
606,33,0.94779,3.1782,0.59739,0.73537,175,2019,7,13,17,2,44.425
606,33,0.85216,3.2355,0.65106,0.73537,185,2019,7,13,17,2,44.425
606,33,3.1181,5.3788,0.4863,0.73537,180,2019,7,13,17,2,44.425
606,33,0.90421,3.0827,0.12385,1.0295,182,2019,7,13,17,2,44.425
606,33,0.71175,3.153,0.37266,1.0295,181,2019,7,13,17,2,44.425
606,33,0.79406,3.0737,-0.10222,1.4707,199,2019,7,13,17,2,44.425
606,33,0.90421,3.085,0.03193,1.4707,206,2019,7,13,17,2,44.425
606,33,0.81342,3.1494,0.079511,1.4707,169,2019,7,13,17,2,44.425
606,33,0.79406,3.0744,-0.07531,1.6178,183,2019,7,13,17,2,44.425
606,33,0.80374,3.112,0.072117,1.6178,189,2019,7,13,17,2,44.425
606,33,-4.82,5.0909,0.056964,-0.44122,171,2019,7,13,17,2,44.425
606,33,-4.8733,5.1211,0.5209,-0.44122,186,2019,7,13,17,2,44.425
606,33,1.2044,7.583,0.68027,-0.14707,153,2019,7,13,17,2,44.425
606,33,1.4525,7.585,0.61027,-0.14707,190,2019,7,13,17,2,44.425
606,33,1.7031,7.5747,0.58251,-0.14707,184,2019,7,13,17,2,44.425
607,23,0.76259,3.4011,-0.064038,0.14707,185,2019,7,13,17,2,44.524
607,23,0.77106,3.4223,-0.34333,0.14707,220,2019,7,13,17,2,44.524
607,23,0.77953,3.4582,-0.36378,0.14707,203,2019,7,13,17,2,44.524
607,23,0.66091,3.4561,-0.2078,0.29415,155,2019,7,13,17,2,44.524
607,23,0.73717,3.2758,0.28672,0.44122,196,2019,7,13,17,2,44.524
607,23,0.98047,3.3243,0.37534,0.44122,155,2019,7,13,17,2,44.524
607,23,0.73717,3.2665,0.37822,0.5883,179,2019,7,13,17,2,44.524
607,23,0.96957,3.2548,0.59187,0.5883,173,2019,7,13,17,2,44.524
607,23,0.87153,3.3454,0.44929,0.5883,162,2019,7,13,17,2,44.524
607,23,0.61733,3.2191,0.31094,0.73537,193,2019,7,13,17,2,44.524
607,23,0.72869,3.2331,0.33582,0.73537,216,2019,7,13,17,2,44.524
607,23,0.61007,3.1515,0.53144,0.88245,174,2019,7,13,17,2,44.524
607,23,0.72022,3.1847,0.42313,0.88245,249,2019,7,13,17,2,44.524
607,23,0.72869,3.226,0.39824,0.88245,266,2019,7,13,17,2,44.524
607,23,0.73717,3.2705,0.34204,0.88245,230,2019,7,13,17,2,44.524
607,23,0.63912,3.3432,-0.18314,0.88245,193,2019,7,13,17,2,44.524
607,23,0.50839,3.1778,0.47911,1.0295,155,2019,7,13,17,2,44.524
607,23,0.61733,3.1881,0.5433,1.0295,231,2019,7,13,17,2,44.524
607,23,0.72869,3.2091,0.517,1.0295,248,2019,7,13,17,2,44.524
607,23,0.73717,3.2613,0.42012,1.0295,220,2019,7,13,17,2,44.524
607,23,0.74564,3.3112,0.31467,1.0295,203,2019,7,13,17,2,44.524
607,23,0.65728,4.3618,-5.4494,-0.44122,157,2019,7,13,17,2,44.524
607,23,1.4598,7.6419,0.29375,-0.14707,150,2019,7,13,17,2,44.524
608,22,0.66091,3.4573,-0.18614,0.14707,179,2019,7,13,17,2,44.638
608,22,0.77953,3.4537,-0.40412,0.14707,176,2019,7,13,17,2,44.638
608,22,0.63186,3.3091,0.083193,0.5883,186,2019,7,13,17,2,44.638
608,22,0.63912,3.346,0.1217,0.5883,237,2019,7,13,17,2,44.638
608,22,0.75411,3.3613,0.13099,0.5883,249,2019,7,13,17,2,44.638
608,22,0.76259,3.399,0.13447,0.5883,218,2019,7,13,17,2,44.638
608,22,0.73717,3.2798,0.23568,0.73537,232,2019,7,13,17,2,44.638
608,22,0.63912,3.3403,0.23019,0.73537,281,2019,7,13,17,2,44.638
608,22,0.75411,3.3551,0.24258,0.73537,290,2019,7,13,17,2,44.638
608,22,0.76259,3.3914,0.26474,0.73537,250,2019,7,13,17,2,44.638
608,22,0.63186,3.2842,0.41347,0.88245,216,2019,7,13,17,2,44.638
608,22,0.74564,3.3042,0.38093,0.88245,260,2019,7,13,17,2,44.638
608,22,0.75411,3.3467,0.33996,0.88245,265,2019,7,13,17,2,44.638
608,22,0.76259,3.3896,0.28624,0.88245,218,2019,7,13,17,2,44.638
608,22,0.66817,3.372,0.93928,0.88245,152,2019,7,13,17,2,44.638
608,22,0.42124,3.3354,0.23263,1.0295,156,2019,7,13,17,2,44.638
608,22,0.5326,3.3519,0.31606,1.0295,217,2019,7,13,17,2,44.638
608,22,0.53865,3.3893,0.32678,1.0295,239,2019,7,13,17,2,44.638
608,22,0.5447,3.431,0.29015,1.0295,216,2019,7,13,17,2,44.638
608,22,0.42124,3.2877,0.60792,1.1766,162,2019,7,13,17,2,44.638
608,22,0.42608,3.3552,0.42381,1.1766,210,2019,7,13,17,2,44.638
608,22,0.43092,3.3914,0.4443,1.1766,194,2019,7,13,17,2,44.638
609,34,0.66817,3.4775,-0.39917,0.29415,213,2019,7,13,17,2,44.73
609,34,0.67543,3.5206,-0.35495,0.29415,194,2019,7,13,17,2,44.73
609,34,0.66091,3.4606,-0.11048,0.44122,160,2019,7,13,17,2,44.73
609,34,0.66817,3.4948,-0.19741,0.44122,196,2019,7,13,17,2,44.73
609,34,0.78801,3.5004,-0.32048,0.44122,189,2019,7,13,17,2,44.73
609,34,0.69722,3.6508,0.11381,0.44122,175,2019,7,13,17,2,44.73
609,34,0.93931,3.63,0.23997,0.44122,159,2019,7,13,17,2,44.73
609,34,4.3673,0,-4.8446,0.44122,151,2019,7,13,17,2,44.73
609,34,0.80495,3.5877,0.14688,0.5883,185,2019,7,13,17,2,44.73
609,34,0.81342,3.6164,0.29562,0.5883,219,2019,7,13,17,2,44.73
609,34,0.8219,3.6577,0.2507,0.5883,211,2019,7,13,17,2,44.73
609,34,0.949,3.6703,0.19499,0.5883,171,2019,7,13,17,2,44.73
609,34,1.0107,3.9273,-5.0397,0.5883,219,2019,7,13,17,2,44.73
609,34,1.0168,4.1553,-4.9036,0.5883,157,2019,7,13,17,2,44.73
609,34,0.55076,3.4728,0.24701,0.73537,166,2019,7,13,17,2,44.73
609,34,0.55681,3.5055,0.31703,0.73537,156,2019,7,13,17,2,44.73
609,34,0.80495,3.5801,0.27501,0.73537,173,2019,7,13,17,2,44.73
609,34,0.81342,3.6179,0.27628,0.73537,197,2019,7,13,17,2,44.73
609,34,0.8219,3.6542,0.2973,0.73537,184,2019,7,13,17,2,44.73
609,34,0.80858,3.9521,-5.0567,0.73537,190,2019,7,13,17,2,44.73
609,34,0.53865,3.3799,0.41282,0.88245,209,2019,7,13,17,2,44.73
609,34,0.65365,3.4052,0.36094,0.88245,270,2019,7,13,17,2,44.73
609,34,0.66091,3.4461,0.33507,0.88245,284,2019,7,13,17,2,44.73
609,34,0.66817,3.4795,0.38143,0.88245,255,2019,7,13,17,2,44.73
609,34,0.78801,3.4667,0.5814,0.88245,176,2019,7,13,17,2,44.73
609,34,0.53865,3.369,0.49396,1.0295,226,2019,7,13,17,2,44.73
609,34,0.65365,3.3989,0.41617,1.0295,282,2019,7,13,17,2,44.73
609,34,0.66091,3.4359,0.42719,1.0295,290,2019,7,13,17,2,44.73
609,34,0.66817,3.4706,0.45585,1.0295,255,2019,7,13,17,2,44.73
609,34,0.78801,3.4471,0.68803,1.0295,168,2019,7,13,17,2,44.73
609,34,0.53865,3.3747,0.45344,1.1766,183,2019,7,13,17,2,44.73
609,34,0.5447,3.4148,0.44239,1.1766,231,2019,7,13,17,2,44.73
609,34,0.55076,3.4595,0.39157,1.1766,235,2019,7,13,17,2,44.73
609,34,0.66817,3.4675,0.4788,1.1766,192,2019,7,13,17,2,44.73
610,19,4.4738,0,5.0275,0.29415,173,2019,7,13,17,2,44.836
610,19,0.55681,3.5126,-0.2251,0.5883,159,2019,7,13,17,2,44.836
610,19,0.67543,3.5157,-0.40047,0.5883,183,2019,7,13,17,2,44.836
610,19,0.79648,3.5018,-0.60047,0.5883,163,2019,7,13,17,2,44.836
610,19,0.949,3.6754,-5.6473e-14,0.88245,152,2019,7,13,17,2,44.836
610,19,0.83884,3.7397,0.12788,0.88245,163,2019,7,13,17,2,44.836
610,19,0.55681,3.5194,0.053734,1.0295,204,2019,7,13,17,2,44.836
610,19,0.56286,3.5556,0.13361,1.0295,247,2019,7,13,17,2,44.836
610,19,0.56891,3.5902,0.20896,1.0295,245,2019,7,13,17,2,44.836
610,19,0.57497,3.5982,0.51286,1.0295,207,2019,7,13,17,2,44.836
610,19,0.46481,3.5743,0.91406,1.0295,166,2019,7,13,17,2,44.836
610,19,0.66817,3.4994,0.080478,1.1766,219,2019,7,13,17,2,44.836
610,19,0.56286,3.5421,0.3364,1.1766,270,2019,7,13,17,2,44.836
610,19,0.56891,3.5721,0.41697,1.1766,272,2019,7,13,17,2,44.836
610,19,0.57497,3.5833,0.60849,1.1766,234,2019,7,13,17,2,44.836
610,19,0.58102,3.5601,0.90321,1.1766,182,2019,7,13,17,2,44.836
610,19,0.33772,3.4996,0.78431,1.3237,201,2019,7,13,17,2,44.836
610,19,0.56891,3.5518,0.56426,1.3237,207,2019,7,13,17,2,44.836
610,19,0.45997,3.5999,0.60808,1.3237,174,2019,7,13,17,2,44.836
611,27,1.0289,4.8206,-4.3662,0.5883,203,2019,7,13,17,2,44.936
611,27,0.61733,4.1471,-5.0775,0.73537,202,2019,7,13,17,2,44.936
611,27,0.45997,3.6285,0.4041,0.88245,180,2019,7,13,17,2,44.936
611,27,0.34861,3.693,0.26006,0.88245,203,2019,7,13,17,2,44.936
611,27,0.46966,3.7241,0.16647,0.88245,194,2019,7,13,17,2,44.936
611,27,0.59312,3.7483,0.086991,0.88245,151,2019,7,13,17,2,44.936
611,27,0.34498,3.5902,0.72965,1.0295,158,2019,7,13,17,2,44.936
611,27,0.34861,3.6698,0.48822,1.0295,214,2019,7,13,17,2,44.936
611,27,0.46966,3.709,0.3733,1.0295,218,2019,7,13,17,2,44.936
611,27,0.4745,3.738,0.45977,1.0295,174,2019,7,13,17,2,44.936
611,27,0.48418,3.779,0.69875,1.0295,151,2019,7,13,17,2,44.936
611,27,0.45997,3.6481,0.14313,1.1766,161,2019,7,13,17,2,44.936
611,27,0.34861,3.6898,0.30159,1.1766,202,2019,7,13,17,2,44.936
611,27,0.46966,3.7106,0.35742,1.1766,199,2019,7,13,17,2,44.936
611,27,0.72627,3.7848,0.38919,1.1766,216,2019,7,13,17,2,44.936
611,27,0.73353,3.8296,0.31844,1.1766,234,2019,7,13,17,2,44.936
611,27,0.7408,3.8685,0.30994,1.1766,204,2019,7,13,17,2,44.936
611,27,0.34861,3.6771,0.42946,1.3237,155,2019,7,13,17,2,44.936
611,27,0.59917,3.7548,0.49734,1.3237,157,2019,7,13,17,2,44.936
611,27,0.72627,3.7812,0.42258,1.3237,249,2019,7,13,17,2,44.936
611,27,0.73353,3.8258,0.36143,1.3237,278,2019,7,13,17,2,44.936
611,27,0.7408,3.8644,0.35714,1.3237,260,2019,7,13,17,2,44.936
611,27,0.74806,3.8965,0.41825,1.3237,202,2019,7,13,17,2,44.936
611,27,0.72627,3.7808,0.4263,1.4707,224,2019,7,13,17,2,44.936
611,27,0.73353,3.8234,0.38582,1.4707,256,2019,7,13,17,2,44.936
611,27,0.7408,3.8597,0.40419,1.4707,245,2019,7,13,17,2,44.936
611,27,0.74806,3.9056,0.32243,1.4707,193,2019,7,13,17,2,44.936
612,27,0.96352,7.5958,0.88953,0.14707,155,2019,7,13,17,2,45.045
612,27,1.2105,7.5997,0.89142,0.14707,196,2019,7,13,17,2,45.045
612,27,1.2165,7.6602,0.67686,0.14707,193,2019,7,13,17,2,45.045
612,27,0.35224,3.7314,0.26354,0.5883,151,2019,7,13,17,2,45.045
612,27,0.11862,3.7867,0.23725,0.5883,174,2019,7,13,17,2,45.045
612,27,0.34861,3.6807,0.39767,0.73537,156,2019,7,13,17,2,45.045
612,27,0.35224,3.7263,0.32753,0.73537,245,2019,7,13,17,2,45.045
612,27,0.35587,3.7645,0.33376,0.73537,282,2019,7,13,17,2,45.045
612,27,0.3595,3.8061,0.29965,0.73537,270,2019,7,13,17,2,45.045
612,27,0.48418,3.8316,0.29695,0.73537,213,2019,7,13,17,2,45.045
612,27,0.34861,3.6727,0.46563,0.88245,180,2019,7,13,17,2,45.045
612,27,0.35224,3.7147,0.4403,0.88245,276,2019,7,13,17,2,45.045
612,27,0.35587,3.7539,0.43749,0.88245,316,2019,7,13,17,2,45.045
612,27,0.3595,3.7948,0.41827,0.88245,309,2019,7,13,17,2,45.045
612,27,0.48418,3.8262,0.35935,0.88245,260,2019,7,13,17,2,45.045
612,27,0.48902,3.8571,0.43432,0.88245,189,2019,7,13,17,2,45.045
612,27,0.35224,3.6924,0.59923,1.0295,220,2019,7,13,17,2,45.045
612,27,0.35587,3.7414,0.53388,1.0295,261,2019,7,13,17,2,45.045
612,27,0.3595,3.7865,0.48807,1.0295,257,2019,7,13,17,2,45.045
612,27,0.36314,3.8309,0.44242,1.0295,219,2019,7,13,17,2,45.045
612,27,0.48902,3.7827,0.87003,1.0295,164,2019,7,13,17,2,45.045
612,27,0.70085,7.4374,-0.28455,1.4707,171,2019,7,13,17,2,45.045
612,27,0.43334,5.2281,-4.5335,-0.29415,181,2019,7,13,17,2,45.045
612,27,0.21909,6.9955,-0.41097,-0.29415,164,2019,7,13,17,2,45.045
612,27,-2.6146,4.2447,-4.8743,-0.14707,158,2019,7,13,17,2,45.045
612,27,-2.6291,4.084,-5.0559,-0.14707,155,2019,7,13,17,2,45.045
612,27,1.2105,7.6364,0.48418,-0.14707,152,2019,7,13,17,2,45.045
613,52,0.43334,5.0506,-4.7304,0,175,2019,7,13,17,2,45.149
613,52,-3.2501,2.8414,-5.4256,0,175,2019,7,13,17,2,45.149
613,52,0.65365,5.613,-4.084,0,160,2019,7,13,17,2,45.149
613,52,-3.2682,3.2499,-5.2315,0,160,2019,7,13,17,2,45.149
613,52,0.38492,4.0478,-0.56995,0.14707,203,2019,7,13,17,2,45.149
613,52,0.72264,7.6276,0.84421,0.14707,170,2019,7,13,17,2,45.149
613,52,0.72627,7.669,0.8209,0.14707,208,2019,7,13,17,2,45.149
613,52,0.7299,7.7162,0.73751,0.14707,201,2019,7,13,17,2,45.149
613,52,0.11983,3.8213,0.29775,0.44122,156,2019,7,13,17,2,45.149
613,52,0.12105,3.8578,0.32666,0.44122,189,2019,7,13,17,2,45.149
613,52,0.61733,4.2716,-4.9732,0.44122,160,2019,7,13,17,2,45.149
613,52,0.83279,4.3273,-4.9968,0.44122,251,2019,7,13,17,2,45.149
613,52,0.11983,3.8205,0.30741,0.5883,195,2019,7,13,17,2,45.149
613,52,0.12105,3.8547,0.36133,0.5883,237,2019,7,13,17,2,45.149
613,52,0.12226,3.8896,0.4018,0.5883,221,2019,7,13,17,2,45.149
613,52,0.61733,4.2043,-5.0302,0.5883,190,2019,7,13,17,2,45.149
613,52,0.62096,4.2552,-5.0378,0.5883,258,2019,7,13,17,2,45.149
613,52,0.62459,4.4133,-4.9517,0.5883,281,2019,7,13,17,2,45.149
613,52,0.83763,4.6958,-4.7066,0.5883,260,2019,7,13,17,2,45.149
613,52,0.84248,4.2676,-5.1481,0.5883,192,2019,7,13,17,2,45.149
613,52,0.11983,3.8229,0.27583,0.73537,216,2019,7,13,17,2,45.149
613,52,0.24209,3.8568,0.26521,0.73537,269,2019,7,13,17,2,45.149
613,52,0.36677,3.8914,0.16723,0.73537,281,2019,7,13,17,2,45.149
613,52,0.49387,3.9159,0.17845,0.73537,252,2019,7,13,17,2,45.149
613,52,3.9098,1.4733,-5.0896,0.73537,164,2019,7,13,17,2,45.149
613,52,0.61733,4.2224,-5.015,0.73537,164,2019,7,13,17,2,45.149
613,52,0.62096,4.6713,-4.6546,0.73537,230,2019,7,13,17,2,45.149
613,52,0.83279,4.9882,-4.3372,0.73537,251,2019,7,13,17,2,45.149
613,52,1.047,5.127,-4.1859,0.73537,228,2019,7,13,17,2,45.149
613,52,1.0531,4.7797,-4.6336,0.73537,159,2019,7,13,17,2,45.149
613,52,4.0018,1.9703,-5.0526,0.73537,159,2019,7,13,17,2,45.149
613,52,0.23967,3.8093,0.3697,0.88245,222,2019,7,13,17,2,45.149
613,52,0.36314,3.8417,0.336,0.88245,289,2019,7,13,17,2,45.149
613,52,0.36677,3.8837,0.2954,0.88245,312,2019,7,13,17,2,45.149
613,52,0.3704,3.9193,0.33431,0.88245,290,2019,7,13,17,2,45.149
