Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
360,23,0.60156,3.8008,-0.23633,-1.469,33,2019,7,13,20,20,29.705
360,23,0.33594,3.5352,-0.51172,-0.88138,41,2019,7,13,20,20,29.705
360,23,0.33984,3.5703,-0.54492,-0.88138,78,2019,7,13,20,20,29.705
360,23,0.34375,3.6465,-0.12109,-0.88138,94,2019,7,13,20,20,29.705
360,23,0.23047,3.6895,0.2168,-0.88138,97,2019,7,13,20,20,29.705
360,23,0.35156,3.7207,0.1582,-0.88138,75,2019,7,13,20,20,29.705
360,23,0.35352,3.7637,0.025391,-0.88138,52,2019,7,13,20,20,29.705
360,23,0.35742,3.7988,-0.10156,-0.88138,45,2019,7,13,20,20,29.705
360,23,0.33594,3.5547,-0.36719,-0.58758,53,2019,7,13,20,20,29.705
360,23,0.33984,3.6035,-0.23828,-0.58758,127,2019,7,13,20,20,29.705
360,23,0.22852,3.6563,0.097656,-0.58758,198,2019,7,13,20,20,29.705
360,23,0.23047,3.6797,0.33594,-0.58758,207,2019,7,13,20,20,29.705
360,23,0.23438,3.7129,0.39258,-0.58758,122,2019,7,13,20,20,29.705
360,23,0.35352,3.7461,0.36133,-0.58758,58,2019,7,13,20,20,29.705
360,23,0.22656,3.6172,0.12109,-0.29379,74,2019,7,13,20,20,29.705
360,23,0.22852,3.6426,0.32422,-0.29379,152,2019,7,13,20,20,29.705
360,23,0.23047,3.6758,0.375,-0.29379,162,2019,7,13,20,20,29.705
360,23,0.11719,3.7188,0.39258,-0.29379,83,2019,7,13,20,20,29.705
361,33,0.44336,3.5215,-0.041016,0,40,2019,7,13,20,20,29.803
361,33,0.44922,3.5605,-0.0625,0,72,2019,7,13,20,20,29.803
361,33,0.33984,3.6113,-0.0078125,0,65,2019,7,13,20,20,29.803
361,33,0.34375,3.6387,0.25977,0,38,2019,7,13,20,20,29.803
361,33,0.33984,3.5957,-0.33984,-1.1752,34,2019,7,13,20,20,29.803
361,33,0.45898,3.6152,-0.39453,-1.1752,35,2019,7,13,20,20,29.803
361,33,0.33594,3.5703,-0.12695,-0.88138,47,2019,7,13,20,20,29.803
361,33,0.33984,3.6094,-0.080078,-0.88138,85,2019,7,13,20,20,29.803
361,33,0.45898,3.6367,-0.037109,-0.88138,96,2019,7,13,20,20,29.803
361,33,0.46289,3.6738,0.085938,-0.88138,78,2019,7,13,20,20,29.803
361,33,0.4668,3.7031,0.24805,-0.88138,50,2019,7,13,20,20,29.803
361,33,0.55469,3.4727,-0.48633,-0.58758,48,2019,7,13,20,20,29.803
361,33,0.56055,3.4785,-0.68359,-0.58758,79,2019,7,13,20,20,29.803
361,33,0.22852,3.6367,0.39648,-0.58758,51,2019,7,13,20,20,29.803
361,33,0.34766,3.6797,0.23242,-0.58758,65,2019,7,13,20,20,29.803
361,33,0.35156,3.7148,0.27344,-0.58758,54,2019,7,13,20,20,29.803
361,33,4.0078,0,-6.2676,-0.58758,45,2019,7,13,20,20,29.803
361,33,3.8301,0,-6.4297,-0.58758,59,2019,7,13,20,20,29.803
361,33,3.8535,0,-6.4102,-0.58758,46,2019,7,13,20,20,29.803
361,33,0.44336,3.5137,-0.24805,-0.29379,79,2019,7,13,20,20,29.803
361,33,0.44922,3.5449,-0.33203,-0.29379,136,2019,7,13,20,20,29.803
361,33,0.45313,3.5723,-0.4375,-0.29379,107,2019,7,13,20,20,29.803
361,33,0.22852,3.6563,-0.097656,-0.29379,40,2019,7,13,20,20,29.803
361,33,0.23047,3.6855,0.26563,-0.29379,37,2019,7,13,20,20,29.803
361,33,4.0078,0,-6.0801,-0.29379,36,2019,7,13,20,20,29.803
361,33,4.0332,0,-6.1797,-0.29379,44,2019,7,13,20,20,29.803
361,33,3.8535,0,-6.3594,-0.29379,32,2019,7,13,20,20,29.803
361,33,1.4023,5.6367,-2.7207,-0.58758,34,2019,7,13,20,20,29.803
361,33,1.4121,5.8027,-2.4414,-0.58758,44,2019,7,13,20,20,29.803
361,33,1.623,6.082,-1.5781,-0.58758,32,2019,7,13,20,20,29.803
361,33,1.4023,5.7891,-2.3789,-0.29379,27,2019,7,13,20,20,29.803
361,33,1.4121,5.9863,-1.9512,-0.29379,33,2019,7,13,20,20,29.803
361,33,1.4199,6.1426,-1.5391,-0.29379,23,2019,7,13,20,20,29.803
362,21,0.6582,3.2461,-1.166,-1.1752,33,2019,7,13,20,20,29.915
362,21,0.44922,3.5391,0.38672,-1.1752,62,2019,7,13,20,20,29.915
362,21,0.45313,3.5957,0.11719,-1.1752,43,2019,7,13,20,20,29.915
362,21,0.58398,3.6855,-0.26758,-1.1752,39,2019,7,13,20,20,29.915
362,21,0.70898,3.7012,-0.28906,-1.1752,48,2019,7,13,20,20,29.915
362,21,0.54297,3.3867,-0.55273,-0.88138,39,2019,7,13,20,20,29.915
362,21,0.6582,3.2402,-1.1836,-0.88138,64,2019,7,13,20,20,29.915
362,21,0.44336,2.75,2.2012,-0.88138,90,2019,7,13,20,20,29.915
362,21,0.44922,3.4434,0.9043,-0.88138,131,2019,7,13,20,20,29.915
362,21,0.45313,3.543,0.625,-0.88138,80,2019,7,13,20,20,29.915
362,21,0.70117,3.6738,-0.052734,-0.88138,99,2019,7,13,20,20,29.915
362,21,0.70898,3.7129,-0.054688,-0.88138,116,2019,7,13,20,20,29.915
362,21,0.5957,3.7695,-0.12305,-0.88138,70,2019,7,13,20,20,29.915
362,21,0.6582,3.2148,-1.252,-0.58758,43,2019,7,13,20,20,29.915
362,21,0.44336,1.8105,3.0215,-0.58758,64,2019,7,13,20,20,29.915
362,21,0.33594,3.1387,1.709,-0.58758,78,2019,7,13,20,20,29.915
362,21,0.45313,3.4258,1.1016,-0.58758,47,2019,7,13,20,20,29.915
362,21,0.70117,3.6738,0.11523,-0.58758,78,2019,7,13,20,20,29.915
362,21,0.70898,3.709,0.1582,-0.58758,88,2019,7,13,20,20,29.915
362,21,0.5957,3.7676,0.13477,-0.58758,52,2019,7,13,20,20,29.915
362,21,-0.6582,2.4258,2.4531,-1.1752,17,2019,7,13,20,20,29.915
363,33,0.69336,3.623,0.33008,0,21,2019,7,13,20,20,30.008
363,33,0.53711,3.3848,-0.25781,-1.1752,43,2019,7,13,20,20,30.008
363,33,0.54297,3.4297,-0.078125,-1.1752,79,2019,7,13,20,20,30.008
363,33,0.43945,3.4844,-0.042969,-1.1752,74,2019,7,13,20,20,30.008
363,33,0.64453,3.2051,-1.0605,-0.88138,58,2019,7,13,20,20,30.008
363,33,0.54297,3.0078,-1.6504,-0.88138,55,2019,7,13,20,20,30.008
363,33,0.10938,2.3125,2.6426,-0.88138,22,2019,7,13,20,20,30.008
363,33,0.66602,3.4824,0.19141,-0.88138,49,2019,7,13,20,20,30.008
363,33,0.80078,3.5762,-0.050781,-0.88138,66,2019,7,13,20,20,30.008
363,33,0.81055,3.6094,-0.17773,-0.88138,79,2019,7,13,20,20,30.008
363,33,0.81836,3.6445,-0.2207,-0.88138,47,2019,7,13,20,20,30.008
363,33,0.64453,3.3242,-0.58008,-0.58758,39,2019,7,13,20,20,30.008
363,33,0.54297,3.4238,0.21289,-0.58758,42,2019,7,13,20,20,30.008
363,33,0.6582,3.4121,0.50977,-0.58758,110,2019,7,13,20,20,30.008
363,33,0.66602,3.4688,0.35547,-0.58758,126,2019,7,13,20,20,30.008
363,33,0.67383,3.5215,0.16797,-0.58758,58,2019,7,13,20,20,30.008
363,33,0.6875,3.5977,0.12109,-0.58758,83,2019,7,13,20,20,30.008
363,33,0.69336,3.6367,0.0625,-0.58758,96,2019,7,13,20,20,30.008
363,33,0.70117,3.6738,0.037109,-0.58758,56,2019,7,13,20,20,30.008
363,33,4.1836,0,5.6875,-0.58758,26,2019,7,13,20,20,30.008
363,33,0.54297,3.3828,0.57031,-0.29379,35,2019,7,13,20,20,30.008
363,33,0.54883,3.418,0.58984,-0.29379,68,2019,7,13,20,20,30.008
363,33,0.55469,3.4688,0.50977,-0.29379,64,2019,7,13,20,20,30.008
363,33,0.80078,3.5762,0.072266,-0.29379,34,2019,7,13,20,20,30.008
363,33,0.81055,3.6133,0.066406,-0.29379,37,2019,7,13,20,20,30.008
363,33,0.19727,0.95117,6.2617,-0.29379,26,2019,7,13,20,20,30.008
363,33,0.19922,1.707,6.1387,-0.29379,27,2019,7,13,20,20,30.008
363,33,4.209,0,5.8125,-0.29379,21,2019,7,13,20,20,30.008
363,33,-3.0723,1.2773,-1.123,-0.88138,17,2019,7,13,20,20,30.008
363,33,2.1914,5.9727,-0.39844,-0.58758,22,2019,7,13,20,20,30.008
363,33,4.1582,0,5.9902,-0.29379,25,2019,7,13,20,20,30.008
363,33,2.1914,5.9844,-0.17578,-0.29379,27,2019,7,13,20,20,30.008
363,33,2.0039,6.0508,-0.71875,-0.29379,19,2019,7,13,20,20,30.008
364,59,0.41992,3.1875,0.97266,0,22,2019,7,13,20,20,30.106
364,59,0.53125,3.1465,1.1699,0,28,2019,7,13,20,20,30.106
364,59,0.42969,3.123,1.3652,0,24,2019,7,13,20,20,30.106
364,59,0.54297,3.2598,1.0703,0,24,2019,7,13,20,20,30.106
364,59,2.1523,5.8125,0.88281,0,22,2019,7,13,20,20,30.106
364,59,2.166,5.8828,0.61914,0,38,2019,7,13,20,20,30.106
364,59,2.1777,5.9238,0.57422,0,33,2019,7,13,20,20,30.106
364,59,0.63086,3.2637,-0.48438,-2.0565,43,2019,7,13,20,20,30.106
364,59,0.63672,3.3047,-0.46875,-2.0565,54,2019,7,13,20,20,30.106
364,59,0.53711,3.3574,-0.48828,-2.0565,36,2019,7,13,20,20,30.106
364,59,0.52539,3.3145,-0.1582,-1.7628,39,2019,7,13,20,20,30.106
364,59,0.53125,3.3535,-0.14648,-1.7628,47,2019,7,13,20,20,30.106
364,59,0.53711,3.3828,-0.25977,-1.7628,31,2019,7,13,20,20,30.106
364,59,0.53711,3.375,-0.35547,-1.469,30,2019,7,13,20,20,30.106
364,59,0.63086,3.2988,0.11133,-1.1752,43,2019,7,13,20,20,30.106
364,59,0.63672,3.3379,-0.0058594,-1.1752,65,2019,7,13,20,20,30.106
364,59,0.64453,3.375,-0.050781,-1.1752,53,2019,7,13,20,20,30.106
364,59,0.65234,3.4121,-0.021484,-1.1752,23,2019,7,13,20,20,30.106
364,59,0.76758,3.377,-0.58789,-1.1752,41,2019,7,13,20,20,30.106
364,59,0.77734,3.4023,-0.65039,-1.1752,63,2019,7,13,20,20,30.106
364,59,0.89648,3.4043,-0.69922,-1.1752,48,2019,7,13,20,20,30.106
364,59,0.62305,3.2578,0.1875,-0.88138,61,2019,7,13,20,20,30.106
364,59,0.52539,3.3164,0.12891,-0.88138,150,2019,7,13,20,20,30.106
364,59,0.63672,3.334,0.13086,-0.88138,183,2019,7,13,20,20,30.106
364,59,0.64453,3.373,0.083984,-0.88138,129,2019,7,13,20,20,30.106
364,59,0.65234,3.4121,0.042969,-0.88138,81,2019,7,13,20,20,30.106
364,59,0.76758,3.4219,-0.18945,-0.88138,90,2019,7,13,20,20,30.106
364,59,0.77734,3.4414,-0.39453,-0.88138,119,2019,7,13,20,20,30.106
364,59,0.78516,3.4648,-0.50781,-0.88138,89,2019,7,13,20,20,30.106
364,59,0.51953,3.2695,0.27734,-0.58758,77,2019,7,13,20,20,30.106
364,59,0.63086,3.2891,0.26563,-0.58758,183,2019,7,13,20,20,30.106
364,59,0.63672,3.3301,0.21289,-0.58758,206,2019,7,13,20,20,30.106
364,59,0.64453,3.3691,0.19922,-0.58758,137,2019,7,13,20,20,30.106
364,59,0.75977,3.3672,0.38477,-0.58758,106,2019,7,13,20,20,30.106
364,59,0.76758,3.4141,0.28906,-0.58758,93,2019,7,13,20,20,30.106
364,59,0.77734,3.4648,-0.048828,-0.58758,91,2019,7,13,20,20,30.106
364,59,0.78516,3.4941,-0.22461,-0.58758,67,2019,7,13,20,20,30.106
364,59,2.1523,5.8789,-0.12109,-0.58758,31,2019,7,13,20,20,30.106
364,59,2.3613,5.8398,-0.035156,-0.58758,50,2019,7,13,20,20,30.106
364,59,2.1777,5.9492,-0.10352,-0.58758,42,2019,7,13,20,20,30.106
364,59,0.63086,3.2891,0.26758,-0.29379,58,2019,7,13,20,20,30.106
364,59,0.63672,3.334,0.1543,-0.29379,58,2019,7,13,20,20,30.106
364,59,0.75195,3.293,0.62695,-0.29379,42,2019,7,13,20,20,30.106
364,59,0.75977,3.2969,0.78711,-0.29379,65,2019,7,13,20,20,30.106
364,59,0.6582,3.375,0.71484,-0.29379,52,2019,7,13,20,20,30.106
364,59,2.1523,5.873,0.2832,-0.29379,45,2019,7,13,20,20,30.106
364,59,2.166,5.9121,0.19141,-0.29379,74,2019,7,13,20,20,30.106
364,59,2.1777,5.9492,0.14453,-0.29379,65,2019,7,13,20,20,30.106
364,59,2.1914,5.9863,0.12305,-0.29379,29,2019,7,13,20,20,30.106
364,59,4.3047,0,-6.1055,0,19,2019,7,13,20,20,30.106
364,59,4.1328,0,-6.1113,0,30,2019,7,13,20,20,30.106
364,59,4.1582,0,-6.125,0,25,2019,7,13,20,20,30.106
364,59,4.3047,0,6.0254,-0.58758,25,2019,7,13,20,20,30.106
364,59,4.3301,0,5.9941,-0.58758,41,2019,7,13,20,20,30.106
364,59,4.3574,0,5.9316,-0.58758,35,2019,7,13,20,20,30.106
364,59,4.3047,0,6.2246,-0.29379,37,2019,7,13,20,20,30.106
364,59,4.3301,0,6.2168,-0.29379,60,2019,7,13,20,20,30.106
364,59,4.3574,0,6.2227,-0.29379,50,2019,7,13,20,20,30.106
364,59,4.3828,0,-6.248,-0.29379,24,2019,7,13,20,20,30.106
365,37,2.1523,5.832,0.74414,0,22,2019,7,13,20,20,30.202
365,37,2.166,5.875,0.69141,0,23,2019,7,13,20,20,30.202
365,37,0.70117,3.1094,-0.35547,-1.7628,25,2019,7,13,20,20,30.202
365,37,0.81055,3.1113,-0.4375,-1.7628,31,2019,7,13,20,20,30.202
365,37,0.70117,3.1191,-0.25781,-1.469,35,2019,7,13,20,20,30.202
365,37,0.81055,3.1309,-0.26367,-1.469,43,2019,7,13,20,20,30.202
365,37,0.73438,3.2773,0.09375,-0.88138,65,2019,7,13,20,20,30.202
365,37,0.84961,3.2871,0.10938,-0.88138,100,2019,7,13,20,20,30.202
365,37,0.85938,3.3262,0.0078125,-0.88138,111,2019,7,13,20,20,30.202
365,37,0.86914,3.3574,-0.19336,-0.88138,85,2019,7,13,20,20,30.202
365,37,0.72656,3.2402,0.0625,-0.58758,58,2019,7,13,20,20,30.202
365,37,0.73438,3.2695,0.24609,-0.58758,138,2019,7,13,20,20,30.202
365,37,0.84961,3.2734,0.33398,-0.58758,201,2019,7,13,20,20,30.202
365,37,0.75195,3.3418,0.2793,-0.58758,214,2019,7,13,20,20,30.202
365,37,0.75977,3.3887,0.10352,-0.58758,159,2019,7,13,20,20,30.202
365,37,0.87891,3.3945,-0.21875,-0.58758,61,2019,7,13,20,20,30.202
365,37,2.3477,5.8047,0.0039063,-0.58758,34,2019,7,13,20,20,30.202
365,37,2.3613,5.8398,-0.015625,-0.58758,37,2019,7,13,20,20,30.202
365,37,2.1777,5.9473,-0.18359,-0.58758,26,2019,7,13,20,20,30.202
365,37,0.72656,3.2363,0.17188,-0.29379,43,2019,7,13,20,20,30.202
365,37,0.73438,3.2539,0.4043,-0.29379,86,2019,7,13,20,20,30.202
365,37,0.74414,3.2695,0.54688,-0.29379,125,2019,7,13,20,20,30.202
365,37,0.75195,3.3066,0.55469,-0.29379,127,2019,7,13,20,20,30.202
365,37,0.75977,3.3672,0.40039,-0.29379,94,2019,7,13,20,20,30.202
365,37,0.76758,3.4258,0.054688,-0.29379,39,2019,7,13,20,20,30.202
365,37,2.3477,5.793,0.3457,-0.29379,45,2019,7,13,20,20,30.202
365,37,2.3613,5.832,0.2793,-0.29379,49,2019,7,13,20,20,30.202
365,37,2.1777,5.9434,0.28516,-0.29379,34,2019,7,13,20,20,30.202
365,37,4.3047,0,-5.6992,0,22,2019,7,13,20,20,30.202
365,37,4.3301,0,-5.6875,0,21,2019,7,13,20,20,30.202
365,37,-2.4141,2.5469,-0.11719,-0.58758,31,2019,7,13,20,20,30.202
365,37,4.5,0,6.0723,-0.58758,28,2019,7,13,20,20,30.202
365,37,4.5273,0,6.0918,-0.58758,31,2019,7,13,20,20,30.202
365,37,4.3574,0,6.127,-0.58758,22,2019,7,13,20,20,30.202
365,37,4.5,0,-6.0117,-0.29379,41,2019,7,13,20,20,30.202
365,37,4.3301,0,-6.1816,-0.29379,41,2019,7,13,20,20,30.202
365,37,4.3574,0,-6.2461,-0.29379,27,2019,7,13,20,20,30.202
366,30,0.71875,3.1973,-0.20898,0,26,2019,7,13,20,20,30.317
366,30,0.72656,3.1973,-0.5293,0,26,2019,7,13,20,20,30.317
366,30,0.84961,3.2578,0.46289,0,66,2019,7,13,20,20,30.317
366,30,0.85938,3.3262,-0.0078125,0,79,2019,7,13,20,20,30.317
366,30,0.97656,3.332,-0.089844,0,53,2019,7,13,20,20,30.317
366,30,0.84961,3.2891,0.10547,-0.88138,64,2019,7,13,20,20,30.317
366,30,0.9668,3.2773,-0.35742,-0.88138,68,2019,7,13,20,20,30.317
366,30,0.97656,3.2422,-0.77539,-0.88138,40,2019,7,13,20,20,30.317
366,30,0.82031,3.0684,-0.83203,-0.58758,59,2019,7,13,20,20,30.317
366,30,0.83008,3.0156,-1.1172,-0.58758,67,2019,7,13,20,20,30.317
366,30,0.83984,2.9766,1.3105,-0.58758,56,2019,7,13,20,20,30.317
366,30,0.84961,3.2773,0.28906,-0.58758,190,2019,7,13,20,20,30.317
366,30,0.9668,3.291,-0.20898,-0.58758,209,2019,7,13,20,20,30.317
366,30,0.97656,3.2988,-0.47656,-0.58758,127,2019,7,13,20,20,30.317
366,30,0.98828,3.334,-0.49609,-0.58758,43,2019,7,13,20,20,30.317
366,30,2.5273,5.6719,0.38867,-0.58758,32,2019,7,13,20,20,30.317
366,30,2.7383,5.627,0.17773,-0.58758,29,2019,7,13,20,20,30.317
366,30,0.71875,3.1602,-0.52539,-0.29379,62,2019,7,13,20,20,30.317
366,30,0.72656,3.1328,-0.83008,-0.29379,66,2019,7,13,20,20,30.317
366,30,0.83984,2.8223,1.6172,-0.29379,49,2019,7,13,20,20,30.317
366,30,0.84961,3.2617,0.42383,-0.29379,179,2019,7,13,20,20,30.317
366,30,0.9668,3.2969,-0.089844,-0.29379,204,2019,7,13,20,20,30.317
366,30,0.97656,3.3223,-0.27148,-0.29379,130,2019,7,13,20,20,30.317
366,30,0.98828,3.3574,-0.28516,-0.29379,44,2019,7,13,20,20,30.317
366,30,2.5273,5.6563,0.58984,-0.29379,42,2019,7,13,20,20,30.317
366,30,2.543,5.7129,0.29492,-0.29379,35,2019,7,13,20,20,30.317
366,30,0.58398,1.4707,-6.0176,-0.58758,20,2019,7,13,20,20,30.317
366,30,0.58789,0.10938,-6.2324,-0.58758,23,2019,7,13,20,20,30.317
366,30,4.4727,0,6.1738,-0.29379,27,2019,7,13,20,20,30.317
366,30,0.58789,1.8379,-5.957,-0.29379,27,2019,7,13,20,20,30.317
367,24,0.83984,3.252,0.0058594,0,62,2019,7,13,20,20,30.411
367,24,0.95508,3.2559,0.1582,0,56,2019,7,13,20,20,30.411
367,24,0.91211,3.0527,-0.61133,-0.88138,44,2019,7,13,20,20,30.411
367,24,0.92383,3.0723,-0.69922,-0.88138,44,2019,7,13,20,20,30.411
367,24,1.1543,3.1035,-0.5625,-0.88138,63,2019,7,13,20,20,30.411
367,24,1.168,3.1309,-0.61523,-0.88138,73,2019,7,13,20,20,30.411
367,24,1.0742,3.1816,-0.73047,-0.88138,44,2019,7,13,20,20,30.411
367,24,1.0508,2.8594,-0.21484,-0.58758,34,2019,7,13,20,20,30.411
367,24,1.0625,2.8965,-0.20898,-0.58758,28,2019,7,13,20,20,30.411
367,24,0.80078,3.0859,-0.3457,-0.58758,61,2019,7,13,20,20,30.411
367,24,0.81055,3.1016,-0.5,-0.58758,105,2019,7,13,20,20,30.411
367,24,0.82031,3.0957,-0.7207,-0.58758,101,2019,7,13,20,20,30.411
367,24,0.93359,3.0977,-0.74609,-0.58758,100,2019,7,13,20,20,30.411
367,24,0.94531,3.2051,-0.35547,-0.58758,169,2019,7,13,20,20,30.411
367,24,1.0625,3.2129,-0.31055,-0.58758,173,2019,7,13,20,20,30.411
367,24,1.0742,3.2422,-0.36719,-0.58758,99,2019,7,13,20,20,30.411
367,24,1.0508,2.8672,-0.023438,-0.29379,36,2019,7,13,20,20,30.411
367,24,1.0625,2.9043,-0.041016,-0.29379,29,2019,7,13,20,20,30.411
367,24,0.80078,3.1035,-0.10547,-0.29379,50,2019,7,13,20,20,30.411
367,24,0.81055,3.123,-0.34766,-0.29379,84,2019,7,13,20,20,30.411
367,24,0.83008,3.1348,-0.7168,-0.29379,100,2019,7,13,20,20,30.411
367,24,0.94531,3.2207,-0.13281,-0.29379,160,2019,7,13,20,20,30.411
367,24,0.95508,3.2598,-0.056641,-0.29379,153,2019,7,13,20,20,30.411
367,24,0.9668,3.2949,-0.10352,-0.29379,80,2019,7,13,20,20,30.411
368,35,0.89063,3.0371,0.14648,0,34,2019,7,13,20,20,30.497
368,35,1.002,3.041,0.17383,0,65,2019,7,13,20,20,30.497
368,35,1.0137,3.0801,0.099609,0,54,2019,7,13,20,20,30.497
368,35,1.334,2.918,-0.69336,0,16,2019,7,13,20,20,30.497
368,35,2.4824,5.4648,1.1309,0,30,2019,7,13,20,20,30.497
368,35,2.6895,5.4336,1.0117,0,47,2019,7,13,20,20,30.497
368,35,2.7051,5.4609,1.0527,0,36,2019,7,13,20,20,30.497
368,35,1.1426,3.1191,0.027344,-0.88138,29,2019,7,13,20,20,30.497
368,35,0.99023,2.9941,-0.30078,-0.58758,50,2019,7,13,20,20,30.497
368,35,1.002,3.0313,-0.29688,-0.58758,90,2019,7,13,20,20,30.497
368,35,1.0137,3.041,-0.5,-0.58758,57,2019,7,13,20,20,30.497
368,35,0.82031,2.5879,1.8457,-0.58758,29,2019,7,13,20,20,30.497
368,35,1.0371,3.0547,0.78711,-0.58758,62,2019,7,13,20,20,30.497
368,35,2.6895,5.5176,0.30664,-0.58758,56,2019,7,13,20,20,30.497
368,35,2.7051,5.5547,0.25,-0.58758,43,2019,7,13,20,20,30.497
368,35,0.99023,3.0098,-0.042969,-0.29379,69,2019,7,13,20,20,30.497
368,35,1.1016,3.0117,-0.015625,-0.29379,125,2019,7,13,20,20,30.497
368,35,1.1152,3.043,-0.14258,-0.29379,97,2019,7,13,20,20,30.497
368,35,0.41016,2.0078,2.5645,-0.29379,22,2019,7,13,20,20,30.497
368,35,0.93359,2.7246,1.6543,-0.29379,62,2019,7,13,20,20,30.497
368,35,2.6719,5.4531,0.64844,-0.29379,57,2019,7,13,20,20,30.497
368,35,2.6895,5.4824,0.70117,-0.29379,89,2019,7,13,20,20,30.497
368,35,2.7051,5.5195,0.67383,-0.29379,67,2019,7,13,20,20,30.497
368,35,0.10352,1.5645,2.8848,0,12,2019,7,13,20,20,30.497
368,35,4.582,0,-5.1172,0,24,2019,7,13,20,20,30.497
368,35,4.6094,0,-5.2129,0,34,2019,7,13,20,20,30.497
368,35,4.832,0,-5.4336,0,24,2019,7,13,20,20,30.497
368,35,1.2168,2.9766,-0.43359,-0.58758,57,2019,7,13,20,20,30.497
368,35,1.0254,2.5234,1.832,-0.58758,29,2019,7,13,20,20,30.497
368,35,4.8027,0,-6.1367,-0.58758,39,2019,7,13,20,20,30.497
368,35,4.832,0,5.9844,-0.58758,27,2019,7,13,20,20,30.497
368,35,1.7441,2.5664,-1.0742,-0.29379,18,2019,7,13,20,20,30.497
368,35,4.582,0,-5.4414,-0.29379,43,2019,7,13,20,20,30.497
368,35,4.8027,0,-5.7207,-0.29379,63,2019,7,13,20,20,30.497
368,35,4.832,0,-5.8789,-0.29379,44,2019,7,13,20,20,30.497
369,17,0.97852,2.9258,0.5293,0,55,2019,7,13,20,20,30.604
369,17,0.99023,2.9727,0.46875,0,87,2019,7,13,20,20,30.604
369,17,1.002,3.0039,0.51172,0,85,2019,7,13,20,20,30.604
369,17,1.1152,2.9727,0.66602,0,58,2019,7,13,20,20,30.604
369,17,1.1289,2.9375,0.93359,0,29,2019,7,13,20,20,30.604
369,17,0.97852,2.9609,-0.26758,-0.88138,30,2019,7,13,20,20,30.604
369,17,1.0898,2.9629,-0.2793,-0.88138,39,2019,7,13,20,20,30.604
369,17,1.1016,2.834,1.0195,-0.58758,50,2019,7,13,20,20,30.604
369,17,1.1152,2.9922,0.57227,-0.58758,65,2019,7,13,20,20,30.604
369,17,1.1289,3.043,0.49609,-0.58758,46,2019,7,13,20,20,30.604
369,17,0.97852,2.9355,0.4707,-0.29379,74,2019,7,13,20,20,30.604
369,17,0.99023,2.9863,0.37305,-0.29379,116,2019,7,13,20,20,30.604
369,17,1.1016,2.9785,0.44727,-0.29379,127,2019,7,13,20,20,30.604
369,17,1.1152,2.9961,0.55859,-0.29379,103,2019,7,13,20,20,30.604
369,17,1.1289,2.998,0.7207,-0.29379,57,2019,7,13,20,20,30.604
369,17,2.8633,5.3867,-0.30469,-0.29379,37,2019,7,13,20,20,30.604
369,17,1.1445,3.8047,4.6406,-0.29379,25,2019,7,13,20,20,30.604
370,28,1.0508,2.8672,0.072266,0,35,2019,7,13,20,20,30.707
370,28,1.0625,2.9023,0.085938,0,78,2019,7,13,20,20,30.707
370,28,1.0762,2.9355,0.15234,0,110,2019,7,13,20,20,30.707
370,28,1.0898,2.9688,0.21484,0,105,2019,7,13,20,20,30.707
370,28,1.2031,2.9648,0.22852,0,64,2019,7,13,20,20,30.707
370,28,1.2168,2.9805,0.40625,0,41,2019,7,13,20,20,30.707
370,28,1.1289,3.043,0.5,0,29,2019,7,13,20,20,30.707
370,28,1.2598,3.1133,0.10156,0,35,2019,7,13,20,20,30.707
370,28,1.3809,3.1035,0.037109,0,37,2019,7,13,20,20,30.707
370,28,1.3965,3.1387,0.019531,0,23,2019,7,13,20,20,30.707
370,28,1.0625,2.8945,-0.22852,0.29379,49,2019,7,13,20,20,30.707
370,28,1.0762,2.9336,-0.20313,0.29379,50,2019,7,13,20,20,30.707
370,28,1.0898,2.9746,-0.083984,0.29379,35,2019,7,13,20,20,30.707
370,28,1.1445,2.8223,-0.21875,-0.58758,40,2019,7,13,20,20,30.707
370,28,1.1602,2.8594,-0.19336,-0.58758,82,2019,7,13,20,20,30.707
370,28,1.1738,2.9004,-0.082031,-0.58758,114,2019,7,13,20,20,30.707
370,28,1.0898,2.9746,-0.099609,-0.58758,106,2019,7,13,20,20,30.707
370,28,1.1016,3,-0.26367,-0.58758,54,2019,7,13,20,20,30.707
370,28,1.1152,3.043,0.16992,-0.58758,57,2019,7,13,20,20,30.707
370,28,1.0508,2.8672,0.085938,-0.29379,48,2019,7,13,20,20,30.707
370,28,1.1602,2.8652,0.097656,-0.29379,113,2019,7,13,20,20,30.707
370,28,1.1738,2.8984,0.125,-0.29379,173,2019,7,13,20,20,30.707
370,28,1.1875,2.9355,0.095703,-0.29379,170,2019,7,13,20,20,30.707
370,28,1.1016,3.0117,0.019531,-0.29379,104,2019,7,13,20,20,30.707
370,28,1.2168,2.998,0.24609,-0.29379,75,2019,7,13,20,20,30.707
370,28,1.3652,3.0684,-0.087891,-0.29379,70,2019,7,13,20,20,30.707
370,28,1.3809,3.0996,-0.18945,-0.29379,78,2019,7,13,20,20,30.707
370,28,1.3965,3.1289,-0.26758,-0.29379,54,2019,7,13,20,20,30.707
371,40,1.2246,2.7324,0.36523,0,50,2019,7,13,20,20,30.82
371,40,1.1445,2.8145,0.30469,0,127,2019,7,13,20,20,30.82
