Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
902,22,1.8613,2.2793,0.45117,-0.29379,43,2019,7,13,11,42,14.505
902,22,1.8848,2.293,0.53516,-0.29379,85,2019,7,13,11,42,14.505
902,22,1.9082,2.3008,0.62305,-0.29379,99,2019,7,13,11,42,14.505
902,22,1.9336,2.3027,0.72461,-0.29379,62,2019,7,13,11,42,14.505
903,34,1.8809,2.5469,0.11719,0,33,2019,7,13,11,42,14.622
903,34,1.8047,2.6484,0.14063,0,43,2019,7,13,11,42,14.622
903,34,1.9258,2.6113,0.044922,0,34,2019,7,13,11,42,14.622
903,34,1.791,2.2695,0.85938,0.29379,31,2019,7,13,11,42,14.622
903,34,1.8125,2.3789,0.61328,0.29379,37,2019,7,13,11,42,14.622
903,34,1.9336,2.3965,0.28125,0.29379,36,2019,7,13,11,42,14.622
903,34,1.8594,2.5117,0.17773,0.29379,46,2019,7,13,11,42,14.622
903,34,1.7832,2.5938,0.37305,0.29379,80,2019,7,13,11,42,14.622
903,34,1.8047,2.6328,0.30859,0.29379,123,2019,7,13,11,42,14.622
903,34,1.8262,2.6777,0.16992,0.29379,114,2019,7,13,11,42,14.622
903,34,1.9492,2.6426,0.011719,0.29379,62,2019,7,13,11,42,14.622
903,34,1.7617,2.5449,0.4668,0.58758,33,2019,7,13,11,42,14.622
903,34,1.7832,2.5469,0.61523,0.58758,83,2019,7,13,11,42,14.622
903,34,1.8047,2.6113,0.45898,0.58758,151,2019,7,13,11,42,14.622
903,34,1.8262,2.6621,0.33203,0.58758,151,2019,7,13,11,42,14.622
903,34,1.8477,2.7031,0.23828,0.58758,83,2019,7,13,11,42,14.622
903,34,1.8047,2.582,0.60547,0.88138,63,2019,7,13,11,42,14.622
903,34,1.8262,2.6309,0.52539,0.88138,67,2019,7,13,11,42,14.622
903,34,1.7441,2.752,0.40234,0.88138,34,2019,7,13,11,42,14.622
903,34,1.9551,2.2227,0.32422,-0.88138,67,2019,7,13,11,42,14.622
903,34,1.9785,2.2539,0.3125,-0.88138,80,2019,7,13,11,42,14.622
903,34,2.0996,2.1855,0.37305,-0.88138,54,2019,7,13,11,42,14.622
903,34,2.0293,2.2891,0.44922,-0.88138,27,2019,7,13,11,42,14.622
903,34,1.9297,2.1289,0.625,-0.58758,41,2019,7,13,11,42,14.622
903,34,1.9551,2.1758,0.5625,-0.58758,99,2019,7,13,11,42,14.622
903,34,1.9785,2.2051,0.55859,-0.58758,110,2019,7,13,11,42,14.622
903,34,2.0039,2.25,0.49414,-0.58758,75,2019,7,13,11,42,14.622
903,34,1.9336,2.3965,0.29492,-0.58758,55,2019,7,13,11,42,14.622
903,34,2.0547,2.3457,0.27734,-0.58758,38,2019,7,13,11,42,14.622
903,34,1.9551,2.1035,0.79102,-0.29379,34,2019,7,13,11,42,14.622
903,34,1.9785,2.1914,0.61133,-0.29379,36,2019,7,13,11,42,14.622
903,34,1.9082,2.3594,0.33984,-0.29379,52,2019,7,13,11,42,14.622
903,34,1.9336,2.3906,0.3418,-0.29379,58,2019,7,13,11,42,14.622
903,34,1.957,2.4102,0.40625,-0.29379,36,2019,7,13,11,42,14.622
904,18,1.7227,2.2129,0.74609,0,19,2019,7,13,11,42,14.706
904,18,1.7461,2.1797,0.91992,0,33,2019,7,13,11,42,14.706
904,18,1.8613,2.2109,0.71875,0,44,2019,7,13,11,42,14.706
904,18,1.8848,2.3066,0.4707,0,55,2019,7,13,11,42,14.706
904,18,1.8125,2.4297,0.36328,0,55,2019,7,13,11,42,14.706
904,18,1.9336,2.3828,0.38477,0,34,2019,7,13,11,42,14.706
904,18,1.7617,2.5488,-0.45313,0.29379,46,2019,7,13,11,42,14.706
904,18,1.7832,2.5859,-0.41602,0.29379,58,2019,7,13,11,42,14.706
904,18,1.9043,2.1816,-0.17383,-0.58758,34,2019,7,13,11,42,14.706
904,18,1.8379,2.2617,0.38867,-0.58758,40,2019,7,13,11,42,14.706
904,18,1.8613,2.2871,0.41992,-0.58758,42,2019,7,13,11,42,14.706
904,18,1.8848,2.334,0.30664,-0.58758,42,2019,7,13,11,42,14.706
904,18,1.8125,2.2578,0.18555,-0.29379,39,2019,7,13,11,42,14.706
904,18,1.8379,2.1875,0.69141,-0.29379,57,2019,7,13,11,42,14.706
904,18,1.8613,2.2617,0.53711,-0.29379,69,2019,7,13,11,42,14.706
904,18,1.8848,2.3418,0.24609,-0.29379,88,2019,7,13,11,42,14.706
904,18,1.9082,2.377,0.17969,-0.29379,93,2019,7,13,11,42,14.706
904,18,1.9336,2.4121,0.097656,-0.29379,68,2019,7,13,11,42,14.706
905,12,1.7676,2.3867,0.20117,0,55,2019,7,13,11,42,14.818
905,12,1.791,2.4004,0.35547,0,81,2019,7,13,11,42,14.818
905,12,1.8125,2.4199,0.42969,0,57,2019,7,13,11,42,14.818
905,12,1.6758,2.2402,1.0215,0.29379,32,2019,7,13,11,42,14.818
905,12,1.6973,2.3105,0.93945,0.29379,41,2019,7,13,11,42,14.818
905,12,1.7188,2.375,0.85742,0.29379,28,2019,7,13,11,42,14.818
905,12,1.8613,2.3242,-0.066406,-0.58758,42,2019,7,13,11,42,14.818
905,12,1.8848,2.3516,-0.11523,-0.58758,53,2019,7,13,11,42,14.818
905,12,1.8379,2.2012,0.65039,-0.29379,40,2019,7,13,11,42,14.818
905,12,1.8613,2.3145,0.20703,-0.29379,102,2019,7,13,11,42,14.818
905,12,1.8848,2.3496,0.16211,-0.29379,132,2019,7,13,11,42,14.818
905,12,1.8125,2.4512,0.17773,-0.29379,84,2019,7,13,11,42,14.818
906,13,1.6758,2.4512,0.22461,0,33,2019,7,13,11,42,14.911
906,13,1.6973,2.4707,0.33203,0,69,2019,7,13,11,42,14.911
906,13,1.7188,2.4941,0.39648,0,69,2019,7,13,11,42,14.911
906,13,1.6758,2.3867,0.60352,0.29379,30,2019,7,13,11,42,14.911
906,13,1.6973,2.4141,0.62695,0.29379,87,2019,7,13,11,42,14.911
906,13,1.7188,2.4473,0.625,0.29379,104,2019,7,13,11,42,14.911
906,13,1.7402,2.4707,0.6582,0.29379,62,2019,7,13,11,42,14.911
906,13,1.6973,2.3652,0.78906,0.58758,49,2019,7,13,11,42,14.911
906,13,1.7188,2.4043,0.76953,0.58758,55,2019,7,13,11,42,14.911
906,13,1.7676,2.3887,-0.18164,-0.29379,31,2019,7,13,11,42,14.911
906,13,1.8848,2.3535,-0.046875,-0.29379,46,2019,7,13,11,42,14.911
906,13,1.8125,2.457,0.015625,-0.29379,50,2019,7,13,11,42,14.911
906,13,1.9336,2.4121,0.082031,-0.29379,33,2019,7,13,11,42,14.911
907,14,1.5898,2.3301,-0.17383,0,26,2019,7,13,11,42,15.002
907,14,1.6113,2.3652,-0.11133,0,81,2019,7,13,11,42,15.002
907,14,1.6328,2.3965,-0.10156,0,114,2019,7,13,11,42,15.002
907,14,1.6543,2.4297,-0.056641,0,81,2019,7,13,11,42,15.002
907,14,1.6758,2.4609,0.029297,0,31,2019,7,13,11,42,15.002
907,14,1.5898,2.334,0.097656,0.29379,43,2019,7,13,11,42,15.002
907,14,1.6113,2.3652,0.097656,0.29379,140,2019,7,13,11,42,15.002
907,14,1.6328,2.3965,0.11133,0.29379,201,2019,7,13,11,42,15.002
907,14,1.6543,2.4277,0.12305,0.29379,137,2019,7,13,11,42,15.002
907,14,1.6758,2.4531,0.21094,0.29379,52,2019,7,13,11,42,15.002
907,14,3.5586,4.75,0.83203,0.29379,34,2019,7,13,11,42,15.002
907,14,1.5215,2.418,0.18945,0.58758,54,2019,7,13,11,42,15.002
907,14,1.6328,2.3809,0.28906,0.58758,79,2019,7,13,11,42,15.002
907,14,1.6543,2.4082,0.32422,0.58758,53,2019,7,13,11,42,15.002
908,7,1.541,2.4551,0.11328,0,29,2019,7,13,11,42,15.106
908,7,1.6543,2.4219,0.21289,0,28,2019,7,13,11,42,15.106
908,7,1.6328,2.377,0.32422,0.29379,58,2019,7,13,11,42,15.106
908,7,1.5625,2.4746,0.27148,0.29379,58,2019,7,13,11,42,15.106
908,7,1.8359,2.457,-0.39063,-0.29379,37,2019,7,13,11,42,15.106
908,7,1.8594,2.4785,-0.44922,-0.29379,45,2019,7,13,11,42,15.106
908,7,1.9805,2.416,-0.5293,-0.29379,40,2019,7,13,11,42,15.106
909,17,1.4512,2.5078,0.16602,0,17,2019,7,13,11,42,15.199
909,17,1.4707,2.543,0.10938,0,21,2019,7,13,11,42,15.199
909,17,1.6973,2.4727,-0.32227,0,18,2019,7,13,11,42,15.199
909,17,1.623,2.5879,-0.0097656,0,32,2019,7,13,11,42,15.199
909,17,1.6426,2.6133,0.17773,0,52,2019,7,13,11,42,15.199
909,17,1.5645,2.6992,0.24414,0,52,2019,7,13,11,42,15.199
909,17,1.4512,2.4883,0.35352,0.29379,41,2019,7,13,11,42,15.199
909,17,1.4707,2.5215,0.35547,0.29379,47,2019,7,13,11,42,15.199
909,17,1.6016,2.5547,-0.015625,0.29379,48,2019,7,13,11,42,15.199
909,17,1.623,2.584,0.15039,0.29379,78,2019,7,13,11,42,15.199
909,17,1.6426,2.5977,0.3418,0.29379,107,2019,7,13,11,42,15.199
909,17,1.5645,2.6719,0.45898,0.29379,102,2019,7,13,11,42,15.199
909,17,1.584,2.7148,0.39844,0.29379,55,2019,7,13,11,42,15.199
909,17,3.582,4.8496,0.19531,0.29379,30,2019,7,13,11,42,15.199
909,17,1.5273,2.6328,0.24414,0.58758,36,2019,7,13,11,42,15.199
909,17,1.5469,2.627,0.52344,0.58758,50,2019,7,13,11,42,15.199
909,17,1.5645,2.6406,0.61133,0.58758,47,2019,7,13,11,42,15.199
910,12,1.6016,2.5547,0.011719,0,26,2019,7,13,11,42,15.316
910,12,1.5645,2.7109,0.037109,0,50,2019,7,13,11,42,15.316
910,12,1.584,2.7402,0.13672,0,42,2019,7,13,11,42,15.316
910,12,1.4707,2.5391,0.18555,0.29379,32,2019,7,13,11,42,15.316
910,12,1.4883,2.5762,0.10156,0.29379,42,2019,7,13,11,42,15.316
910,12,1.5078,2.6094,0.11328,0.29379,64,2019,7,13,11,42,15.316
910,12,1.5273,2.625,0.32227,0.29379,48,2019,7,13,11,42,15.316
910,12,1.4492,2.7188,0.25781,0.29379,32,2019,7,13,11,42,15.316
910,12,1.4668,2.752,0.26172,0.29379,92,2019,7,13,11,42,15.316
910,12,1.4844,2.7734,0.37109,0.29379,75,2019,7,13,11,42,15.316
910,12,1.4668,2.7539,0.25,0.58758,50,2019,7,13,11,42,15.316
910,12,1.4844,2.7891,0.22852,0.58758,47,2019,7,13,11,42,15.316
911,15,1.5078,2.5781,-0.42188,0,39,2019,7,13,11,42,15.415
911,15,1.5273,2.625,-0.32031,0,40,2019,7,13,11,42,15.415
911,15,1.5469,2.6758,0.10938,0,27,2019,7,13,11,42,15.415
911,15,1.5645,2.6289,0.66406,0,29,2019,7,13,11,42,15.415
911,15,1.4844,2.6797,0.80664,0,24,2019,7,13,11,42,15.415
911,15,1.5078,2.5977,-0.27148,0.29379,77,2019,7,13,11,42,15.415
911,15,1.4316,2.6895,-0.20508,0.29379,84,2019,7,13,11,42,15.415
911,15,1.5469,2.6719,0.17578,0.29379,54,2019,7,13,11,42,15.415
911,15,1.4668,2.6426,0.81445,0.29379,57,2019,7,13,11,42,15.415
911,15,1.4844,2.6309,0.95703,0.29379,48,2019,7,13,11,42,15.415
911,15,3.3711,4.9258,0.54297,0.29379,33,2019,7,13,11,42,15.415
911,15,3.582,4.8086,0.66016,0.29379,42,2019,7,13,11,42,15.415
911,15,3.4141,4.9727,0.67188,0.29379,33,2019,7,13,11,42,15.415
911,15,1.4141,2.6621,-0.072266,0.58758,36,2019,7,13,11,42,15.415
911,15,1.4316,2.6973,0.029297,0.58758,38,2019,7,13,11,42,15.415
912,13,1.3359,2.6973,-0.51172,0,18,2019,7,13,11,42,15.508
912,13,1.584,2.6055,-0.86133,0,40,2019,7,13,11,42,15.508
912,13,1.6035,2.666,-0.77539,0,53,2019,7,13,11,42,15.508
912,13,1.623,2.7305,-0.66406,0,37,2019,7,13,11,42,15.508
912,13,1.3203,2.7109,-0.099609,0.29379,36,2019,7,13,11,42,15.508
912,13,1.3359,2.7363,-0.23047,0.29379,35,2019,7,13,11,42,15.508
912,13,1.584,2.6211,-0.81641,0.29379,73,2019,7,13,11,42,15.508
912,13,1.6035,2.7031,-0.63281,0.29379,98,2019,7,13,11,42,15.508
912,13,1.623,2.7598,-0.5332,0.29379,70,2019,7,13,11,42,15.508
912,13,1.4844,2.7598,-0.4668,0.58758,47,2019,7,13,11,42,15.508
912,13,1.6035,2.7461,-0.41602,0.58758,62,2019,7,13,11,42,15.508
912,13,1.623,2.7949,-0.28711,0.58758,45,2019,7,13,11,42,15.508
912,13,1.377,2.5625,-0.42383,-0.29379,29,2019,7,13,11,42,15.508
913,12,1.3203,2.7109,0.09375,0,18,2019,7,13,11,42,15.603
913,12,1.1934,2.6816,-0.14844,0.29379,23,2019,7,13,11,42,15.603
913,12,1.209,2.7207,0.011719,0.29379,27,2019,7,13,11,42,15.603
913,12,1.3203,2.7012,0.25195,0.29379,33,2019,7,13,11,42,15.603
913,12,2.6387,5.4121,0.34961,0.29379,32,2019,7,13,11,42,15.603
913,12,2.6563,5.457,0.054688,0.29379,45,2019,7,13,11,42,15.603
913,12,2.8633,5.3496,-0.69922,0.29379,40,2019,7,13,11,42,15.603
913,12,1.4199,2.8535,-0.61328,0.88138,27,2019,7,13,11,42,15.603
913,12,1.4355,2.8887,-0.61133,0.88138,33,2019,7,13,11,42,15.603
913,12,5.0898,0,5.9375,0.29379,28,2019,7,13,11,42,15.603
913,12,5.1211,0,5.7246,0.29379,36,2019,7,13,11,42,15.603
913,12,5.1543,0,5.5215,0.29379,27,2019,7,13,11,42,15.603
914,24,1.2246,2.752,-0.13672,0,26,2019,7,13,11,42,15.723
914,24,1.2402,2.7773,-0.27734,0,63,2019,7,13,11,42,15.723
914,24,1.2559,2.7949,-0.41211,0,93,2019,7,13,11,42,15.723
914,24,1.2715,2.8223,-0.4707,0,76,2019,7,13,11,42,15.723
914,24,1.2871,2.8711,-0.36914,0,46,2019,7,13,11,42,15.723
914,24,1.209,2.6563,-0.59375,0.29379,28,2019,7,13,11,42,15.723
914,24,1.1309,2.7949,0,0.29379,46,2019,7,13,11,42,15.723
914,24,1.2402,2.7891,-0.087891,0.29379,120,2019,7,13,11,42,15.723
914,24,1.1602,2.8555,-0.24609,0.29379,173,2019,7,13,11,42,15.723
914,24,1.2715,2.8457,-0.28906,0.29379,145,2019,7,13,11,42,15.723
914,24,1.2871,2.8906,-0.15625,0.29379,84,2019,7,13,11,42,15.723
914,24,1.1016,2.7109,-0.2793,0.58758,56,2019,7,13,11,42,15.723
914,24,1.209,2.6973,-0.36133,0.58758,75,2019,7,13,11,42,15.723
914,24,1.1309,2.7578,-0.46094,0.58758,57,2019,7,13,11,42,15.723
914,24,1.2402,2.791,-0.011719,0.58758,78,2019,7,13,11,42,15.723
914,24,1.2559,2.8262,-0.042969,0.58758,113,2019,7,13,11,42,15.723
914,24,1.2715,2.8594,-0.068359,0.58758,96,2019,7,13,11,42,15.723
914,24,1.3496,2.832,-1.0898,0.58758,47,2019,7,13,11,42,15.723
914,24,1.3652,2.9063,-0.98633,0.58758,44,2019,7,13,11,42,15.723
914,24,1.1016,2.7246,-0.076172,0.88138,36,2019,7,13,11,42,15.723
914,24,1.1172,2.7578,-0.13477,0.88138,53,2019,7,13,11,42,15.723
914,24,1.1309,2.7891,-0.20703,0.88138,39,2019,7,13,11,42,15.723
914,24,1.3496,2.9199,-0.82422,0.88138,34,2019,7,13,11,42,15.723
914,24,1.3652,2.9668,-0.78906,0.88138,34,2019,7,13,11,42,15.723
915,24,1.2871,2.8945,0.039063,0,36,2019,7,13,11,42,15.824
915,24,1.3027,2.9004,-0.41406,0,33,2019,7,13,11,42,15.824
915,24,1.2559,2.8184,-0.20313,0.29379,24,2019,7,13,11,42,15.824
915,24,1.1738,2.8965,0.17969,0.29379,45,2019,7,13,11,42,15.824
915,24,1.1875,2.9316,0.17188,0.29379,76,2019,7,13,11,42,15.824
915,24,1.2031,2.9668,-0.17188,0.29379,66,2019,7,13,11,42,15.824
915,24,1.2168,3.0078,-0.0039063,0.29379,44,2019,7,13,11,42,15.824
915,24,1.1289,3.0332,0.54883,0.29379,48,2019,7,13,11,42,15.824
915,24,2.8457,5.3555,-0.24609,0.29379,25,2019,7,13,11,42,15.824
915,24,3.0547,5.2813,-0.28711,0.29379,32,2019,7,13,11,42,15.824
915,24,0.94336,2.832,-0.43555,0.58758,34,2019,7,13,11,42,15.824
915,24,1.0508,2.8301,-0.46289,0.58758,46,2019,7,13,11,42,15.824
915,24,1.1602,2.8633,-0.14258,0.58758,29,2019,7,13,11,42,15.824
915,24,1.2715,2.8555,0.18359,0.58758,52,2019,7,13,11,42,15.824
915,24,1.1875,2.9336,0.16406,0.58758,67,2019,7,13,11,42,15.824
915,24,1.0254,2.9883,0.89453,0.58758,45,2019,7,13,11,42,15.824
915,24,1.0371,2.8203,-0.24805,0.88138,81,2019,7,13,11,42,15.824
915,24,1.0508,2.8574,-0.24023,0.88138,112,2019,7,13,11,42,15.824
915,24,1.0625,2.8926,-0.25586,0.88138,72,2019,7,13,11,42,15.824
915,24,1.0371,2.832,0.029297,1.1752,55,2019,7,13,11,42,15.824
915,24,1.0508,2.8672,0.023438,1.1752,75,2019,7,13,11,42,15.824
915,24,1.0625,2.9043,0.023438,1.1752,51,2019,7,13,11,42,15.824
915,24,4.9316,0,-5.6816,0.29379,24,2019,7,13,11,42,15.824
915,24,5.1543,0,-6.0645,0.29379,30,2019,7,13,11,42,15.824
916,39,1.2168,3.002,-0.20313,0,25,2019,7,13,11,42,15.903
916,39,1.2305,3.0254,-0.32422,0,31,2019,7,13,11,42,15.903
916,39,2.6563,5.4512,0.29688,0,25,2019,7,13,11,42,15.903
916,39,2.8633,5.3945,0.10938,0,48,2019,7,13,11,42,15.903
916,39,2.8809,5.4277,0.15625,0,44,2019,7,13,11,42,15.903
916,39,3.0918,5.3555,-0.082031,0,20,2019,7,13,11,42,15.903
916,39,1.0762,2.9199,-0.34766,0.29379,56,2019,7,13,11,42,15.903
916,39,1.0898,2.9219,-0.56055,0.29379,73,2019,7,13,11,42,15.903
916,39,1.002,2.7305,-1.3516,0.29379,37,2019,7,13,11,42,15.903
916,39,1.1152,3.0215,0.40234,0.29379,52,2019,7,13,11,42,15.903
916,39,1.2305,3.0352,0.23828,0.29379,71,2019,7,13,11,42,15.903
916,39,1.1426,3.0996,0.34961,0.29379,47,2019,7,13,11,42,15.903
916,39,2.6563,5.4297,0.56055,0.29379,46,2019,7,13,11,42,15.903
916,39,2.8633,5.3809,0.38672,0.29379,87,2019,7,13,11,42,15.903
916,39,2.8809,5.4063,0.50586,0.29379,79,2019,7,13,11,42,15.903
916,39,2.8984,5.4277,0.62109,0.29379,36,2019,7,13,11,42,15.903
916,39,1.0762,2.9355,0.1582,0.58758,45,2019,7,13,11,42,15.903
916,39,1.0898,2.9629,-0.2832,0.58758,78,2019,7,13,11,42,15.903
916,39,1.1016,2.8691,-0.91406,0.58758,51,2019,7,13,11,42,15.903
916,39,1.1152,2.8535,1.0703,0.58758,43,2019,7,13,11,42,15.903
916,39,1.1289,3.002,0.70117,0.58758,60,2019,7,13,11,42,15.903
916,39,1.0371,3.043,0.83398,0.58758,42,2019,7,13,11,42,15.903
916,39,2.8633,5.3535,0.67578,0.58758,43,2019,7,13,11,42,15.903
916,39,2.8809,5.3691,0.79883,0.58758,39,2019,7,13,11,42,15.903
916,39,0.9668,2.9258,-0.25586,0.88138,34,2019,7,13,11,42,15.903
916,39,0.88086,2.9883,-0.31055,0.88138,36,2019,7,13,11,42,15.903
916,39,0.88086,3.0039,0.046875,1.1752,48,2019,7,13,11,42,15.903
916,39,0.99023,3.0098,-0.03125,1.1752,36,2019,7,13,11,42,15.903
916,39,4.9316,0,5.9297,0,21,2019,7,13,11,42,15.903
916,39,4.9629,0,5.873,0,34,2019,7,13,11,42,15.903
916,39,4.9941,0,5.7969,0,28,2019,7,13,11,42,15.903
916,39,0.9668,1.4824,-5.9258,0,13,2019,7,13,11,42,15.903
916,39,-1.9043,2.5078,-0.61133,0.29379,19,2019,7,13,11,42,15.903
916,39,4.9316,0,-5.8906,0.29379,39,2019,7,13,11,42,15.903
916,39,4.9629,0,-6.002,0.29379,67,2019,7,13,11,42,15.903
916,39,4.9941,0,-6.0879,0.29379,55,2019,7,13,11,42,15.903
916,39,0.9668,2.1875,-5.7031,0.29379,24,2019,7,13,11,42,15.903
916,39,4.9629,0,-5.582,0.58758,35,2019,7,13,11,42,15.903
916,39,4.9941,0,-5.709,0.58758,30,2019,7,13,11,42,15.903
917,42,1.0898,2.9551,-0.35352,0,29,2019,7,13,11,42,16.007
917,42,1.1016,2.9902,-0.36328,0,40,2019,7,13,11,42,16.007
917,42,1.1152,3.043,-0.1543,0,23,2019,7,13,11,42,16.007
917,42,1.1426,3.0527,-0.63477,0,23,2019,7,13,11,42,16.007
917,42,1.1543,3.1387,-0.3125,0,23,2019,7,13,11,42,16.007
917,42,2.6719,5.4805,0.37109,0,29,2019,7,13,11,42,16.007
917,42,2.6895,5.4785,0.72656,0,38,2019,7,13,11,42,16.007
917,42,2.5117,5.5391,1.1211,0,25,2019,7,13,11,42,16.007
917,42,1.2168,2.9668,-0.50195,0.29379,34,2019,7,13,11,42,16.007
917,42,1.2305,2.9785,-0.625,0.29379,43,2019,7,13,11,42,16.007
917,42,2.6719,5.4492,0.69531,0.29379,51,2019,7,13,11,42,16.007
917,42,2.4961,5.459,1.3203,0.29379,65,2019,7,13,11,42,16.007
917,42,2.5117,5.3418,1.8418,0.29379,44,2019,7,13,11,42,16.007
917,42,0.97852,2.9707,0.14258,0.58758,65,2019,7,13,11,42,16.007
917,42,0.99023,3.0098,0.074219,0.58758,191,2019,7,13,11,42,16.007
917,42,1.002,3.0449,0.042969,0.58758,258,2019,7,13,11,42,16.007
917,42,1.0137,3.082,-0.017578,0.58758,178,2019,7,13,11,42,16.007
917,42,1.0254,3.1035,-0.31055,0.58758,58,2019,7,13,11,42,16.007
917,42,0.94531,3.1289,0.7793,0.58758,68,2019,7,13,11,42,16.007
917,42,0.95508,3.1992,0.63477,0.58758,62,2019,7,13,11,42,16.007
917,42,2.4961,5.3164,1.8086,0.58758,35,2019,7,13,11,42,16.007
917,42,0.97852,2.957,0.30859,0.88138,86,2019,7,13,11,42,16.007
917,42,0.99023,3,0.24023,0.88138,264,2019,7,13,11,42,16.007
917,42,0.90234,3.0723,0.1875,0.88138,377,2019,7,13,11,42,16.007
917,42,0.91211,3.1113,0.13867,0.88138,279,2019,7,13,11,42,16.007
917,42,0.92383,3.1504,-0.03125,0.88138,91,2019,7,13,11,42,16.007
917,42,1.0508,3.1113,0.71289,0.88138,75,2019,7,13,11,42,16.007
917,42,1.0625,3.1543,0.68164,0.88138,68,2019,7,13,11,42,16.007
917,42,0.88086,2.9727,0.43555,1.1752,34,2019,7,13,11,42,16.007
917,42,0.99023,2.9844,0.38672,1.1752,109,2019,7,13,11,42,16.007
917,42,0.90234,3.0625,0.30469,1.1752,167,2019,7,13,11,42,16.007
917,42,0.91211,3.1055,0.23047,1.1752,136,2019,7,13,11,42,16.007
917,42,0.92383,3.1504,0.082031,1.1752,60,2019,7,13,11,42,16.007
917,42,4.7715,0,5.8652,0,22,2019,7,13,11,42,16.007
917,42,4.9941,0,5.832,0,25,2019,7,13,11,42,16.007
917,42,4.832,0,6.127,0,14,2019,7,13,11,42,16.007
917,42,4.7715,0,6.0801,0.29379,40,2019,7,13,11,42,16.007
917,42,4.8027,0,6.1406,0.29379,43,2019,7,13,11,42,16.007
917,42,4.832,0,6.1289,0.29379,23,2019,7,13,11,42,16.007
917,42,-2.0527,2.5566,-0.17578,0.58758,31,2019,7,13,11,42,16.007
917,42,4.9941,0,-6.0078,0.58758,25,2019,7,13,11,42,16.007
917,42,-2.1543,2.4766,0.044922,0.88138,48,2019,7,13,11,42,16.007
918,32,0.81055,3.1172,-0.39258,0,21,2019,7,13,11,42,16.12
918,32,0.82031,3.1602,-0.33594,0,25,2019,7,13,11,42,16.12
918,32,1.1426,2.9648,-0.96875,0,22,2019,7,13,11,42,16.12
918,32,1.1543,2.9941,-0.99219,0,22,2019,7,13,11,42,16.12
918,32,2.4961,5.6172,-0.019531,0,20,2019,7,13,11,42,16.12
918,32,2.5117,5.6465,0.25195,0,19,2019,7,13,11,42,16.12
918,32,0.92383,3.1387,-0.2793,0.29379,35,2019,7,13,11,42,16.12
918,32,2.4961,5.5977,0.46094,0.29379,37,2019,7,13,11,42,16.12
918,32,2.5117,5.6152,0.64258,0.29379,37,2019,7,13,11,42,16.12
918,32,0.90234,3.0762,-0.060547,0.58758,43,2019,7,13,11,42,16.12
918,32,0.91211,3.1133,-0.076172,0.58758,136,2019,7,13,11,42,16.12
918,32,0.92383,3.1504,-0.085938,0.58758,180,2019,7,13,11,42,16.12
918,32,0.83008,3.2148,0.023438,0.58758,113,2019,7,13,11,42,16.12
918,32,0.94531,3.2227,0.074219,0.58758,57,2019,7,13,11,42,16.12
918,32,2.4961,5.5566,0.8125,0.58758,24,2019,7,13,11,42,16.12
918,32,2.5117,5.5684,0.96094,0.58758,23,2019,7,13,11,42,16.12
918,32,0.90234,3.0762,0.058594,0.88138,41,2019,7,13,11,42,16.12
918,32,0.81055,3.1426,0.023438,0.88138,144,2019,7,13,11,42,16.12
918,32,0.92383,3.1504,0.013672,0.88138,205,2019,7,13,11,42,16.12
918,32,0.83008,3.2148,0.046875,0.88138,136,2019,7,13,11,42,16.12
918,32,0.94531,3.2051,0.34766,0.88138,57,2019,7,13,11,42,16.12
918,32,0.91211,3.1133,0.023438,1.1752,48,2019,7,13,11,42,16.12
918,32,0.92383,3.1504,0.025391,1.1752,81,2019,7,13,11,42,16.12
918,32,0.93359,3.1875,-0.03125,1.1752,63,2019,7,13,11,42,16.12
918,32,4.6094,0,5.8613,0,12,2019,7,13,11,42,16.12
918,32,4.6387,0,-6.127,0,11,2019,7,13,11,42,16.12
918,32,4.6094,0,-6.0566,0.29379,25,2019,7,13,11,42,16.12
918,32,4.6387,0,-5.5352,0.29379,22,2019,7,13,11,42,16.12
918,32,-2.2051,2.5352,-0.037109,0.58758,29,2019,7,13,11,42,16.12
918,32,4.6094,0,-5.4531,0.58758,19,2019,7,13,11,42,16.12
918,32,4.4453,0,-5.0527,0.58758,16,2019,7,13,11,42,16.12
918,32,-2.2051,2.5313,0.14648,0.88138,29,2019,7,13,11,42,16.12
919,24,0.83008,3.2031,-0.29492,0,51,2019,7,13,11,42,16.213
919,24,0.83984,3.2305,-0.37891,0,76,2019,7,13,11,42,16.213
919,24,0.84961,3.2617,-0.42578,0,63,2019,7,13,11,42,16.213
919,24,0.9668,3.2715,-0.4082,0,32,2019,7,13,11,42,16.213
919,24,0.82031,3.1777,-0.041016,0.29379,50,2019,7,13,11,42,16.213
919,24,0.83008,3.2148,-0.078125,0.29379,112,2019,7,13,11,42,16.213
919,24,0.83984,3.248,-0.17773,0.29379,149,2019,7,13,11,42,16.213
919,24,0.84961,3.2813,-0.25,0.29379,154,2019,7,13,11,42,16.213
919,24,0.85938,3.3145,-0.28125,0.29379,106,2019,7,13,11,42,16.213
919,24,0.71875,3.2012,0.14063,0.58758,53,2019,7,13,11,42,16.213
919,24,0.72656,3.2402,0.080078,0.58758,100,2019,7,13,11,42,16.213
919,24,0.83984,3.252,-0.0625,0.58758,200,2019,7,13,11,42,16.213
919,24,0.95508,3.2598,-0.056641,0.58758,317,2019,7,13,11,42,16.213
