Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
497,47,0.51758,2.2754,0.40039,-0.29379,49,2019,7,14,10,25,50.849
497,47,-1.6328,1.4375,-0.066406,0,23,2019,7,14,10,25,50.849
497,47,2.291,5.6582,-0.20898,0,18,2019,7,14,10,25,50.849
497,47,2.1133,5.7598,-0.36914,0,27,2019,7,14,10,25,50.849
497,47,2.125,5.7793,-0.58008,0,19,2019,7,14,10,25,50.849
497,47,2.0996,5.7344,0.11914,0.29379,33,2019,7,14,10,25,50.849
497,47,2.1133,5.7715,0.0625,0.29379,50,2019,7,14,10,25,50.849
497,47,2.125,5.8086,-0.0078125,0.29379,35,2019,7,14,10,25,50.849
497,47,2.1133,5.7461,0.53516,0.58758,25,2019,7,14,10,25,50.849
497,47,1.9336,5.873,0.10352,0.58758,17,2019,7,14,10,25,50.849
497,47,-1.5371,1.4453,-0.34766,-0.58758,43,2019,7,14,10,25,50.849
497,47,-1.6328,1.418,-0.24414,-0.29379,48,2019,7,14,10,25,50.849
498,30,4.1992,0,5.5742,0,25,2019,7,14,10,25,50.948
498,30,4.2266,0,5.4297,0,67,2019,7,14,10,25,50.948
498,30,4.252,0,5.4941,0,85,2019,7,14,10,25,50.948
498,30,4.084,0,5.4766,0,56,2019,7,14,10,25,50.948
498,30,0.28125,2.0879,0.79492,0.29379,40,2019,7,14,10,25,50.948
498,30,0.28711,2.1367,0.77539,0.29379,51,2019,7,14,10,25,50.948
498,30,4.0078,0,5.7305,0.29379,47,2019,7,14,10,25,50.948
498,30,4.2266,0,5.8164,0.29379,128,2019,7,14,10,25,50.948
498,30,4.252,0,5.8613,0.29379,162,2019,7,14,10,25,50.948
498,30,4.084,0,5.7891,0.29379,105,2019,7,14,10,25,50.948
498,30,4.1094,0,5.9375,0.29379,32,2019,7,14,10,25,50.948
498,30,4.0332,0,5.9902,0.58758,67,2019,7,14,10,25,50.948
498,30,4.0586,0,6.0801,0.58758,85,2019,7,14,10,25,50.948
498,30,4.084,0,6.1113,0.58758,57,2019,7,14,10,25,50.948
498,30,0.26758,2.0898,-0.35742,-0.29379,26,2019,7,14,10,25,50.948
498,30,0.35156,2.2031,0.30664,-0.29379,32,2019,7,14,10,25,50.948
498,30,0.35742,2.2441,0.29297,-0.29379,45,2019,7,14,10,25,50.948
498,30,0.36328,2.2676,0.38281,-0.29379,30,2019,7,14,10,25,50.948
498,30,1.9082,5.5977,-1.5293,0,17,2019,7,14,10,25,50.948
498,30,1.9199,5.5391,-1.8457,0,48,2019,7,14,10,25,50.948
498,30,1.7402,5.3652,-2.5371,0,64,2019,7,14,10,25,50.948
498,30,1.75,5.2988,-2.752,0,46,2019,7,14,10,25,50.948
498,30,1.7188,5.6719,-1.4824,0.29379,30,2019,7,14,10,25,50.948
498,30,1.7285,5.6211,-1.7871,0.29379,86,2019,7,14,10,25,50.948
498,30,1.5469,5.4297,-2.5234,0.29379,113,2019,7,14,10,25,50.948
498,30,1.5566,5.3398,-2.793,0.29379,82,2019,7,14,10,25,50.948
498,30,1.3691,5.0801,-3.3945,0.29379,31,2019,7,14,10,25,50.948
498,30,1.7285,5.7422,-1.3438,0.58758,42,2019,7,14,10,25,50.948
498,30,1.7402,5.6973,-1.6641,0.58758,57,2019,7,14,10,25,50.948
498,30,1.3613,5.3379,-2.8926,0.58758,42,2019,7,14,10,25,50.948
499,24,0.12891,2.0391,-0.28125,0,45,2019,7,14,10,25,51.05
499,24,0.19727,2.0684,-0.30078,0,103,2019,7,14,10,25,51.05
499,24,0.20117,2.1035,-0.32617,0,108,2019,7,14,10,25,51.05
499,24,0.13672,2.1445,-0.3418,0,64,2019,7,14,10,25,51.05
499,24,0.13867,2.1992,-0.20898,0,27,2019,7,14,10,25,51.05
499,24,0.21094,2.2227,0.29297,0,35,2019,7,14,10,25,51.05
499,24,0.21484,2.248,0.38672,0,57,2019,7,14,10,25,51.05
499,24,0.14648,2.2949,0.36523,0,42,2019,7,14,10,25,51.05
499,24,0.12891,2.0527,-0.14648,0.29379,96,2019,7,14,10,25,51.05
499,24,0.19727,2.084,-0.16797,0.29379,210,2019,7,14,10,25,51.05
499,24,0.13281,2.125,-0.20117,0.29379,220,2019,7,14,10,25,51.05
499,24,0.13672,2.1641,-0.19141,0.29379,131,2019,7,14,10,25,51.05
499,24,0.13867,2.209,-0.013672,0.29379,60,2019,7,14,10,25,51.05
499,24,0.21094,2.1973,0.44531,0.29379,89,2019,7,14,10,25,51.05
499,24,0.21484,2.2188,0.52539,0.29379,143,2019,7,14,10,25,51.05
499,24,0.21875,2.2578,0.5293,0.29379,106,2019,7,14,10,25,51.05
499,24,0.12891,2.0566,0.0039063,0.58758,43,2019,7,14,10,25,51.05
499,24,0.13086,2.0957,-0.035156,0.58758,95,2019,7,14,10,25,51.05
499,24,0.066406,2.1348,-0.087891,0.58758,101,2019,7,14,10,25,51.05
499,24,0.13672,2.1699,-0.10156,0.58758,66,2019,7,14,10,25,51.05
499,24,0.13867,2.209,0.0625,0.58758,35,2019,7,14,10,25,51.05
499,24,0.21484,2.1953,0.61914,0.58758,61,2019,7,14,10,25,51.05
499,24,0.21484,2.2676,0.24414,-0.29379,41,2019,7,14,10,25,51.05
499,24,0.21875,2.2988,0.30273,-0.29379,31,2019,7,14,10,25,51.05
500,44,0.064453,2.0488,-0.21094,0,45,2019,7,14,10,25,51.163
500,44,0.13086,2.084,-0.21289,0,146,2019,7,14,10,25,51.163
500,44,0.066406,2.1191,-0.27734,0,178,2019,7,14,10,25,51.163
500,44,0.20313,2.0273,-0.76367,0,75,2019,7,14,10,25,51.163
500,44,0.27734,2.1953,-0.078125,0,160,2019,7,14,10,25,51.163
500,44,0.28125,2.2305,-0.12695,0,130,2019,7,14,10,25,51.163
500,44,0.14258,2.2715,0.25391,0,89,2019,7,14,10,25,51.163
500,44,0.14648,2.2949,0.37109,0,116,2019,7,14,10,25,51.163
500,44,0.14844,2.332,0.375,0,66,2019,7,14,10,25,51.163
500,44,3.6953,1.4063,4.8047,0,35,2019,7,14,10,25,51.163
500,44,3.9121,0,4.9258,0,45,2019,7,14,10,25,51.163
500,44,0.12891,2.0566,-0.050781,0.29379,84,2019,7,14,10,25,51.163
500,44,0.13086,2.0938,-0.070313,0.29379,267,2019,7,14,10,25,51.163
500,44,0.13281,2.1289,-0.13867,0.29379,328,2019,7,14,10,25,51.163
500,44,0.20313,2.0664,-0.65234,0.29379,147,2019,7,14,10,25,51.163
500,44,0.27734,2.1953,0.052734,0.29379,309,2019,7,14,10,25,51.163
500,44,0.28125,2.2344,0.011719,0.29379,252,2019,7,14,10,25,51.163
500,44,0.14258,2.2539,0.38086,0.29379,170,2019,7,14,10,25,51.163
500,44,0.14648,2.2656,0.51953,0.29379,216,2019,7,14,10,25,51.163
500,44,0.074219,2.3047,0.5332,0.29379,123,2019,7,14,10,25,51.163
500,44,3.6953,0,5.1465,0.29379,71,2019,7,14,10,25,51.163
500,44,3.7168,0,5.3203,0.29379,93,2019,7,14,10,25,51.163
500,44,3.9375,1.6484,4.6328,0.29379,38,2019,7,14,10,25,51.163
500,44,3.5645,0,6.1387,0.29379,32,2019,7,14,10,25,51.163
500,44,3.7852,0,-6.3184,0.29379,50,2019,7,14,10,25,51.163
500,44,0.064453,2.0605,0.035156,0.58758,44,2019,7,14,10,25,51.163
500,44,0.066406,2.0977,0.039063,0.58758,147,2019,7,14,10,25,51.163
500,44,0.066406,2.1367,-0.019531,0.58758,189,2019,7,14,10,25,51.163
500,44,0.13672,2.1309,-0.41992,0.58758,83,2019,7,14,10,25,51.163
500,44,0.20703,2.1973,0.17969,0.58758,148,2019,7,14,10,25,51.163
500,44,0.21094,2.2383,0.12305,0.58758,128,2019,7,14,10,25,51.163
500,44,0.14258,2.2324,0.49609,0.58758,84,2019,7,14,10,25,51.163
500,44,0.072266,2.2324,0.66016,0.58758,102,2019,7,14,10,25,51.163
500,44,0.074219,2.2676,0.67188,0.58758,58,2019,7,14,10,25,51.163
500,44,3.6953,0,5.3887,0.58758,52,2019,7,14,10,25,51.163
500,44,3.7168,0,5.7695,0.58758,70,2019,7,14,10,25,51.163
500,44,-1.9043,0.92969,-0.49609,0,39,2019,7,14,10,25,51.163
500,44,0.97266,4.3965,-4.2949,0,20,2019,7,14,10,25,51.163
500,44,1.1738,3.7891,-4.8438,0,28,2019,7,14,10,25,51.163
500,44,1.166,4.8633,-3.7031,0.29379,36,2019,7,14,10,25,51.163
500,44,0.97852,4.0781,-4.6484,0.29379,52,2019,7,14,10,25,51.163
500,44,0.58984,3.7188,-5.0508,0.29379,29,2019,7,14,10,25,51.163
500,44,0.99023,5.0234,-3.7363,0.29379,21,2019,7,14,10,25,51.163
500,44,0.99609,5.127,-3.6543,0.29379,30,2019,7,14,10,25,51.163
501,51,0.066406,2.0898,-0.20117,0,42,2019,7,14,10,25,51.249
501,51,0.066406,2.127,-0.20898,0,96,2019,7,14,10,25,51.249
501,51,0.13672,2.125,-0.44922,0,93,2019,7,14,10,25,51.249
501,51,0.13867,2.1504,-0.51172,0,90,2019,7,14,10,25,51.249
501,51,0.070313,2.2305,-0.31055,0,117,2019,7,14,10,25,51.249
501,51,0.072266,2.2891,0.0039063,0,90,2019,7,14,10,25,51.249
501,51,0.072266,2.3184,0.21094,0,184,2019,7,14,10,25,51.249
501,51,0.074219,2.3516,0.25195,0,202,2019,7,14,10,25,51.249
501,51,0.074219,2.3926,0.24219,0,117,2019,7,14,10,25,51.249
501,51,3.7168,0,5.7891,0,23,2019,7,14,10,25,51.249
501,51,3.7402,0,5.3438,0,19,2019,7,14,10,25,51.249
501,51,0,2.0977,-0.076172,0.29379,79,2019,7,14,10,25,51.249
501,51,0.066406,2.1348,-0.083984,0.29379,184,2019,7,14,10,25,51.249
501,51,0.13672,2.1328,-0.41211,0.29379,184,2019,7,14,10,25,51.249
501,51,0.068359,2.1855,-0.34961,0.29379,207,2019,7,14,10,25,51.249
501,51,0.070313,2.2422,-0.19922,0.29379,258,2019,7,14,10,25,51.249
501,51,0.072266,2.2871,0.11133,0.29379,184,2019,7,14,10,25,51.249
501,51,0.072266,2.3027,0.3457,0.29379,366,2019,7,14,10,25,51.249
501,51,0.074219,2.334,0.38672,0.29379,401,2019,7,14,10,25,51.249
501,51,0.074219,2.373,0.38281,0.29379,227,2019,7,14,10,25,51.249
501,51,3.8887,0,6.0527,0.29379,48,2019,7,14,10,25,51.249
501,51,3.7168,0,6.1445,0.29379,71,2019,7,14,10,25,51.249
501,51,3.7402,0,6.0996,0.29379,55,2019,7,14,10,25,51.249
501,51,3.7637,0,5.7871,0.29379,26,2019,7,14,10,25,51.249
501,51,0,2.0996,0.056641,0.58758,54,2019,7,14,10,25,51.249
501,51,0.066406,2.1367,0.03125,0.58758,127,2019,7,14,10,25,51.249
501,51,0.13672,2.1387,-0.375,0.58758,134,2019,7,14,10,25,51.249
501,51,0.068359,2.2031,-0.20898,0.58758,186,2019,7,14,10,25,51.249
501,51,0.070313,2.25,-0.080078,0.58758,222,2019,7,14,10,25,51.249
501,51,0.072266,2.2793,0.20898,0.58758,141,2019,7,14,10,25,51.249
501,51,0.072266,2.2734,0.49609,0.58758,261,2019,7,14,10,25,51.249
501,51,0.074219,2.3008,0.54688,0.58758,283,2019,7,14,10,25,51.249
501,51,0.074219,2.3418,0.54688,0.58758,158,2019,7,14,10,25,51.249
501,51,3.6953,0,-6.2148,0.58758,59,2019,7,14,10,25,51.249
501,51,3.7168,0,-6.0957,0.58758,91,2019,7,14,10,25,51.249
501,51,3.7402,0,-6.0156,0.58758,64,2019,7,14,10,25,51.249
501,51,0,2.2148,-0.027344,0.88138,49,2019,7,14,10,25,51.249
501,51,0,2.252,0.03125,0.88138,57,2019,7,14,10,25,51.249
501,51,0,2.2813,0.20117,0.88138,30,2019,7,14,10,25,51.249
501,51,0.072266,2.2402,0.63281,0.88138,42,2019,7,14,10,25,51.249
501,51,0,2.2695,0.67383,0.88138,44,2019,7,14,10,25,51.249
501,51,0.072266,2.3164,0.23242,-0.29379,27,2019,7,14,10,25,51.249
501,51,0.14844,2.3477,0.26563,-0.29379,30,2019,7,14,10,25,51.249
501,51,-1.9688,1.7832,5.7109,0,10,2019,7,14,10,25,51.249
501,51,0.58398,5.0586,-3.5762,0.29379,25,2019,7,14,10,25,51.249
501,51,0.39063,4.375,-4.4609,0.29379,40,2019,7,14,10,25,51.249
501,51,0.39453,2.3203,5.8438,0.29379,31,2019,7,14,10,25,51.249
501,51,-1.9805,3.123,5.1465,0.29379,18,2019,7,14,10,25,51.249
501,51,0.58398,4.7871,-3.9336,0.58758,33,2019,7,14,10,25,51.249
501,51,0.39063,4.5762,-4.2539,0.58758,58,2019,7,14,10,25,51.249
501,51,0.39453,3.0195,-5.5137,0.58758,50,2019,7,14,10,25,51.249
502,54,-0.066406,2.1348,-0.10938,0,65,2019,7,14,10,25,51.362
502,54,0,2.1738,-0.087891,0,188,2019,7,14,10,25,51.362
502,54,0,2.2129,-0.082031,0,252,2019,7,14,10,25,51.362
502,54,-0.070313,2.25,-0.091797,0,168,2019,7,14,10,25,51.362
502,54,0,2.291,-0.03125,0,49,2019,7,14,10,25,51.362
502,54,0.076172,2.416,0.35547,0,34,2019,7,14,10,25,51.362
502,54,3.543,0,5.7285,0,43,2019,7,14,10,25,51.362
502,54,3.5645,0,5.8516,0,49,2019,7,14,10,25,51.362
502,54,3.5859,0,6.0176,0,30,2019,7,14,10,25,51.362
502,54,-0.066406,2.1367,0.0097656,0.29379,143,2019,7,14,10,25,51.362
502,54,-0.068359,2.1758,0.025391,0.29379,425,2019,7,14,10,25,51.362
502,54,0,2.2129,0.048828,0.29379,580,2019,7,14,10,25,51.362
502,54,-0.070313,2.252,0.0078125,0.29379,422,2019,7,14,10,25,51.362
502,54,-0.072266,2.2871,-0.089844,0.29379,165,2019,7,14,10,25,51.362
502,54,0,2.3164,0.23438,0.29379,60,2019,7,14,10,25,51.362
502,54,0,2.3438,0.33203,0.29379,101,2019,7,14,10,25,51.362
502,54,0,2.2715,0.79102,0.29379,78,2019,7,14,10,25,51.362
502,54,0,2.3613,0.62891,0.29379,63,2019,7,14,10,25,51.362
502,54,3.3262,0,-6.248,0.29379,46,2019,7,14,10,25,51.362
502,54,3.3457,0,-6.2891,0.29379,106,2019,7,14,10,25,51.362
502,54,3.5645,0,6.3242,0.29379,117,2019,7,14,10,25,51.362
502,54,3.3867,0,-6.0781,0.29379,63,2019,7,14,10,25,51.362
502,54,-0.066406,2.1328,0.12891,0.58758,127,2019,7,14,10,25,51.362
502,54,-0.068359,2.1699,0.14453,0.58758,378,2019,7,14,10,25,51.362
502,54,-0.068359,2.209,0.15039,0.58758,529,2019,7,14,10,25,51.362
502,54,-0.070313,2.248,0.10352,0.58758,421,2019,7,14,10,25,51.362
502,54,-0.072266,2.2891,-0.048828,0.58758,225,2019,7,14,10,25,51.362
502,54,0,2.3281,0.013672,0.58758,79,2019,7,14,10,25,51.362
502,54,-0.074219,2.3164,0.48242,0.58758,93,2019,7,14,10,25,51.362
502,54,0,2.25,0.84961,0.58758,71,2019,7,14,10,25,51.362
502,54,0,2.248,0.95898,0.58758,41,2019,7,14,10,25,51.362
502,54,3.1309,0,-5.627,0.58758,45,2019,7,14,10,25,51.362
502,54,3.3457,0,-5.7793,0.58758,102,2019,7,14,10,25,51.362
502,54,3.3672,0,-5.6953,0.58758,105,2019,7,14,10,25,51.362
502,54,3.5859,0,-5.375,0.58758,51,2019,7,14,10,25,51.362
502,54,-0.068359,2.1582,0.27344,0.88138,96,2019,7,14,10,25,51.362
502,54,-0.068359,2.1953,0.2793,0.88138,142,2019,7,14,10,25,51.362
502,54,-0.14063,2.2422,0.16992,0.88138,133,2019,7,14,10,25,51.362
502,54,-0.072266,2.2891,0.017578,0.88138,104,2019,7,14,10,25,51.362
502,54,-0.072266,2.3262,-0.046875,0.88138,51,2019,7,14,10,25,51.362
502,54,0,2.1563,-0.29883,-0.29379,41,2019,7,14,10,25,51.362
502,54,0,2.1875,-0.33789,-0.29379,57,2019,7,14,10,25,51.362
502,54,0,2.2285,-0.33203,-0.29379,38,2019,7,14,10,25,51.362
502,54,0.39453,3.5938,-5.1582,0,33,2019,7,14,10,25,51.362
502,54,0.39648,2.8984,-5.6211,0,36,2019,7,14,10,25,51.362
502,54,0.19922,3.4668,-5.3457,0,20,2019,7,14,10,25,51.362
502,54,0.19531,4.8652,-3.9355,0.29379,35,2019,7,14,10,25,51.362
502,54,0.19727,4.4102,-4.4941,0.29379,84,2019,7,14,10,25,51.362
502,54,0.19727,4.2363,-4.709,0.29379,91,2019,7,14,10,25,51.362
502,54,0,4.5547,-4.4609,0.29379,46,2019,7,14,10,25,51.362
502,54,0,5.2656,-3.3867,0.58758,34,2019,7,14,10,25,51.362
502,54,0,5.0977,-3.7012,0.58758,82,2019,7,14,10,25,51.362
502,54,0.19727,4.8008,-4.1328,0.58758,89,2019,7,14,10,25,51.362
502,54,0,5.1777,-3.7207,0.58758,46,2019,7,14,10,25,51.362
503,47,-0.27734,1.9941,-0.92383,0,48,2019,7,14,10,25,51.462
503,47,-0.14063,2.2031,-0.45117,0,120,2019,7,14,10,25,51.462
503,47,-0.14258,2.2578,-0.35352,0,196,2019,7,14,10,25,51.462
503,47,-0.072266,2.3027,-0.34375,0,226,2019,7,14,10,25,51.462
503,47,-0.074219,2.3555,-0.21094,0,176,2019,7,14,10,25,51.462
503,47,-0.15039,2.3945,0.17578,0,115,2019,7,14,10,25,51.462
503,47,-0.15234,2.4023,0.41992,0,97,2019,7,14,10,25,51.462
503,47,-0.078125,2.4473,0.39844,0,60,2019,7,14,10,25,51.462
503,47,3.168,0,6.209,0,47,2019,7,14,10,25,51.462
503,47,3.3867,0,6.2988,0,57,2019,7,14,10,25,51.462
503,47,0,3.5684,-5.3281,0,32,2019,7,14,10,25,51.462
503,47,-0.20703,2.0508,-0.80664,0.29379,89,2019,7,14,10,25,51.462
503,47,-0.14063,2.2266,-0.31445,0.29379,225,2019,7,14,10,25,51.462
503,47,-0.14258,2.2754,-0.21289,0.29379,369,2019,7,14,10,25,51.462
503,47,-0.14648,2.3145,-0.20508,0.29379,423,2019,7,14,10,25,51.462
503,47,-0.14844,2.3613,-0.070313,0.29379,332,2019,7,14,10,25,51.462
503,47,-0.074219,2.3828,0.32227,0.29379,218,2019,7,14,10,25,51.462
503,47,-0.15234,2.3711,0.56641,0.29379,188,2019,7,14,10,25,51.462
503,47,-0.1543,2.418,0.53516,0.29379,116,2019,7,14,10,25,51.462
503,47,3.168,0,-6.0137,0.29379,101,2019,7,14,10,25,51.462
503,47,3.1875,0,-5.9336,0.29379,121,2019,7,14,10,25,51.462
503,47,3.4063,0,-5.6934,0.29379,70,2019,7,14,10,25,51.462
503,47,-0.20703,2.0762,-0.74219,0.58758,55,2019,7,14,10,25,51.462
503,47,-0.14063,2.2422,-0.15625,0.58758,144,2019,7,14,10,25,51.462
503,47,-0.21484,2.2793,-0.058594,0.58758,239,2019,7,14,10,25,51.462
503,47,-0.14648,2.3242,-0.044922,0.58758,276,2019,7,14,10,25,51.462
503,47,-0.14844,2.3594,0.10547,0.58758,217,2019,7,14,10,25,51.462
503,47,-0.15039,2.3496,0.49023,0.58758,150,2019,7,14,10,25,51.462
503,47,-0.22852,2.332,0.69336,0.58758,134,2019,7,14,10,25,51.462
503,47,-0.23242,2.3848,0.64648,0.58758,82,2019,7,14,10,25,51.462
503,47,3.168,0,-5.6621,0.58758,85,2019,7,14,10,25,51.462
503,47,3.1875,0,-5.5391,0.58758,103,2019,7,14,10,25,51.462
503,47,3.207,2.0137,-5.1758,0.58758,58,2019,7,14,10,25,51.462
503,47,-0.21484,2.2793,0.076172,0.88138,31,2019,7,14,10,25,51.462
503,47,-0.29102,2.3086,0.068359,0.88138,33,2019,7,14,10,25,51.462
503,47,-0.22266,2.3398,0.2832,0.88138,27,2019,7,14,10,25,51.462
503,47,-0.14258,2.2402,-0.45313,-0.29379,25,2019,7,14,10,25,51.462
503,47,-0.072266,2.291,-0.41602,-0.29379,29,2019,7,14,10,25,51.462
503,47,0,4.0098,-4.9082,0,38,2019,7,14,10,25,51.462
503,47,0,3.5801,-5.2754,0,48,2019,7,14,10,25,51.462
503,47,3.4063,0,-6.2598,0,32,2019,7,14,10,25,51.462
503,47,0,4.5703,-4.3906,0.29379,84,2019,7,14,10,25,51.462
503,47,0,4.248,-4.7539,0.29379,104,2019,7,14,10,25,51.462
503,47,-0.20117,4.3965,-4.6641,0.29379,67,2019,7,14,10,25,51.462
503,47,-0.19727,5.2539,-3.5391,0.58758,71,2019,7,14,10,25,51.462
503,47,-0.19922,5.1035,-3.8145,0.58758,87,2019,7,14,10,25,51.462
503,47,-0.20117,4.9063,-4.125,0.58758,54,2019,7,14,10,25,51.462
504,20,-0.20703,2.2031,-0.089844,0,52,2019,7,14,10,25,51.556
504,20,-0.21094,2.2363,-0.16797,0,110,2019,7,14,10,25,51.556
504,20,-0.14258,2.2598,-0.3457,0,118,2019,7,14,10,25,51.556
504,20,-0.21875,2.2461,-0.57617,0,98,2019,7,14,10,25,51.556
504,20,-0.14844,2.3301,-0.39258,0,74,2019,7,14,10,25,51.556
504,20,-0.1543,2.4355,0.45313,0,57,2019,7,14,10,25,51.556
504,20,-0.20703,2.2051,0.03125,0.29379,94,2019,7,14,10,25,51.556
504,20,-0.21094,2.2422,-0.0058594,0.29379,206,2019,7,14,10,25,51.556
504,20,-0.21484,2.2695,-0.2207,0.29379,221,2019,7,14,10,25,51.556
504,20,-0.14648,2.2949,-0.37109,0.29379,182,2019,7,14,10,25,51.556
504,20,-0.22266,2.3438,-0.24023,0.29379,138,2019,7,14,10,25,51.556
504,20,-0.30078,2.3281,-0.52539,0.29379,83,2019,7,14,10,25,51.556
504,20,-0.1543,2.3945,0.62891,0.29379,109,2019,7,14,10,25,51.556
504,20,0,2.8672,-5.7793,0.29379,32,2019,7,14,10,25,51.556
504,20,-0.20703,2.1934,0.22461,0.58758,58,2019,7,14,10,25,51.556
504,20,-0.21094,2.2344,0.18555,0.58758,126,2019,7,14,10,25,51.556
504,20,-0.21484,2.2793,-0.085938,0.58758,132,2019,7,14,10,25,51.556
504,20,-0.21875,2.3066,-0.22656,0.58758,107,2019,7,14,10,25,51.556
504,20,-0.22266,2.3555,0.041016,0.58758,87,2019,7,14,10,25,51.556
504,20,-0.30078,2.3711,-0.26953,0.58758,62,2019,7,14,10,25,51.556
505,42,-0.28711,2.2539,-0.28711,0,87,2019,7,14,10,25,51.652
505,42,-0.29102,2.2949,-0.27344,0,139,2019,7,14,10,25,51.652
505,42,-0.22266,2.332,-0.3418,0,134,2019,7,14,10,25,51.652
505,42,-0.22461,2.3691,-0.3457,0,86,2019,7,14,10,25,51.652
505,42,-0.30469,2.418,0.17773,0,70,2019,7,14,10,25,51.652
505,42,-0.31055,2.4336,0.37305,0,110,2019,7,14,10,25,51.652
505,42,-0.31445,2.4844,0.2832,0,125,2019,7,14,10,25,51.652
505,42,-0.32031,2.5332,0.14258,0,72,2019,7,14,10,25,51.652
505,42,3.0234,0,6.2402,0,32,2019,7,14,10,25,51.652
505,42,0,3.0195,5.7441,0,25,2019,7,14,10,25,51.652
505,42,-0.28125,2.1367,-0.65234,0.29379,58,2019,7,14,10,25,51.652
505,42,-0.28711,2.2715,-0.083984,0.29379,169,2019,7,14,10,25,51.652
505,42,-0.29102,2.3086,-0.085938,0.29379,267,2019,7,14,10,25,51.652
505,42,-0.29492,2.3398,-0.18945,0.29379,255,2019,7,14,10,25,51.652
505,42,-0.30078,2.375,-0.22656,0.29379,161,2019,7,14,10,25,51.652
505,42,-0.30469,2.4004,0.33398,0.29379,126,2019,7,14,10,25,51.652
505,42,-0.31055,2.4063,0.52148,0.29379,198,2019,7,14,10,25,51.652
505,42,-0.31445,2.4668,0.4043,0.29379,231,2019,7,14,10,25,51.652
505,42,-0.32031,2.5293,0.21289,0.29379,142,2019,7,14,10,25,51.652
505,42,3.0059,0,-6.2422,0.29379,53,2019,7,14,10,25,51.652
505,42,3.0234,0,-6.1777,0.29379,82,2019,7,14,10,25,51.652
505,42,0,1.9395,6.1934,0.29379,61,2019,7,14,10,25,51.652
505,42,-0.35742,2.2441,0.2793,0.58758,114,2019,7,14,10,25,51.652
505,42,-0.29102,2.3066,0.14063,0.58758,183,2019,7,14,10,25,51.652
505,42,-0.29492,2.3477,-0.0039063,0.58758,178,2019,7,14,10,25,51.652
505,42,-0.30078,2.3848,-0.056641,0.58758,115,2019,7,14,10,25,51.652
505,42,-0.30469,2.373,0.49805,0.58758,81,2019,7,14,10,25,51.652
505,42,-0.31055,2.3691,0.67188,0.58758,119,2019,7,14,10,25,51.652
505,42,-0.31445,2.4512,0.49219,0.58758,144,2019,7,14,10,25,51.652
505,42,-0.32031,2.5273,0.23242,0.58758,99,2019,7,14,10,25,51.652
505,42,-0.32422,2.5723,-0.14063,0.58758,37,2019,7,14,10,25,51.652
505,42,3.0059,0,-5.791,0.58758,53,2019,7,14,10,25,51.652
505,42,3.0234,0,-5.8164,0.58758,80,2019,7,14,10,25,51.652
505,42,-0.20313,0.82422,6.4336,0.58758,61,2019,7,14,10,25,51.652
505,42,0,2.6641,5.877,0,29,2019,7,14,10,25,51.652
505,42,3.043,0,6.416,0,24,2019,7,14,10,25,51.652
505,42,-0.20117,0.98828,-6.334,0.29379,47,2019,7,14,10,25,51.652
505,42,-0.20117,1.9473,6.1484,0.29379,76,2019,7,14,10,25,51.652
505,42,3.043,0,-6.252,0.29379,61,2019,7,14,10,25,51.652
505,42,-0.40039,2.3535,-5.9531,0.58758,49,2019,7,14,10,25,51.652
505,42,-0.20117,1.4473,-6.2832,0.58758,78,2019,7,14,10,25,51.652
505,42,2.8398,0,-6.1309,0.58758,60,2019,7,14,10,25,51.652
506,39,-0.35742,2.2559,-0.16211,0,85,2019,7,14,10,25,51.759
506,39,-0.36328,2.2949,-0.14258,0,202,2019,7,14,10,25,51.759
506,39,-0.36914,2.3359,-0.11523,0,210,2019,7,14,10,25,51.759
506,39,-0.30078,2.377,-0.20313,0,120,2019,7,14,10,25,51.759
506,39,-0.38086,2.3398,-0.58984,0,120,2019,7,14,10,25,51.759
506,39,-0.31055,2.2734,-0.94531,0,50,2019,7,14,10,25,51.759
506,39,-0.47266,2.2871,0.94336,0,38,2019,7,14,10,25,51.759
506,39,-0.40039,2.502,0.35352,0,57,2019,7,14,10,25,51.759
506,39,3.043,0,6.4121,0,22,2019,7,14,10,25,51.759
506,39,2.8555,0,6.4375,0,23,2019,7,14,10,25,51.759
506,39,-0.49219,2.1973,-0.0058594,0.29379,24,2019,7,14,10,25,51.759
506,39,-0.42969,2.25,-0.015625,0.29379,166,2019,7,14,10,25,51.759
506,39,-0.36328,2.3008,0.0078125,0.29379,393,2019,7,14,10,25,51.759
506,39,-0.44336,2.3242,0.015625,0.29379,406,2019,7,14,10,25,51.759
506,39,-0.30078,2.3867,-0.046875,0.29379,234,2019,7,14,10,25,51.759
506,39,-0.30469,2.3945,-0.37695,0.29379,243,2019,7,14,10,25,51.759
506,39,-0.38867,2.3301,-0.76367,0.29379,105,2019,7,14,10,25,51.759
506,39,-0.47266,2.1914,1.1484,0.29379,67,2019,7,14,10,25,51.759
506,39,-0.40039,2.4727,0.52148,0.29379,102,2019,7,14,10,25,51.759
506,39,2.8398,0,-6.1465,0.29379,53,2019,7,14,10,25,51.759
506,39,2.8555,0,-6.1426,0.29379,59,2019,7,14,10,25,51.759
506,39,-0.42969,2.2461,0.13477,0.58758,117,2019,7,14,10,25,51.759
506,39,-0.4375,2.2832,0.14258,0.58758,280,2019,7,14,10,25,51.759
506,39,-0.36914,2.3281,0.20703,0.58758,292,2019,7,14,10,25,51.759
