Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
319,13,0,5.2402,-0.54688,0.88138,165,2019,7,17,14,56,50.463
319,13,0.16602,5.2813,-0.48438,0.88138,92,2019,7,17,14,56,50.463
319,13,0,5.1777,-0.38281,1.1752,74,2019,7,17,14,56,50.463
319,13,0,5.2227,-0.26953,1.1752,171,2019,7,17,14,56,50.463
319,13,0,5.2656,-0.19531,1.1752,195,2019,7,17,14,56,50.463
319,13,0,5.3027,-0.18555,1.1752,110,2019,7,17,14,56,50.463
319,13,0,5.2305,0.039063,1.469,53,2019,7,17,14,56,50.463
319,13,0,5.2656,0.13477,1.469,66,2019,7,17,14,56,50.463
319,13,0,5.3047,0.15234,1.469,41,2019,7,17,14,56,50.463
320,14,0,5.207,-1.2051,0,22,2019,7,17,14,56,50.556
320,14,0,5.2031,-1.3789,0,23,2019,7,17,14,56,50.556
320,14,0.16602,5.2852,-0.45117,0.88138,86,2019,7,17,14,56,50.556
320,14,0,5.3203,-0.51758,0.88138,160,2019,7,17,14,56,50.556
320,14,0,5.3594,-0.5,0.88138,139,2019,7,17,14,56,50.556
320,14,0,5.4023,-0.45313,0.88138,53,2019,7,17,14,56,50.556
320,14,0,5.3047,-0.14648,1.1752,120,2019,7,17,14,56,50.556
320,14,0,5.3418,-0.15234,1.1752,225,2019,7,17,14,56,50.556
320,14,0,5.3809,-0.125,1.1752,204,2019,7,17,14,56,50.556
320,14,0,5.4199,-0.10547,1.1752,88,2019,7,17,14,56,50.556
320,14,0,5.3047,0.14453,1.469,47,2019,7,17,14,56,50.556
320,14,0,5.3418,0.17773,1.469,88,2019,7,17,14,56,50.556
320,14,0,5.3809,0.1582,1.469,82,2019,7,17,14,56,50.556
320,14,0,5.4141,0.26953,1.469,36,2019,7,17,14,56,50.556
321,5,0,5.4063,-0.40234,1.1752,33,2019,7,17,14,56,50.672
321,5,-0.16992,5.4219,-0.61523,1.1752,51,2019,7,17,14,56,50.672
321,5,0,5.4453,-0.75,1.1752,38,2019,7,17,14,56,50.672
321,5,-0.16992,5.4492,-0.27734,1.469,47,2019,7,17,14,56,50.672
321,5,0,5.4922,-0.25195,1.469,41,2019,7,17,14,56,50.672
323,10,0,5.6309,-0.46289,0.58758,40,2019,7,17,14,56,50.858
323,10,0,5.6738,-0.41016,0.58758,35,2019,7,17,14,56,50.858
323,10,0,5.6113,-0.078125,0.88138,54,2019,7,17,14,56,50.858
323,10,0,5.6484,-0.15039,0.88138,102,2019,7,17,14,56,50.858
323,10,-0.17773,5.6777,-0.28711,0.88138,96,2019,7,17,14,56,50.858
323,10,0,5.7227,-0.23047,0.88138,52,2019,7,17,14,56,50.858
323,10,-0.17578,5.6094,0.023438,1.1752,40,2019,7,17,14,56,50.858
323,10,-0.17578,5.6465,0.015625,1.1752,77,2019,7,17,14,56,50.858
323,10,-0.17773,5.6855,-0.048828,1.1752,77,2019,7,17,14,56,50.858
323,10,0,5.7266,-0.0058594,1.1752,46,2019,7,17,14,56,50.858
324,7,0,5.6367,-1.209,0.58758,39,2019,7,17,14,56,50.972
324,7,0,5.748,-0.80078,0.58758,32,2019,7,17,14,56,50.972
324,7,0,5.6641,-0.8457,0.88138,52,2019,7,17,14,56,50.972
324,7,0,5.7305,-0.62305,0.88138,70,2019,7,17,14,56,50.972
324,7,0,5.7949,-0.29883,0.88138,56,2019,7,17,14,56,50.972
324,7,-0.18164,5.8379,-0.10742,0.88138,44,2019,7,17,14,56,50.972
324,7,0,5.7637,-0.019531,1.1752,38,2019,7,17,14,56,50.972
325,6,0,5.7813,-0.50586,0.58758,49,2019,7,17,14,56,51.071
325,6,0.18164,5.8262,-0.38281,0.58758,38,2019,7,17,14,56,51.071
325,6,0,5.834,-0.98828,0.58758,27,2019,7,17,14,56,51.071
325,6,0,5.7598,-0.2168,0.88138,36,2019,7,17,14,56,51.071
325,6,0,5.8008,-0.11133,0.88138,70,2019,7,17,14,56,51.071
325,6,0,5.8398,-0.083984,0.88138,58,2019,7,17,14,56,51.071
326,10,0,5.8457,-0.61914,0.88138,28,2019,7,17,14,56,51.165
326,10,0,5.8711,-0.74219,0.88138,57,2019,7,17,14,56,51.165
326,10,0,5.9023,-0.79688,0.88138,74,2019,7,17,14,56,51.165
326,10,0,5.9355,-0.83594,0.88138,55,2019,7,17,14,56,51.165
326,10,-0.18555,5.8945,-0.48242,1.1752,59,2019,7,17,14,56,51.165
326,10,-0.18555,5.9316,-0.5,1.1752,92,2019,7,17,14,56,51.165
326,10,0,5.9688,-0.53711,1.1752,84,2019,7,17,14,56,51.165
326,10,-0.18945,5.9844,-0.72266,1.1752,42,2019,7,17,14,56,51.165
326,10,-0.18555,5.9473,-0.24414,1.469,34,2019,7,17,14,56,51.165
326,10,0,5.9922,-0.15625,1.469,35,2019,7,17,14,56,51.165
327,6,0.18555,5.8906,-0.53125,0.58758,41,2019,7,17,14,56,51.262
327,6,0.18555,5.9336,-0.48633,0.58758,71,2019,7,17,14,56,51.262
327,6,0.1875,5.9727,-0.45313,0.58758,56,2019,7,17,14,56,51.262
327,6,0,5.9121,-0.26953,0.88138,33,2019,7,17,14,56,51.262
327,6,0.18555,5.9512,-0.080078,0.88138,55,2019,7,17,14,56,51.262
327,6,0.1875,5.9902,0.10352,0.88138,35,2019,7,17,14,56,51.262
328,4,0.1875,5.9766,-0.4082,0.58758,33,2019,7,17,14,56,51.367
328,4,0,6,-0.62305,0.58758,45,2019,7,17,14,56,51.367
328,4,0,5.9922,-0.078125,0.88138,28,2019,7,17,14,56,51.367
328,4,0,6.0293,-0.13672,0.88138,38,2019,7,17,14,56,51.367
329,11,0,6.0547,-0.80664,0,19,2019,7,17,14,56,51.46
329,11,0,6.0781,-0.90625,0,24,2019,7,17,14,56,51.46
329,11,0,6.1113,-0.94922,0,24,2019,7,17,14,56,51.46
329,11,0,6.0391,-0.60547,0.29379,37,2019,7,17,14,56,51.46
329,11,0,6.0918,-0.45313,0.29379,41,2019,7,17,14,56,51.46
329,11,0,6.1211,-0.55273,0.29379,60,2019,7,17,14,56,51.46
329,11,0,6.1602,-0.54102,0.29379,63,2019,7,17,14,56,51.46
329,11,0,6.0664,-0.22461,0.58758,33,2019,7,17,14,56,51.46
329,11,0,6.1074,0.0097656,0.58758,34,2019,7,17,14,56,51.46
329,11,0,6.1465,0,0.58758,54,2019,7,17,14,56,51.46
329,11,0,6.1836,0.0078125,0.58758,64,2019,7,17,14,56,51.46
330,12,0,6.0547,-0.80469,0,20,2019,7,17,14,56,51.562
330,12,0.19141,6.084,-0.51367,0.29379,44,2019,7,17,14,56,51.562
330,12,0,6.1289,-0.46289,0.29379,45,2019,7,17,14,56,51.562
330,12,0.19336,6.1582,-0.5332,0.29379,38,2019,7,17,14,56,51.562
330,12,0,6.2168,-0.28711,0.29379,41,2019,7,17,14,56,51.562
330,12,0,6.2598,-0.15625,0.29379,48,2019,7,17,14,56,51.562
330,12,0,6.1074,-0.13477,0.58758,38,2019,7,17,14,56,51.562
330,12,0,6.1426,-0.20117,0.58758,47,2019,7,17,14,56,51.562
330,12,0,6.1797,-0.24219,0.58758,53,2019,7,17,14,56,51.562
330,12,0,6.2227,-0.039063,0.58758,63,2019,7,17,14,56,51.562
330,12,0,6.2598,0.10938,0.58758,61,2019,7,17,14,56,51.562
330,12,0,6.2227,0.089844,0.88138,35,2019,7,17,14,56,51.562
331,12,0,6.2285,-0.63477,0,20,2019,7,17,14,56,51.656
331,12,0,6.2715,-0.58398,0,27,2019,7,17,14,56,51.656
331,12,0,6.1113,-0.6543,0.29379,40,2019,7,17,14,56,51.656
331,12,0,6.1641,-0.50977,0.29379,47,2019,7,17,14,56,51.656
331,12,0,6.209,-0.42188,0.29379,34,2019,7,17,14,56,51.656
331,12,0,6.2578,-0.20508,0.29379,48,2019,7,17,14,56,51.656
331,12,0,6.2969,-0.125,0.29379,58,2019,7,17,14,56,51.656
331,12,0,6.1426,-0.20703,0.58758,46,2019,7,17,14,56,51.656
331,12,0,6.1816,-0.18359,0.58758,51,2019,7,17,14,56,51.656
331,12,0,6.2207,-0.12305,0.58758,41,2019,7,17,14,56,51.656
331,12,0,6.2598,0.089844,0.58758,49,2019,7,17,14,56,51.656
331,12,0,6.293,0.25977,0.58758,53,2019,7,17,14,56,51.656
332,6,0,6.2734,-0.57813,0.29379,29,2019,7,17,14,56,51.771
332,6,0,6.3203,-0.44922,0.29379,39,2019,7,17,14,56,51.771
332,6,0,6.1484,-0.67188,0.58758,32,2019,7,17,14,56,51.771
332,6,0,6.1992,-0.53516,0.58758,50,2019,7,17,14,56,51.771
332,6,0,6.2441,-0.46289,0.58758,40,2019,7,17,14,56,51.771
332,6,0,6.2227,-0.058594,0.88138,31,2019,7,17,14,56,51.771
333,13,0,6.375,-0.068359,0,29,2019,7,17,14,56,51.865
333,13,0.19922,6.3184,0.83203,0.29379,41,2019,7,17,14,56,51.865
333,13,0.20117,6.3984,0.38086,0.29379,42,2019,7,17,14,56,51.865
333,13,-4.5117,0,6.1289,0.29379,22,2019,7,17,14,56,51.865
333,13,-4.5332,0,6.3906,0.29379,24,2019,7,17,14,56,51.865
333,13,0,6.2324,-0.60547,0.58758,38,2019,7,17,14,56,51.865
333,13,0,6.2578,-0.7207,0.58758,58,2019,7,17,14,56,51.865
333,13,0,6.127,-1.6191,0.58758,39,2019,7,17,14,56,51.865
333,13,0,6.2598,-0.13672,0.88138,31,2019,7,17,14,56,51.865
333,13,0,6.2969,-0.19336,0.88138,55,2019,7,17,14,56,51.865
333,13,0,6.3281,-0.34766,0.88138,49,2019,7,17,14,56,51.865
333,13,-7.3594,1.3516,-1.3125,0.29379,15,2019,7,17,14,56,51.865
333,13,-7.1582,2.5059,-0.88672,0.29379,16,2019,7,17,14,56,51.865
334,13,0,6.332,-0.74219,0,32,2019,7,17,14,56,51.962
334,13,0.20117,6.3613,-0.78906,0,39,2019,7,17,14,56,51.962
334,13,0,6.4043,-0.78125,0,27,2019,7,17,14,56,51.962
334,13,0,6.3008,-0.67969,0.29379,40,2019,7,17,14,56,51.962
334,13,0,6.3594,-0.46094,0.29379,83,2019,7,17,14,56,51.962
334,13,0,6.4023,-0.39063,0.29379,94,2019,7,17,14,56,51.962
334,13,0,6.4395,-0.40039,0.29379,63,2019,7,17,14,56,51.962
334,13,0,6.332,-0.24023,0.58758,49,2019,7,17,14,56,51.962
334,13,0,6.373,-0.19141,0.58758,86,2019,7,17,14,56,51.962
334,13,0,6.4102,-0.18555,0.58758,87,2019,7,17,14,56,51.962
334,13,0,6.4473,-0.25781,0.58758,55,2019,7,17,14,56,51.962
334,13,0,6.3711,0.2168,0.88138,32,2019,7,17,14,56,51.962
334,13,0,6.4141,-0.054688,0.88138,34,2019,7,17,14,56,51.962
335,12,0,6.2676,-1.1699,0,24,2019,7,17,14,56,52.057
335,12,0,6.3184,-1.0996,0,52,2019,7,17,14,56,52.057
335,12,0,6.3691,-1.0332,0,64,2019,7,17,14,56,52.057
335,12,0,6.4375,-0.81641,0,44,2019,7,17,14,56,52.057
335,12,0,6.3184,-0.85547,0.29379,51,2019,7,17,14,56,52.057
335,12,0,6.373,-0.71484,0.29379,106,2019,7,17,14,56,52.057
335,12,0,6.4258,-0.57227,0.29379,125,2019,7,17,14,56,52.057
335,12,0,6.4766,-0.42188,0.29379,83,2019,7,17,14,56,52.057
335,12,0,6.3516,-0.54102,0.58758,37,2019,7,17,14,56,52.057
335,12,0,6.4043,-0.34375,0.58758,72,2019,7,17,14,56,52.057
335,12,0,6.4492,-0.16797,0.58758,82,2019,7,17,14,56,52.057
335,12,0,6.4902,0.0625,0.58758,52,2019,7,17,14,56,52.057
336,2,0,6.3906,-0.88867,0.29379,30,2019,7,17,14,56,52.17
336,2,0,6.4688,-0.51563,0.29379,32,2019,7,17,14,56,52.17
337,1,1.6113,8.416,-0.60938,-0.29379,22,2019,7,17,14,56,52.261
338,9,-0.20313,6.4824,-0.2207,0.29379,35,2019,7,17,14,56,52.37
338,9,0,6.5254,-0.19336,0.29379,47,2019,7,17,14,56,52.37
338,9,0,6.5664,-0.10156,0.29379,36,2019,7,17,14,56,52.37
338,9,0.20703,6.5703,-0.63672,-0.58758,37,2019,7,17,14,56,52.37
338,9,0.20703,6.6152,-0.57617,-0.58758,38,2019,7,17,14,56,52.37
338,9,0,6.4688,-0.5293,-0.29379,32,2019,7,17,14,56,52.37
338,9,0,6.4844,-0.75195,-0.29379,39,2019,7,17,14,56,52.37
338,9,0.20703,6.6016,-0.042969,-0.29379,38,2019,7,17,14,56,52.37
338,9,0.20703,6.6387,-0.0625,-0.29379,45,2019,7,17,14,56,52.37
339,4,0.20313,6.4355,-1.0801,-0.58758,31,2019,7,17,14,56,52.463
339,4,0.20313,6.4082,-1.0117,-0.29379,29,2019,7,17,14,56,52.463
339,4,0,6.4941,-0.66602,-0.29379,38,2019,7,17,14,56,52.463
339,4,0,6.541,-0.57422,-0.29379,29,2019,7,17,14,56,52.463
340,12,0,6.3789,0.66211,0,27,2019,7,17,14,56,52.558
340,12,0,6.4453,0.2793,0,34,2019,7,17,14,56,52.558
340,12,0,6.4883,0.15625,0,37,2019,7,17,14,56,52.558
340,12,-0.20313,6.5234,0.095703,0,26,2019,7,17,14,56,52.558
340,12,0,6.4121,0.091797,-0.58758,37,2019,7,17,14,56,52.558
340,12,0,6.4336,-0.49414,-0.58758,39,2019,7,17,14,56,52.558
340,12,0,6.4629,-0.58594,-0.58758,46,2019,7,17,14,56,52.558
340,12,0,6.3555,0.51563,-0.29379,33,2019,7,17,14,56,52.558
340,12,0,6.4043,0.33203,-0.29379,53,2019,7,17,14,56,52.558
340,12,0,6.4512,-0.14063,-0.29379,62,2019,7,17,14,56,52.558
340,12,0,6.4844,-0.25,-0.29379,70,2019,7,17,14,56,52.558
340,12,0,6.5254,-0.19141,-0.29379,49,2019,7,17,14,56,52.558
341,12,0,6.3652,0.35547,0,18,2019,7,17,14,56,52.656
341,12,0,6.4043,0.33984,0,25,2019,7,17,14,56,52.656
341,12,0,6.3711,-0.2168,-0.88138,38,2019,7,17,14,56,52.656
341,12,0,6.4004,-0.40234,-0.88138,34,2019,7,17,14,56,52.656
341,12,0,6.3359,0.10352,-0.58758,47,2019,7,17,14,56,52.656
341,12,0,6.375,-0.037109,-0.58758,83,2019,7,17,14,56,52.656
341,12,0,6.4102,-0.2168,-0.58758,83,2019,7,17,14,56,52.656
341,12,0,6.4453,-0.29102,-0.58758,47,2019,7,17,14,56,52.656
341,12,0,6.3301,0.28906,-0.29379,33,2019,7,17,14,56,52.656
341,12,0,6.3711,0.24219,-0.29379,64,2019,7,17,14,56,52.656
341,12,0,6.4141,0.058594,-0.29379,72,2019,7,17,14,56,52.656
341,12,0,6.4512,-0.029297,-0.29379,47,2019,7,17,14,56,52.656
342,6,0,6.2773,-0.875,-0.88138,48,2019,7,17,14,56,52.77
342,6,0,6.3164,-0.85938,-0.88138,66,2019,7,17,14,56,52.77
342,6,0.20117,6.377,-0.65234,-0.88138,53,2019,7,17,14,56,52.77
342,6,0,6.3145,-0.5293,-0.58758,43,2019,7,17,14,56,52.77
342,6,-0.19922,6.3555,-0.46094,-0.58758,64,2019,7,17,14,56,52.77
342,6,0,6.4121,-0.16992,-0.58758,50,2019,7,17,14,56,52.77
343,5,0,6.2422,-0.48438,-1.1752,32,2019,7,17,14,56,52.866
343,5,0,6.2773,-0.52344,-1.1752,43,2019,7,17,14,56,52.866
343,5,0,6.2988,-0.048828,-0.88138,38,2019,7,17,14,56,52.866
343,5,-4.4648,0,6.627,-0.88138,44,2019,7,17,14,56,52.866
343,5,-0.93945,2.3262,7.0898,-0.88138,34,2019,7,17,14,56,52.866
344,5,0,6.1289,-0.45898,-1.1752,44,2019,7,17,14,56,52.962
344,5,0,6.1777,-0.30273,-1.1752,47,2019,7,17,14,56,52.962
344,5,-0.19531,6.209,-0.36914,-1.1752,32,2019,7,17,14,56,52.962
344,5,0,6.1387,0.29492,-0.88138,33,2019,7,17,14,56,52.962
344,5,-0.19336,6.1816,0.099609,-0.88138,36,2019,7,17,14,56,52.962
345,12,0,6.0352,-0.93945,-1.469,34,2019,7,17,14,56,53.072
345,12,0,6.082,-0.88281,-1.469,30,2019,7,17,14,56,53.072
345,12,0,6.0176,-0.41602,-1.1752,45,2019,7,17,14,56,53.072
345,12,0,6.0586,-0.37109,-1.1752,61,2019,7,17,14,56,53.072
345,12,-0.19141,6.0938,-0.36914,-1.1752,48,2019,7,17,14,56,53.072
345,12,-0.38477,6.1191,-0.42578,-1.1752,32,2019,7,17,14,56,53.072
345,12,0,6.0273,-0.24023,-0.88138,68,2019,7,17,14,56,53.072
345,12,0,6.0625,-0.28906,-0.88138,99,2019,7,17,14,56,53.072
345,12,0,6.1016,-0.2832,-0.88138,78,2019,7,17,14,56,53.072
345,12,0,6.0293,-0.14063,-0.58758,38,2019,7,17,14,56,53.072
345,12,0,6.0664,-0.21289,-0.58758,63,2019,7,17,14,56,53.072
345,12,0,6.1055,-0.16602,-0.58758,58,2019,7,17,14,56,53.072
346,9,0,5.9141,-0.2207,-1.1752,39,2019,7,17,14,56,53.163
346,9,0,5.9355,-0.47656,-1.1752,76,2019,7,17,14,56,53.163
346,9,0,5.9414,-0.7832,-1.1752,72,2019,7,17,14,56,53.163
346,9,0,5.9492,-0.99414,-1.1752,43,2019,7,17,14,56,53.163
346,9,0,5.916,0.15625,-0.88138,33,2019,7,17,14,56,53.163
346,9,0,5.9531,-0.15234,-0.88138,68,2019,7,17,14,56,53.163
346,9,-0.1875,5.959,-0.60742,-0.88138,67,2019,7,17,14,56,53.163
346,9,0,5.9746,-0.82227,-0.88138,42,2019,7,17,14,56,53.163
346,9,0,6.0215,-0.76367,-0.88138,36,2019,7,17,14,56,53.163
347,12,0,5.8223,-0.46875,-1.469,34,2019,7,17,14,56,53.263
347,12,0.18359,5.8496,-0.55664,-1.469,42,2019,7,17,14,56,53.263
347,12,0,5.8887,-0.57617,-1.469,38,2019,7,17,14,56,53.263
347,12,0,5.8027,0,-1.1752,37,2019,7,17,14,56,53.263
347,12,0,5.8398,-0.13867,-1.1752,77,2019,7,17,14,56,53.263
347,12,0.18359,5.875,-0.1582,-1.1752,95,2019,7,17,14,56,53.263
347,12,0,5.9141,-0.20117,-1.1752,88,2019,7,17,14,56,53.263
347,12,0,5.9492,-0.25195,-1.1752,60,2019,7,17,14,56,53.263
347,12,0,5.8398,0.15234,-0.88138,57,2019,7,17,14,56,53.263
347,12,0,5.8789,0.058594,-0.88138,73,2019,7,17,14,56,53.263
347,12,0,5.918,0.058594,-0.88138,69,2019,7,17,14,56,53.263
347,12,-0.18555,5.9512,-0.12305,-0.88138,56,2019,7,17,14,56,53.263
348,8,0,5.6816,-0.2793,-1.469,35,2019,7,17,14,56,53.373
348,8,0,5.6973,-0.56836,-1.469,61,2019,7,17,14,56,53.373
348,8,0,5.7012,-0.85938,-1.469,59,2019,7,17,14,56,53.373
348,8,0.18164,5.748,-0.7793,-1.469,41,2019,7,17,14,56,53.373
348,8,0,5.668,0.48242,-1.1752,50,2019,7,17,14,56,53.373
348,8,0,5.7266,-0.015625,-1.1752,78,2019,7,17,14,56,53.373
348,8,0.17969,5.7441,-0.46094,-1.1752,76,2019,7,17,14,56,53.373
348,8,0.18164,5.7773,-0.52148,-1.1752,65,2019,7,17,14,56,53.373
349,13,0,5.5391,-0.62109,-1.7628,49,2019,7,17,14,56,53.466
349,13,0,5.5801,-0.59961,-1.7628,75,2019,7,17,14,56,53.466
349,13,0,5.6172,-0.60742,-1.7628,49,2019,7,17,14,56,53.466
349,13,0,5.5703,-0.19727,-1.469,62,2019,7,17,14,56,53.466
349,13,0,5.6094,-0.14063,-1.469,86,2019,7,17,14,56,53.466
349,13,0,5.6504,-0.035156,-1.469,51,2019,7,17,14,56,53.466
349,13,0.17773,5.6719,-0.39453,-1.469,60,2019,7,17,14,56,53.466
349,13,0.17969,5.7188,-0.25586,-1.469,45,2019,7,17,14,56,53.466
349,13,-0.17383,5.5684,0.18945,-1.1752,31,2019,7,17,14,56,53.466
349,13,-0.17578,5.5996,0.3125,-1.1752,39,2019,7,17,14,56,53.466
349,13,0,5.6504,-0.080078,-1.1752,37,2019,7,17,14,56,53.466
349,13,0.17773,5.6855,-0.097656,-1.1752,65,2019,7,17,14,56,53.466
349,13,0.17969,5.7227,-0.042969,-1.1752,44,2019,7,17,14,56,53.466
350,17,-0.17578,5.5664,-0.69922,-1.7628,47,2019,7,17,14,56,53.559
350,17,-0.17578,5.6074,-0.66797,-1.7628,49,2019,7,17,14,56,53.559
350,17,0,5.4063,-0.4043,-1.469,47,2019,7,17,14,56,53.559
350,17,0,5.4492,-0.32617,-1.469,86,2019,7,17,14,56,53.559
350,17,0,5.4902,-0.28906,-1.469,85,2019,7,17,14,56,53.559
350,17,0,5.5156,-0.4668,-1.469,70,2019,7,17,14,56,53.559
350,17,0.17383,5.5508,-0.47461,-1.469,57,2019,7,17,14,56,53.559
350,17,-0.17578,5.6035,-0.24219,-1.469,54,2019,7,17,14,56,53.559
350,17,0,5.4199,-0.13281,-1.1752,56,2019,7,17,14,56,53.559
350,17,0,5.459,-0.050781,-1.1752,106,2019,7,17,14,56,53.559
350,17,0,5.498,0.029297,-1.1752,102,2019,7,17,14,56,53.559
350,17,0,5.5352,-0.09375,-1.1752,77,2019,7,17,14,56,53.559
350,17,0,5.5703,-0.19727,-1.1752,64,2019,7,17,14,56,53.559
350,17,0,5.459,-0.074219,-0.88138,42,2019,7,17,14,56,53.559
350,17,-0.17188,5.4941,-0.052734,-0.88138,40,2019,7,17,14,56,53.559
350,17,0,5.416,-0.68164,-0.58758,30,2019,7,17,14,56,53.559
350,17,0,5.459,-0.64063,-0.58758,32,2019,7,17,14,56,53.559
351,11,0,5.3555,-0.54102,-2.0565,24,2019,7,17,14,56,53.658
351,11,0,5.4043,-0.42773,-1.7628,24,2019,7,17,14,56,53.658
351,11,0,5.4316,-0.53906,-1.7628,33,2019,7,17,14,56,53.658
351,11,0,5.2969,-0.33203,-1.469,40,2019,7,17,14,56,53.658
351,11,0,5.3184,-0.52148,-1.469,50,2019,7,17,14,56,53.658
351,11,-0.16992,5.4414,-0.41016,-1.469,35,2019,7,17,14,56,53.658
351,11,0,5.3027,-0.21289,-1.1752,48,2019,7,17,14,56,53.658
351,11,0,5.332,-0.37695,-1.1752,72,2019,7,17,14,56,53.658
351,11,0,5.3301,-0.74609,-1.1752,51,2019,7,17,14,56,53.658
351,11,0,5.3418,-0.16797,-0.88138,38,2019,7,17,14,56,53.658
351,11,0,5.3711,-0.34961,-0.88138,36,2019,7,17,14,56,53.658
352,7,-0.16406,5.2656,0.087891,-1.469,33,2019,7,17,14,56,53.757
352,7,-0.16602,5.2988,-0.21289,-1.469,45,2019,7,17,14,56,53.757
352,7,0,5.1895,-0.64453,-1.1752,39,2019,7,17,14,56,53.757
352,7,-0.16406,5.2598,-0.26758,-1.1752,41,2019,7,17,14,56,53.757
352,7,-0.16602,5.291,0.38086,-1.1752,33,2019,7,17,14,56,53.757
352,7,0.16797,5.3301,-0.35938,-1.1752,44,2019,7,17,14,56,53.757
352,7,0.16797,5.3672,-0.38281,-1.1752,36,2019,7,17,14,56,53.757
353,10,0,5.0684,-0.30469,-1.7628,30,2019,7,17,14,56,53.869
353,10,0,5.0879,-0.52344,-1.7628,30,2019,7,17,14,56,53.869
353,10,0,5.0742,0.19141,-1.469,38,2019,7,17,14,56,53.869
353,10,0,5.1094,-0.25,-1.469,68,2019,7,17,14,56,53.869
353,10,0,5.127,-0.5332,-1.469,71,2019,7,17,14,56,53.869
353,10,0.16211,5.1387,-0.71875,-1.469,42,2019,7,17,14,56,53.869
353,10,0,5.043,0.58984,-1.1752,32,2019,7,17,14,56,53.869
353,10,0,5.1152,-0.0625,-1.1752,59,2019,7,17,14,56,53.869
353,10,0,5.1484,-0.22852,-1.1752,65,2019,7,17,14,56,53.869
353,10,0,5.1816,-0.32617,-1.1752,42,2019,7,17,14,56,53.869
354,8,0.1543,4.8066,-1.0625,-1.7628,40,2019,7,17,14,56,53.97
354,8,0,4.9063,-0.74805,-1.7628,86,2019,7,17,14,56,53.97
354,8,0.15625,4.9648,-0.57227,-1.7628,95,2019,7,17,14,56,53.97
354,8,0,5.002,-0.60547,-1.7628,54,2019,7,17,14,56,53.97
354,8,0,4.9434,-0.43945,-1.469,68,2019,7,17,14,56,53.97
354,8,0,4.9961,-0.24414,-1.469,102,2019,7,17,14,56,53.97
354,8,0,5.0332,-0.22852,-1.469,65,2019,7,17,14,56,53.97
354,8,0,4.9648,0.59375,-1.1752,34,2019,7,17,14,56,53.97
355,18,0,4.7363,-0.8418,-1.7628,35,2019,7,17,14,56,54.068
355,18,0,4.8008,-0.67773,-1.7628,52,2019,7,17,14,56,54.068
355,18,0.15234,4.834,-0.69141,-1.7628,67,2019,7,17,14,56,54.068
355,18,0.1543,4.8672,-0.73633,-1.7628,78,2019,7,17,14,56,54.068
355,18,0.1543,4.9063,-0.73438,-1.7628,61,2019,7,17,14,56,54.068
355,18,0,4.75,-0.46094,-1.469,39,2019,7,17,14,56,54.068
355,18,0.15039,4.7852,-0.46875,-1.469,102,2019,7,17,14,56,54.068
355,18,0,4.832,-0.4043,-1.469,152,2019,7,17,14,56,54.068
355,18,0.15234,4.8711,-0.36328,-1.469,168,2019,7,17,14,56,54.068
355,18,0.1543,4.9043,-0.41016,-1.469,165,2019,7,17,14,56,54.068
355,18,0.31055,4.9316,-0.45313,-1.469,121,2019,7,17,14,56,54.068
355,18,0,4.7617,-0.3125,-1.1752,36,2019,7,17,14,56,54.068
355,18,0.15039,4.8047,-0.18945,-1.1752,97,2019,7,17,14,56,54.068
355,18,0,4.8477,-0.11914,-1.1752,137,2019,7,17,14,56,54.068
355,18,0,4.8867,-0.0625,-1.1752,133,2019,7,17,14,56,54.068
355,18,0.1543,4.9199,-0.12891,-1.1752,115,2019,7,17,14,56,54.068
355,18,0.1543,4.957,-0.1875,-1.1752,81,2019,7,17,14,56,54.068
355,18,0,4.8477,0.12109,-0.88138,36,2019,7,17,14,56,54.068
356,24,0,4.666,-0.53125,-2.3503,36,2019,7,17,14,56,54.179
356,24,0.14844,4.7441,-0.49609,-1.7628,37,2019,7,17,14,56,54.179
356,24,0.30078,4.7578,-0.64844,-1.7628,44,2019,7,17,14,56,54.179
356,24,0,4.5801,-0.84766,-1.469,79,2019,7,17,14,56,54.179
356,24,0,4.6328,-0.77148,-1.469,112,2019,7,17,14,56,54.179
356,24,0,4.707,-0.49609,-1.469,86,2019,7,17,14,56,54.179
356,24,0.14844,4.7578,-0.33008,-1.469,98,2019,7,17,14,56,54.179
356,24,0.15039,4.793,-0.375,-1.469,116,2019,7,17,14,56,54.179
356,24,0.15234,4.8281,-0.4043,-1.469,76,2019,7,17,14,56,54.179
356,24,0,4.6406,-0.38477,-1.1752,101,2019,7,17,14,56,54.179
356,24,0,4.6836,-0.32422,-1.1752,146,2019,7,17,14,56,54.179
356,24,0,4.7227,-0.32422,-1.1752,133,2019,7,17,14,56,54.179
356,24,0,4.7598,-0.35156,-1.1752,145,2019,7,17,14,56,54.179
356,24,0,4.8047,-0.21875,-1.1752,134,2019,7,17,14,56,54.179
356,24,0.15234,4.8457,-0.042969,-1.1752,72,2019,7,17,14,56,54.179
356,24,0,4.6563,0.0625,-0.88138,37,2019,7,17,14,56,54.179
356,24,0,4.6934,0.17383,-0.88138,51,2019,7,17,14,56,54.179
356,24,0,4.7305,-0.16992,-0.88138,77,2019,7,17,14,56,54.179
356,24,0,4.7676,-0.19336,-0.88138,91,2019,7,17,14,56,54.179
356,24,0,4.8105,-0.046875,-0.88138,66,2019,7,17,14,56,54.179
