Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
497,14,-1.3926,5.3965,0.054688,1.7628,30,2019,7,13,17,2,41.874
497,14,-1.2441,5.5371,0.39063,1.7628,33,2019,7,13,17,2,41.874
497,14,-1.252,5.5625,0.53125,1.7628,43,2019,7,13,17,2,41.874
497,14,-1.2168,1.3359,-7.5762,0.88138,20,2019,7,13,17,2,41.874
498,6,-1.4121,5.4688,-0.16602,0.58758,41,2019,7,13,17,2,41.95
498,6,-1.2441,5.5469,-0.20117,0.58758,29,2019,7,13,17,2,41.95
498,6,-1.4023,5.4277,0.24023,0.88138,38,2019,7,13,17,2,41.95
498,6,-1.4121,5.4688,0.1582,0.88138,71,2019,7,13,17,2,41.95
498,6,-1.2441,5.5488,0.12695,0.88138,55,2019,7,13,17,2,41.95
498,6,-1.4121,5.4453,0.52148,1.1752,35,2019,7,13,17,2,41.95
499,14,-1.5898,5.4219,0.019531,0,27,2019,7,13,17,2,42.068
499,14,-1.5996,5.457,-0.14844,0,47,2019,7,13,17,2,42.068
499,14,-1.4316,5.5391,-0.25586,0,44,2019,7,13,17,2,42.068
499,14,-1.4414,5.5645,-0.43555,0,23,2019,7,13,17,2,42.068
499,14,-1.5898,5.4063,0.41797,0.29379,50,2019,7,13,17,2,42.068
499,14,-1.5996,5.4512,0.27734,0.29379,80,2019,7,13,17,2,42.068
499,14,-1.4316,5.5332,0.36719,0.29379,63,2019,7,13,17,2,42.068
499,14,-1.5996,5.4551,0.1875,0.58758,47,2019,7,13,17,2,42.068
499,14,-1.4316,5.5313,-0.39453,0.58758,72,2019,7,13,17,2,42.068
499,14,-1.4414,5.5703,-0.36523,0.58758,55,2019,7,13,17,2,42.068
499,14,-1.4512,5.5703,0.73047,0.58758,32,2019,7,13,17,2,42.068
499,14,-1.4219,5.5,-0.30078,0.88138,30,2019,7,13,17,2,42.068
499,14,-1.4316,5.543,0.13867,0.88138,71,2019,7,13,17,2,42.068
499,14,-1.4414,5.5781,0.17969,0.88138,59,2019,7,13,17,2,42.068
500,19,-1.6113,5.4883,0.2832,0.29379,43,2019,7,13,17,2,42.166
500,19,-1.6211,5.5273,0.20508,0.29379,44,2019,7,13,17,2,42.166
500,19,-1.4883,5.75,-0.44531,0.29379,45,2019,7,13,17,2,42.166
500,19,-1.6113,5.4629,0.60156,0.58758,68,2019,7,13,17,2,42.166
500,19,-1.6211,5.5195,0.37695,0.58758,87,2019,7,13,17,2,42.166
500,19,-1.4512,5.6152,0.20508,0.58758,79,2019,7,13,17,2,42.166
500,19,-1.6426,5.6035,0.091797,0.58758,61,2019,7,13,17,2,42.166
500,19,-1.4961,1.8125,-7.625,0.58758,43,2019,7,13,17,2,42.166
500,19,-1.5039,0,7.9063,0.58758,40,2019,7,13,17,2,42.166
500,19,2.0332,1.4277,-7.7422,0.58758,62,2019,7,13,17,2,42.166
500,19,2.043,1.9609,-7.6641,0.58758,50,2019,7,13,17,2,42.166
500,19,-1.4316,5.4648,0.93164,0.88138,39,2019,7,13,17,2,42.166
500,19,-1.4414,5.5527,0.57422,0.88138,68,2019,7,13,17,2,42.166
500,19,-1.4512,5.5977,0.48438,0.88138,76,2019,7,13,17,2,42.166
500,19,-1.2773,5.6816,0.45117,0.88138,58,2019,7,13,17,2,42.166
500,19,1.7461,2.7734,-7.2754,0.58758,30,2019,7,13,17,2,42.166
500,19,1.5039,2.9609,-7.2969,0.58758,30,2019,7,13,17,2,42.166
500,19,-1.5254,2.543,-7.5723,0.58758,38,2019,7,13,17,2,42.166
500,19,-1.5313,1.3906,-7.9043,0.58758,37,2019,7,13,17,2,42.166
501,2,-1.6543,5.6387,-0.21289,0.58758,40,2019,7,13,17,2,42.263
501,2,-1.6543,5.6113,0.57813,0.88138,34,2019,7,13,17,2,42.263
502,18,-1.6641,5.6582,-0.47852,0,24,2019,7,13,17,2,42.36
502,18,1.7617,0,7.9785,0,18,2019,7,13,17,2,42.36
502,18,2.0234,0,7.9063,0,18,2019,7,13,17,2,42.36
502,18,-1.6641,5.6777,0.041016,0.29379,41,2019,7,13,17,2,42.36
502,18,2.0137,1.0332,-7.7305,0.29379,38,2019,7,13,17,2,42.36
502,18,2.0234,2.0957,-7.5508,0.29379,37,2019,7,13,17,2,42.36
502,18,-2.0332,1.3418,-7.7578,0.29379,25,2019,7,13,17,2,42.36
502,18,1.7617,3.7734,-6.8945,0.58758,31,2019,7,13,17,2,42.36
502,18,2.0234,4.0313,-6.7188,0.58758,31,2019,7,13,17,2,42.36
502,18,-1.6211,5.5313,0.12891,0.88138,38,2019,7,13,17,2,42.36
502,18,-1.6328,5.5684,0.11133,0.88138,49,2019,7,13,17,2,42.36
502,18,-1.7617,0.875,7.8105,0,10,2019,7,13,17,2,42.36
502,18,-2.5293,4.4453,-6.2734,0,11,2019,7,13,17,2,42.36
502,18,-1.5098,2.0313,7.6465,0.29379,26,2019,7,13,17,2,42.36
502,18,-2.0234,3.3574,-7.0801,0.29379,26,2019,7,13,17,2,42.36
502,18,2.0332,0,-7.9336,0.29379,17,2019,7,13,17,2,42.36
502,18,-1.7617,3.5723,-7.002,0.58758,26,2019,7,13,17,2,42.36
502,18,-2.0234,4.1719,-6.6328,0.58758,28,2019,7,13,17,2,42.36
503,25,-1.6426,5.6055,-0.015625,0,42,2019,7,13,17,2,42.475
503,25,-1.6543,5.6426,-0.011719,0,54,2019,7,13,17,2,42.475
503,25,-1.6641,5.6777,0.091797,0,42,2019,7,13,17,2,42.475
503,25,-1.6758,5.7148,0.019531,0,29,2019,7,13,17,2,42.475
503,25,-1.7793,2.2246,7.6172,0,26,2019,7,13,17,2,42.475
503,25,-1.7871,2.4297,7.5918,0,20,2019,7,13,17,2,42.475
503,25,-1.6328,5.5527,0.41016,0.29379,32,2019,7,13,17,2,42.475
503,25,-1.6426,5.5918,0.39453,0.29379,81,2019,7,13,17,2,42.475
503,25,-1.6543,5.6328,0.32617,0.29379,105,2019,7,13,17,2,42.475
503,25,-1.6641,5.6699,0.32031,0.29379,84,2019,7,13,17,2,42.475
503,25,-1.6758,5.707,0.28711,0.29379,60,2019,7,13,17,2,42.475
503,25,-1.873,5.6777,0.41016,0.29379,38,2019,7,13,17,2,42.475
503,25,-1.7695,0,8.0469,0.29379,37,2019,7,13,17,2,42.475
503,25,-2.0332,0,8.0137,0.29379,50,2019,7,13,17,2,42.475
503,25,-2.043,0,-8.125,0.29379,36,2019,7,13,17,2,42.475
503,25,-1.8262,5.5098,0.66211,0.58758,54,2019,7,13,17,2,42.475
503,25,-1.8379,5.5508,0.60938,0.58758,70,2019,7,13,17,2,42.475
503,25,-1.6641,5.6328,0.71484,0.58758,62,2019,7,13,17,2,42.475
503,25,-1.6758,5.6836,0.59375,0.58758,49,2019,7,13,17,2,42.475
503,25,1.5254,2.5273,-7.5762,0.58758,35,2019,7,13,17,2,42.475
503,25,1.2715,3.2031,-7.3652,0,14,2019,7,13,17,2,42.475
503,25,1.2637,3.0234,-7.4004,0.29379,27,2019,7,13,17,2,42.475
503,25,1.5254,1.7559,-7.791,0.29379,34,2019,7,13,17,2,42.475
503,25,1.2773,3.3496,7.3418,0.29379,27,2019,7,13,17,2,42.475
503,25,-1.7793,1.5664,-7.7793,0.58758,32,2019,7,13,17,2,42.475
504,9,-1.6758,5.707,-0.29688,0,27,2019,7,13,17,2,42.553
504,9,-1.6855,5.748,-0.22852,0,38,2019,7,13,17,2,42.553
504,9,-1.6973,5.7852,-0.19727,0,31,2019,7,13,17,2,42.553
504,9,-1.6758,5.7148,-0.039063,0.29379,53,2019,7,13,17,2,42.553
504,9,-1.498,5.8008,0.16406,0.29379,72,2019,7,13,17,2,42.553
504,9,-1.6973,5.7852,0.2168,0.29379,58,2019,7,13,17,2,42.553
504,9,-1.6758,5.7051,0.33984,0.58758,36,2019,7,13,17,2,42.553
504,9,-1.6855,5.7402,0.37109,0.58758,50,2019,7,13,17,2,42.553
504,9,-1.6973,5.7715,0.45313,0.58758,36,2019,7,13,17,2,42.553
505,7,-1.8848,5.7266,0.1582,0,22,2019,7,13,17,2,42.65
505,7,-1.8965,5.7266,0.67578,0,24,2019,7,13,17,2,42.65
505,7,-1.4785,5.7227,0.27734,0.29379,27,2019,7,13,17,2,42.65
505,7,-1.6855,5.748,0.20703,0.29379,30,2019,7,13,17,2,42.65
505,7,-1.8848,5.7148,0.41797,0.29379,50,2019,7,13,17,2,42.65
505,7,-1.8965,5.707,0.81836,0.29379,49,2019,7,13,17,2,42.65
505,7,-1.8848,5.7188,0.36133,0.58758,40,2019,7,13,17,2,42.65
506,1,-1.707,5.8242,0.09375,0.58758,33,2019,7,13,17,2,42.76
507,7,-1.8848,5.7285,-0.076172,0,18,2019,7,13,17,2,42.854
507,7,-1.707,5.8223,-0.19922,0,23,2019,7,13,17,2,42.854
507,7,-1.9082,5.7969,-0.27148,0,26,2019,7,13,17,2,42.854
507,7,-1.9199,5.832,-0.26758,0,22,2019,7,13,17,2,42.854
507,7,-1.8965,5.7598,0.26953,0.29379,25,2019,7,13,17,2,42.854
507,7,-1.7188,5.8613,0.10938,0.29379,41,2019,7,13,17,2,42.854
507,7,-1.7285,5.8945,-0.21875,0.29379,33,2019,7,13,17,2,42.854
508,12,-1.8965,5.752,0.41211,0,22,2019,7,13,17,2,42.97
508,12,-1.7188,5.8555,0.27734,0,35,2019,7,13,17,2,42.97
508,12,-1.7285,5.8945,0.23047,0,29,2019,7,13,17,2,42.97
508,12,-1.707,5.793,0.60547,0.29379,30,2019,7,13,17,2,42.97
508,12,-1.7188,5.8242,0.6543,0.29379,43,2019,7,13,17,2,42.97
508,12,-1.7285,5.877,0.5,0.29379,34,2019,7,13,17,2,42.97
508,12,-1.9688,5.9805,-0.18359,-1.469,28,2019,7,13,17,2,42.97
508,12,-1.957,5.9414,0.25781,-1.1752,40,2019,7,13,17,2,42.97
508,12,-1.9688,5.9805,0.19922,-1.1752,65,2019,7,13,17,2,42.97
508,12,-2.1777,5.9512,-0.0019531,-1.1752,53,2019,7,13,17,2,42.97
508,12,-2.166,5.9004,0.41406,-0.88138,46,2019,7,13,17,2,42.97
508,12,-2.1777,5.9336,0.44531,-0.88138,39,2019,7,13,17,2,42.97
509,10,-1.7188,5.8555,0.27344,0,34,2019,7,13,17,2,43.07
509,10,-1.7285,5.8848,0.39844,0,49,2019,7,13,17,2,43.07
509,10,-1.9336,5.8477,0.55859,0,34,2019,7,13,17,2,43.07
509,10,-1.9082,5.8027,-0.041016,-0.58758,29,2019,7,13,17,2,43.07
509,10,-1.7285,5.8926,-0.24023,-0.58758,37,2019,7,13,17,2,43.07
509,10,-1.9082,5.8027,0.017578,-0.29379,48,2019,7,13,17,2,43.07
509,10,-1.7285,5.8984,0.095703,-0.29379,68,2019,7,13,17,2,43.07
509,10,-1.7402,5.9316,0.21289,-0.29379,49,2019,7,13,17,2,43.07
509,10,1.5469,1.9277,-7.8672,-0.29379,31,2019,7,13,17,2,43.07
509,10,-1.5469,3.3379,7.3789,-0.29379,27,2019,7,13,17,2,43.07
510,21,-1.7188,5.8516,0.34375,0,18,2019,7,13,17,2,43.166
510,21,-1.7285,5.8926,0.27734,0,26,2019,7,13,17,2,43.166
510,21,-1.7402,5.9082,0.56055,0,24,2019,7,13,17,2,43.166
510,21,1.5313,3.4629,-7.2402,0,20,2019,7,13,17,2,43.166
510,21,1.5391,3.3887,-7.3164,0,25,2019,7,13,17,2,43.166
510,21,-1.873,5.6719,0.49023,-0.58758,36,2019,7,13,17,2,43.166
510,21,-1.8848,5.7188,0.36719,-0.58758,58,2019,7,13,17,2,43.166
510,21,-1.8965,5.7637,0.14648,-0.58758,53,2019,7,13,17,2,43.166
510,21,-1.9082,5.7891,-0.40234,-0.58758,40,2019,7,13,17,2,43.166
510,21,-1.873,5.6387,0.79102,-0.29379,27,2019,7,13,17,2,43.166
510,21,-1.8848,5.6738,0.79102,-0.29379,42,2019,7,13,17,2,43.166
510,21,-1.8965,5.7383,0.56055,-0.29379,40,2019,7,13,17,2,43.166
510,21,-1.7188,5.8613,0.083984,-0.29379,38,2019,7,13,17,2,43.166
510,21,-1.7285,5.8965,0.10742,-0.29379,40,2019,7,13,17,2,43.166
510,21,1.5313,2.4941,-7.627,-0.29379,36,2019,7,13,17,2,43.166
510,21,1.5391,2.4453,-7.6816,-0.29379,47,2019,7,13,17,2,43.166
510,21,1.8047,2.3145,-7.707,-0.29379,34,2019,7,13,17,2,43.166
510,21,-1.7871,2.2109,-7.6582,0,13,2019,7,13,17,2,43.166
510,21,-1.7949,1.1816,-7.9219,0,13,2019,7,13,17,2,43.166
510,21,-1.5313,0,-8.0371,-0.29379,27,2019,7,13,17,2,43.166
510,21,-1.5391,0,-8.1797,-0.29379,28,2019,7,13,17,2,43.166
511,1,-1.8613,5.5898,0.87305,-0.58758,30,2019,7,13,17,2,43.261
512,7,-1.6641,5.627,0.75781,-0.88138,42,2019,7,13,17,2,43.354
512,7,-1.6758,5.6191,1.0469,-0.88138,38,2019,7,13,17,2,43.354
512,7,-1.6543,5.5566,0.97461,-0.58758,32,2019,7,13,17,2,43.354
512,7,-1.6641,5.5957,0.96094,-0.58758,50,2019,7,13,17,2,43.354
512,7,-1.6758,5.5938,1.1738,-0.58758,48,2019,7,13,17,2,43.354
512,7,1.7695,0.88672,-7.8477,-0.58758,35,2019,7,13,17,2,43.354
512,7,-1.5176,1.9258,7.7129,-0.58758,26,2019,7,13,17,2,43.354
513,12,-1.6328,5.5625,0.26172,-0.88138,40,2019,7,13,17,2,43.465
513,12,-1.6426,5.5996,0.26367,-0.88138,90,2019,7,13,17,2,43.465
513,12,-1.6543,5.6387,0.17188,-0.88138,95,2019,7,13,17,2,43.465
513,12,-1.4785,5.7285,0.074219,-0.88138,57,2019,7,13,17,2,43.465
513,12,-1.6758,5.7148,0.023438,-0.88138,41,2019,7,13,17,2,43.465
513,12,-1.6328,5.5332,0.62891,-0.58758,40,2019,7,13,17,2,43.465
513,12,-1.6426,5.5723,0.61523,-0.58758,91,2019,7,13,17,2,43.465
513,12,-1.6543,5.6172,0.53516,-0.58758,103,2019,7,13,17,2,43.465
513,12,-1.4785,5.7188,0.3457,-0.58758,71,2019,7,13,17,2,43.465
513,12,-1.4883,5.7656,0.060547,-0.58758,62,2019,7,13,17,2,43.465
513,12,-1.4883,5.7656,0.029297,-0.29379,31,2019,7,13,17,2,43.465
513,12,-1.498,5.8027,-0.12695,-0.29379,32,2019,7,13,17,2,43.465
514,14,-1.4512,5.6152,0.18945,-1.1752,31,2019,7,13,17,2,43.56
514,14,-1.6211,5.5117,0.47461,-0.88138,61,2019,7,13,17,2,43.56
514,14,-1.4512,5.5996,0.45898,-0.88138,77,2019,7,13,17,2,43.56
514,14,-1.4609,5.6387,0.42578,-0.88138,62,2019,7,13,17,2,43.56
514,14,-1.6211,5.4785,0.77148,-0.58758,41,2019,7,13,17,2,43.56
514,14,-1.6328,5.5254,0.69336,-0.58758,56,2019,7,13,17,2,43.56
514,14,-1.8262,5.5234,0.52148,-0.58758,57,2019,7,13,17,2,43.56
514,14,-1.8379,5.5703,0.39063,-0.58758,42,2019,7,13,17,2,43.56
514,14,-1.7461,3.2988,-7.0527,-0.58758,49,2019,7,13,17,2,43.56
514,14,-1.5039,2.5,-7.4668,-0.58758,60,2019,7,13,17,2,43.56
514,14,-1.5039,3.4824,-7.0625,-0.29379,35,2019,7,13,17,2,43.56
514,14,1.7461,2.373,-7.416,-0.58758,44,2019,7,13,17,2,43.56
514,14,1.5039,3.2246,-7.1855,-0.58758,51,2019,7,13,17,2,43.56
514,14,1.5039,3.7285,-6.9355,-0.29379,32,2019,7,13,17,2,43.56
515,2,-1.5996,5.4512,0.28906,-1.1752,38,2019,7,13,17,2,43.652
515,2,-1.5996,5.4434,0.41797,-0.88138,33,2019,7,13,17,2,43.652
516,6,-1.5684,5.3418,-0.26758,-1.469,30,2019,7,13,17,2,43.751
516,6,-1.4023,5.4336,-0.085938,-1.469,47,2019,7,13,17,2,43.751
516,6,-1.2363,5.5117,0.12109,-1.469,37,2019,7,13,17,2,43.751
516,6,-1.5684,5.3477,0.12305,-1.1752,29,2019,7,13,17,2,43.751
516,6,-1.5781,5.3809,0.21289,-1.1752,51,2019,7,13,17,2,43.751
516,6,-1.2363,5.4883,0.51953,-1.1752,41,2019,7,13,17,2,43.751
517,14,-1.5254,5.0938,1.0586,0,23,2019,7,13,17,2,43.866
517,14,-1.5352,5.166,0.87305,0,24,2019,7,13,17,2,43.866
517,14,-1.5684,5.3438,-0.22266,-2.0565,31,2019,7,13,17,2,43.866
517,14,-1.3652,5.2832,-0.19336,-1.7628,35,2019,7,13,17,2,43.866
517,14,-1.375,5.3223,-0.03125,-1.7628,35,2019,7,13,17,2,43.866
517,14,-1.5566,5.3125,-0.0019531,-1.7628,32,2019,7,13,17,2,43.866
517,14,-1.3555,5.2461,0.16016,-1.469,65,2019,7,13,17,2,43.866
517,14,-1.3652,5.2852,0.054688,-1.469,92,2019,7,13,17,2,43.866
517,14,-1.375,5.3223,0.066406,-1.469,72,2019,7,13,17,2,43.866
517,14,-1.5566,5.3105,0.14648,-1.469,35,2019,7,13,17,2,43.866
517,14,-1.5254,5.168,0.59375,-1.1752,35,2019,7,13,17,2,43.866
517,14,-1.5352,5.2344,0.23828,-1.1752,68,2019,7,13,17,2,43.866
517,14,-1.5469,5.2715,0.20508,-1.1752,60,2019,7,13,17,2,43.866
517,14,-1.3848,5.3438,0.40625,-1.1752,39,2019,7,13,17,2,43.866
518,23,-1.4922,5.0918,-0.0039063,-1.7628,51,2019,7,13,17,2,43.962
518,23,-1.3359,5.1758,0.0039063,-1.7628,59,2019,7,13,17,2,43.962
518,23,-1.3457,5.2109,-0.11133,-1.7628,42,2019,7,13,17,2,43.962
518,23,-1.3555,5.2227,-0.5332,-1.7628,35,2019,7,13,17,2,43.962
518,23,-1.4824,5.0352,0.46289,-1.469,44,2019,7,13,17,2,43.962
518,23,-1.4922,5.082,0.33594,-1.469,114,2019,7,13,17,2,43.962
518,23,-1.5039,5.1211,0.27734,-1.469,133,2019,7,13,17,2,43.962
518,23,-1.5137,5.1621,0.16211,-1.469,75,2019,7,13,17,2,43.962
518,23,-1.3555,5.2344,-0.38672,-1.469,44,2019,7,13,17,2,43.962
518,23,-1.5352,5.1934,-0.69141,-1.469,45,2019,7,13,17,2,43.962
518,23,-1.4922,5.0645,0.53711,-1.1752,93,2019,7,13,17,2,43.962
518,23,-1.3359,5.1465,0.54688,-1.1752,131,2019,7,13,17,2,43.962
518,23,-1.3457,5.1875,0.49414,-1.1752,98,2019,7,13,17,2,43.962
518,23,-1.3555,5.2363,0.35547,-1.1752,37,2019,7,13,17,2,43.962
518,23,-1.4922,5.0879,0.21094,-0.88138,56,2019,7,13,17,2,43.962
518,23,-1.3359,5.1621,0.36914,-0.88138,86,2019,7,13,17,2,43.962
518,23,-1.1777,5.2188,0.58594,-0.88138,77,2019,7,13,17,2,43.962
518,23,-1.3262,5.1348,-0.16992,-0.58758,46,2019,7,13,17,2,43.962
518,23,-1.3359,5.1738,-0.14063,-0.58758,65,2019,7,13,17,2,43.962
518,23,-1.1777,5.252,0.021484,-0.58758,50,2019,7,13,17,2,43.962
518,23,-1.3262,5.1367,-0.095703,-0.29379,28,2019,7,13,17,2,43.962
518,23,-1.3359,5.168,-0.28125,-0.29379,42,2019,7,13,17,2,43.962
518,23,-1.3457,5.1934,-0.42969,-0.29379,32,2019,7,13,17,2,43.962
519,7,-1.1523,5.1367,-0.22266,-1.469,41,2019,7,13,17,2,44.061
519,7,-1.1602,5.1582,-0.45117,-1.469,36,2019,7,13,17,2,44.061
519,7,-1.1523,5.1133,0.5293,-1.1752,52,2019,7,13,17,2,44.061
519,7,-1.1602,5.1699,0.29297,-1.1752,43,2019,7,13,17,2,44.061
519,7,-1.1523,4.9512,1.3828,-0.88138,36,2019,7,13,17,2,44.061
519,7,1.9082,2.1816,-7.0645,-0.58758,35,2019,7,13,17,2,44.061
519,7,-0.95508,0.88867,-7.5234,-0.58758,26,2019,7,13,17,2,44.061
520,8,2.3613,0,-7.2012,-0.88138,42,2019,7,13,17,2,44.154
520,8,2.1367,0.93359,-7.2305,-0.88138,42,2019,7,13,17,2,44.154
520,8,2.1367,2.7227,-6.7637,-0.58758,32,2019,7,13,17,2,44.154
520,8,-1.1777,5.248,0.23438,-0.29379,32,2019,7,13,17,2,44.154
520,8,-1.1855,5.2852,0.2207,-0.29379,36,2019,7,13,17,2,44.154
520,8,-1.1816,1.9414,-7.209,-0.88138,34,2019,7,13,17,2,44.154
520,8,-0.94922,0,-7.5566,-0.88138,36,2019,7,13,17,2,44.154
520,8,-0.94922,0.64258,-7.5098,-0.58758,24,2019,7,13,17,2,44.154
521,7,-0.88672,4.6484,0.12891,-1.1752,41,2019,7,13,17,2,44.249
521,7,-0.89453,4.6855,0.14258,-1.1752,39,2019,7,13,17,2,44.249
521,7,-1.0938,4.875,0.20117,-1.1752,64,2019,7,13,17,2,44.249
521,7,-0.94531,4.9492,0.12695,-1.1752,90,2019,7,13,17,2,44.249
521,7,-0.95117,4.9824,-0.23242,-1.1752,58,2019,7,13,17,2,44.249
521,7,-1.0938,4.832,0.6875,-0.88138,47,2019,7,13,17,2,44.249
521,7,-1.1016,4.8848,0.5625,-0.88138,65,2019,7,13,17,2,44.249
522,17,-1.0684,4.7617,-0.25586,-1.469,36,2019,7,13,17,2,44.363
522,17,-1.0781,4.7969,-0.28516,-1.469,42,2019,7,13,17,2,44.363
522,17,-1.0605,4.7305,0.099609,-1.1752,40,2019,7,13,17,2,44.363
522,17,-1.0684,4.7676,0.10156,-1.1752,80,2019,7,13,17,2,44.363
522,17,-0.92383,4.8359,0.10742,-1.1752,104,2019,7,13,17,2,44.363
522,17,-0.92969,4.8691,0.25,-1.1752,97,2019,7,13,17,2,44.363
522,17,-0.9375,4.9004,0.34766,-1.1752,82,2019,7,13,17,2,44.363
522,17,-0.94531,4.9453,0.19727,-1.1752,50,2019,7,13,17,2,44.363
522,17,-0.91602,4.7832,0.39063,-0.88138,64,2019,7,13,17,2,44.363
522,17,-0.92383,4.832,0.22852,-0.88138,104,2019,7,13,17,2,44.363
522,17,-0.92969,4.8691,0.25195,-0.88138,125,2019,7,13,17,2,44.363
522,17,-0.78125,4.9277,0.33398,-0.88138,107,2019,7,13,17,2,44.363
522,17,-0.94531,4.9395,0.33398,-0.88138,62,2019,7,13,17,2,44.363
522,17,-0.76953,4.8613,-0.18945,-0.58758,50,2019,7,13,17,2,44.363
522,17,-0.77539,4.8945,-0.28125,-0.58758,76,2019,7,13,17,2,44.363
522,17,-0.78125,4.9316,-0.28711,-0.58758,66,2019,7,13,17,2,44.363
522,17,-0.77539,4.8906,-0.33008,-0.29379,28,2019,7,13,17,2,44.363
523,21,-0.79297,5.0098,-0.24414,-1.7628,38,2019,7,13,17,2,44.467
523,21,-0.79883,5.0488,-0.21875,-1.7628,36,2019,7,13,17,2,44.467
523,21,-0.90234,4.707,-0.41992,-1.469,36,2019,7,13,17,2,44.467
523,21,-0.9082,4.7422,-0.43164,-1.469,48,2019,7,13,17,2,44.467
523,21,-0.79297,5.0156,0.042969,-1.469,53,2019,7,13,17,2,44.467
523,21,-0.79883,5.0527,-0.023438,-1.469,49,2019,7,13,17,2,44.467
523,21,-0.90234,4.7207,-0.19727,-1.1752,51,2019,7,13,17,2,44.467
523,21,-0.9082,4.7598,-0.125,-1.1752,56,2019,7,13,17,2,44.467
523,21,-0.76367,4.8125,0.37891,-1.1752,53,2019,7,13,17,2,44.467
523,21,-0.91602,4.7871,0.35742,-0.88138,58,2019,7,13,17,2,44.467
523,21,-0.76953,4.832,0.55273,-0.88138,58,2019,7,13,17,2,44.467
523,21,-0.76367,4.8262,-0.046875,-0.58758,36,2019,7,13,17,2,44.467
523,21,-0.92383,4.8379,0.023438,-0.58758,36,2019,7,13,17,2,44.467
523,21,2.2793,0,7.043,-0.58758,37,2019,7,13,17,2,44.467
523,21,-0.91602,1.7754,-7.0527,-0.58758,32,2019,7,13,17,2,44.467
523,21,-0.68359,3.1445,-6.543,-0.29379,30,2019,7,13,17,2,44.467
523,21,-0.6875,2.6914,-6.7832,-0.29379,30,2019,7,13,17,2,44.467
523,21,-0.68359,2.3203,-6.8789,-0.58758,37,2019,7,13,17,2,44.467
523,21,2.291,1.6641,6.7617,-0.58758,29,2019,7,13,17,2,44.467
523,21,2.2793,1.75,6.7012,-0.29379,27,2019,7,13,17,2,44.467
523,21,2.291,1.8516,6.7129,-0.29379,24,2019,7,13,17,2,44.467
524,22,-0.88672,4.5605,0.9082,0,20,2019,7,13,17,2,44.559
524,22,-0.89453,4.6055,0.86914,0,22,2019,7,13,17,2,44.559
524,22,-0.75195,4.7109,0.61719,0,23,2019,7,13,17,2,44.559
524,22,-0.75781,4.7891,0.064453,0,22,2019,7,13,17,2,44.559
524,22,-0.58789,4.6582,0.082031,-1.1752,27,2019,7,13,17,2,44.559
524,22,-0.5918,4.6836,0.3418,-1.1752,46,2019,7,13,17,2,44.559
524,22,-0.5957,4.7129,0.44727,-1.1752,69,2019,7,13,17,2,44.559
524,22,-0.75195,4.7383,0.34375,-1.1752,68,2019,7,13,17,2,44.559
524,22,-0.5918,4.6641,0.55273,-0.88138,31,2019,7,13,17,2,44.559
524,22,-0.5957,4.6816,0.70898,-0.88138,61,2019,7,13,17,2,44.559
524,22,-0.60156,4.7559,0.38867,-0.88138,88,2019,7,13,17,2,44.559
524,22,-0.75781,4.7891,0.019531,-0.88138,74,2019,7,13,17,2,44.559
524,22,-0.75195,4.748,-0.18945,-0.58758,62,2019,7,13,17,2,44.559
524,22,-0.60547,4.8008,-0.29102,-0.58758,76,2019,7,13,17,2,44.559
524,22,-0.76367,4.8027,-0.47461,-0.58758,44,2019,7,13,17,2,44.559
524,22,2.2539,1.8047,-6.6113,-0.58758,32,2019,7,13,17,2,44.559
524,22,2.2676,0,-7.0156,-0.58758,32,2019,7,13,17,2,44.559
524,22,-0.75195,4.7461,-0.23633,-0.29379,41,2019,7,13,17,2,44.559
524,22,-0.75781,4.7754,-0.37109,-0.29379,49,2019,7,13,17,2,44.559
524,22,-0.61133,4.8379,-0.32227,-0.29379,30,2019,7,13,17,2,44.559
524,22,-0.67578,2.8418,-6.5977,-0.58758,26,2019,7,13,17,2,44.559
524,22,-0.67969,2.8184,-6.6484,-0.58758,30,2019,7,13,17,2,44.559
525,14,-0.44727,4.75,0.099609,-1.469,54,2019,7,13,17,2,44.657
525,14,-0.45117,4.7891,0.03125,-1.469,70,2019,7,13,17,2,44.657
525,14,-0.45508,4.8262,-0.021484,-1.469,39,2019,7,13,17,2,44.657
525,14,-0.73438,4.6387,0.017578,-1.1752,40,2019,7,13,17,2,44.657
525,14,-0.44727,4.7461,0.20898,-1.1752,40,2019,7,13,17,2,44.657
525,14,-0.30078,4.793,0.25977,-1.1752,69,2019,7,13,17,2,44.657
525,14,-0.57227,4.543,-0.12109,-0.88138,44,2019,7,13,17,2,44.657
525,14,-0.57813,4.584,0.011719,-0.88138,59,2019,7,13,17,2,44.657
525,14,-0.72852,4.5957,0.18359,-0.88138,71,2019,7,13,17,2,44.657
525,14,-0.58789,4.6465,0.35156,-0.88138,70,2019,7,13,17,2,44.657
525,14,-0.74023,4.6465,0.51758,-0.88138,41,2019,7,13,17,2,44.657
525,14,-0.71484,4.5156,0.28906,-0.58758,40,2019,7,13,17,2,44.657
525,14,-0.72266,4.5488,0.36523,-0.58758,65,2019,7,13,17,2,44.657
525,14,-0.72852,4.582,0.39844,-0.58758,59,2019,7,13,17,2,44.657
526,17,-0.41797,4.4473,-0.027344,-1.469,35,2019,7,13,17,2,44.768
