Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
283,46,-0.13672,4.3477,0.15234,1.469,70,2019,7,13,18,32,36.864
283,46,-0.27344,4.3672,0.35547,1.469,113,2019,7,13,18,32,36.864
283,46,-0.27734,4.4082,0.32227,1.469,81,2019,7,13,18,32,36.864
283,46,-0.39453,4.1719,-0.26367,1.7628,97,2019,7,13,18,32,36.864
283,46,-0.39648,4.0996,-0.99414,1.7628,150,2019,7,13,18,32,36.864
283,46,-0.40039,3.9941,-1.4746,1.7628,121,2019,7,13,18,32,36.864
283,46,-0.13477,4.291,-0.43164,1.7628,97,2019,7,13,18,32,36.864
283,46,-0.27148,4.3379,0.20703,1.7628,137,2019,7,13,18,32,36.864
283,46,-0.13672,4.373,0.36523,1.7628,141,2019,7,13,18,32,36.864
283,46,-0.27734,4.4043,0.36914,1.7628,78,2019,7,13,18,32,36.864
283,46,-0.39453,4.1582,-0.43164,2.0565,91,2019,7,13,18,32,36.864
283,46,-0.39648,4.2031,-0.36719,2.0565,173,2019,7,13,18,32,36.864
283,46,-0.40039,4.2461,-0.30273,2.0565,161,2019,7,13,18,32,36.864
283,46,-0.26953,4.3047,-0.0019531,2.0565,100,2019,7,13,18,32,36.864
283,46,-0.27148,4.3223,0.42773,2.0565,78,2019,7,13,18,32,36.864
283,46,-0.27344,4.3516,0.51563,2.0565,61,2019,7,13,18,32,36.864
283,46,0.13086,1.0781,4.0566,-2.3503,31,2019,7,13,18,32,36.864
283,46,0.13281,0.85156,4.1484,-2.3503,59,2019,7,13,18,32,36.864
283,46,0.13281,0.75195,4.207,-2.3503,53,2019,7,13,18,32,36.864
283,46,0.26953,0.42383,4.2852,-2.3503,26,2019,7,13,18,32,36.864
283,46,2.5918,0,-6.4844,0.88138,36,2019,7,13,18,32,36.864
283,46,2.6055,0.69922,-6.4023,0.88138,64,2019,7,13,18,32,36.864
283,46,-0.21875,2.9063,-6.3496,0.88138,56,2019,7,13,18,32,36.864
283,46,-0.43164,3.627,-5.8652,1.1752,29,2019,7,13,18,32,36.864
283,46,-0.2168,3.4531,-6.0254,1.1752,51,2019,7,13,18,32,36.864
283,46,-0.21875,3.5449,-6.0156,1.1752,45,2019,7,13,18,32,36.864
283,46,-1.5742,3.8906,-0.11914,-2.3503,23,2019,7,13,18,32,36.864
283,46,-1.457,3.9785,0.027344,-2.3503,42,2019,7,13,18,32,36.864
283,46,-1.4707,4.0137,0.082031,-2.3503,38,2019,7,13,18,32,36.864
283,46,-1.4824,4.0508,0.0039063,-2.3503,19,2019,7,13,18,32,36.864
284,30,-0.68555,4.3184,0.4043,0.58758,34,2019,7,13,18,32,36.982
284,30,-0.67383,4.252,0.26758,0.88138,52,2019,7,13,18,32,36.982
284,30,-0.67969,4.2891,0.28516,0.88138,131,2019,7,13,18,32,36.982
284,30,-0.54883,4.3398,0.36328,0.88138,145,2019,7,13,18,32,36.982
284,30,-0.69141,4.3691,0.21094,0.88138,69,2019,7,13,18,32,36.982
284,30,2.4141,1.5313,-6.416,0.88138,30,2019,7,13,18,32,36.982
284,30,-0.67383,4.248,0.32227,1.1752,110,2019,7,13,18,32,36.982
284,30,-0.54492,4.3086,0.29297,1.1752,249,2019,7,13,18,32,36.982
284,30,-0.68555,4.332,0.18945,1.1752,280,2019,7,13,18,32,36.982
284,30,-0.55273,4.3926,0.080078,1.1752,164,2019,7,13,18,32,36.982
284,30,-0.55859,4.4297,0.12109,1.1752,76,2019,7,13,18,32,36.982
284,30,-0.42188,4.4082,0.82617,1.1752,65,2019,7,13,18,32,36.982
284,30,-0.67383,4.2363,0.44922,1.469,88,2019,7,13,18,32,36.982
284,30,-0.67969,4.2793,0.41406,1.469,190,2019,7,13,18,32,36.982
284,30,-0.54883,4.334,0.43359,1.469,215,2019,7,13,18,32,36.982
284,30,-0.55273,4.377,0.38477,1.469,142,2019,7,13,18,32,36.982
284,30,-0.41797,4.4199,0.48438,1.469,76,2019,7,13,18,32,36.982
284,30,-0.5625,4.3711,0.92969,1.469,68,2019,7,13,18,32,36.982
284,30,-0.56836,4.3438,1.2012,1.469,62,2019,7,13,18,32,36.982
284,30,-0.57227,4.4004,1.1367,1.469,45,2019,7,13,18,32,36.982
284,30,-0.67969,4.2559,0.59766,1.7628,43,2019,7,13,18,32,36.982
284,30,-0.68555,4.3066,0.50391,1.7628,50,2019,7,13,18,32,36.982
284,30,-0.69141,4.375,0,1.7628,51,2019,7,13,18,32,36.982
284,30,-0.55859,4.4316,-0.033203,1.7628,44,2019,7,13,18,32,36.982
284,30,-0.70313,4.4492,-0.09375,1.7628,38,2019,7,13,18,32,36.982
284,30,-0.69141,4.373,-0.03125,2.0565,31,2019,7,13,18,32,36.982
284,30,-0.69727,4.3945,-0.38086,2.0565,32,2019,7,13,18,32,36.982
284,30,-0.5625,4.4629,-0.25781,2.0565,33,2019,7,13,18,32,36.982
284,30,-0.56836,4.5078,0.021484,2.0565,30,2019,7,13,18,32,36.982
284,30,-0.21875,3.1035,-6.2969,0.88138,29,2019,7,13,18,32,36.982
285,42,-0.83008,4.3301,0.40625,0.29379,31,2019,7,13,18,32,37.072
285,42,-0.83789,4.3711,0.38281,0.29379,33,2019,7,13,18,32,37.072
285,42,-0.44922,2.1875,-6.8203,0.29379,32,2019,7,13,18,32,37.072
285,42,-0.67578,1.7148,-6.9766,0.29379,26,2019,7,13,18,32,37.072
285,42,2.4277,0,-6.7422,0.58758,36,2019,7,13,18,32,37.072
285,42,2.6621,0,-6.8652,0.58758,71,2019,7,13,18,32,37.072
285,42,2.4531,0,-6.8008,0.58758,68,2019,7,13,18,32,37.072
285,42,2.6914,0,-7.1426,0.58758,40,2019,7,13,18,32,37.072
285,42,-0.69141,4.3242,0.65625,0.88138,36,2019,7,13,18,32,37.072
285,42,-0.69727,4.3652,0.64258,0.88138,62,2019,7,13,18,32,37.072
285,42,-0.84375,4.375,0.66016,0.88138,36,2019,7,13,18,32,37.072
285,42,-0.70898,4.4863,-0.087891,0.88138,36,2019,7,13,18,32,37.072
285,42,-0.57227,4.543,-0.16211,0.88138,43,2019,7,13,18,32,37.072
285,42,-0.57813,4.5742,0.28906,0.88138,44,2019,7,13,18,32,37.072
285,42,2.4277,2.2051,-6.2559,0.88138,55,2019,7,13,18,32,37.072
285,42,2.4414,2.2852,-6.2637,0.88138,104,2019,7,13,18,32,37.072
285,42,2.6777,1.791,-6.3711,0.88138,99,2019,7,13,18,32,37.072
285,42,2.4668,2.1875,-6.375,0.88138,50,2019,7,13,18,32,37.072
285,42,-0.69141,4.293,0.83789,1.1752,60,2019,7,13,18,32,37.072
285,42,-0.69727,4.3125,0.93164,1.1752,101,2019,7,13,18,32,37.072
285,42,-0.70313,4.1914,1.4961,1.1752,61,2019,7,13,18,32,37.072
285,42,-0.71484,4.5234,0.09375,1.1752,39,2019,7,13,18,32,37.072
285,42,-0.57813,4.5137,0.80078,1.1752,61,2019,7,13,18,32,37.072
285,42,-0.58203,4.4883,1.0977,1.1752,53,2019,7,13,18,32,37.072
285,42,2.4414,3.1074,-5.9004,1.1752,44,2019,7,13,18,32,37.072
285,42,2.4531,3.166,-5.9082,1.1752,43,2019,7,13,18,32,37.072
285,42,-0.69727,4.3145,0.92383,1.469,64,2019,7,13,18,32,37.072
285,42,-0.70313,4.2949,1.1621,1.469,46,2019,7,13,18,32,37.072
285,42,-0.58789,4.6211,-0.5918,1.7628,37,2019,7,13,18,32,37.072
285,42,-0.5918,4.6758,-0.44336,1.7628,32,2019,7,13,18,32,37.072
285,42,2.4668,1.4277,6.5859,0.29379,30,2019,7,13,18,32,37.072
285,42,2.4805,2.8965,6.125,0.29379,21,2019,7,13,18,32,37.072
285,42,-0.2207,1.4805,6.9023,0.58758,31,2019,7,13,18,32,37.072
285,42,-0.22266,1.0078,7.0254,0.58758,60,2019,7,13,18,32,37.072
285,42,-0.22266,1.4551,6.9863,0.58758,61,2019,7,13,18,32,37.072
285,42,-0.44922,0.96875,-7.0977,0.58758,36,2019,7,13,18,32,37.072
285,42,-0.44141,2.6934,-6.5137,0.88138,41,2019,7,13,18,32,37.072
285,42,-0.44336,2.5918,-6.5957,0.88138,80,2019,7,13,18,32,37.072
285,42,-0.22266,2.002,-6.8496,0.88138,78,2019,7,13,18,32,37.072
285,42,-0.22461,2.0059,-6.8867,0.88138,38,2019,7,13,18,32,37.072
285,42,-0.44336,3.2832,-6.2813,1.1752,32,2019,7,13,18,32,37.072
285,42,-0.44531,3.3613,-6.2832,1.1752,32,2019,7,13,18,32,37.072
286,21,-0.58203,4.5742,-0.65625,0.29379,30,2019,7,13,18,32,37.177
286,21,2.4805,0,6.7871,0.29379,34,2019,7,13,18,32,37.177
286,21,2.4668,1.4883,6.5742,0.58758,57,2019,7,13,18,32,37.177
286,21,2.4805,0.87695,6.7188,0.58758,71,2019,7,13,18,32,37.177
286,21,2.4941,1.0352,6.7324,0.58758,43,2019,7,13,18,32,37.177
286,21,-0.58203,4.6133,-0.26953,0.88138,53,2019,7,13,18,32,37.177
286,21,-0.58789,4.6543,-0.19531,0.88138,55,2019,7,13,18,32,37.177
286,21,2.4668,0,-7.0664,0.88138,43,2019,7,13,18,32,37.177
286,21,2.7051,0,-7.209,0.88138,50,2019,7,13,18,32,37.177
286,21,-0.72266,4.5547,-0.26758,1.1752,58,2019,7,13,18,32,37.177
286,21,-0.58203,4.6211,0.066406,1.1752,84,2019,7,13,18,32,37.177
286,21,-0.73438,4.6328,0.21484,1.1752,63,2019,7,13,18,32,37.177
286,21,-0.72266,4.5586,0.19922,1.469,63,2019,7,13,18,32,37.177
286,21,-0.72852,4.5859,0.36133,1.469,74,2019,7,13,18,32,37.177
286,21,-0.73438,4.6172,0.44531,1.469,49,2019,7,13,18,32,37.177
286,21,-0.67578,0.96289,-7.1191,0.29379,25,2019,7,13,18,32,37.177
286,21,-0.44922,1.9004,-6.9063,0.58758,48,2019,7,13,18,32,37.177
286,21,-0.45117,0.80859,-7.1563,0.58758,58,2019,7,13,18,32,37.177
286,21,-0.45313,2.2715,6.873,0.58758,33,2019,7,13,18,32,37.177
286,21,-0.67383,3.0684,-6.4531,0.88138,35,2019,7,13,18,32,37.177
286,21,-0.45117,1.3574,-7.0723,0.88138,37,2019,7,13,18,32,37.177
287,14,-0.73438,4.5645,-0.82813,0.58758,28,2019,7,13,18,32,37.265
287,14,-0.5918,4.6406,-0.72461,0.58758,28,2019,7,13,18,32,37.265
287,14,2.291,1.9063,-6.6973,0.88138,42,2019,7,13,18,32,37.265
287,14,-0.88086,4.5898,0.44922,1.1752,41,2019,7,13,18,32,37.265
287,14,-0.88672,4.6406,0.28125,1.1752,45,2019,7,13,18,32,37.265
287,14,-0.74609,4.7129,0.074219,1.1752,34,2019,7,13,18,32,37.265
287,14,2.291,3.2539,-6.1563,1.1752,43,2019,7,13,18,32,37.265
287,14,2.3027,2.6855,-6.4629,1.1752,30,2019,7,13,18,32,37.265
287,14,-0.88086,4.5898,0.46289,1.469,45,2019,7,13,18,32,37.265
287,14,-0.88672,4.6426,0.25977,1.469,54,2019,7,13,18,32,37.265
287,14,-0.89453,4.6875,0.046875,1.469,45,2019,7,13,18,32,37.265
287,14,-0.6875,1.1367,-7.209,0.88138,28,2019,7,13,18,32,37.265
287,14,-1.1445,4.2656,-5.8496,1.1752,28,2019,7,13,18,32,37.265
287,14,-0.92188,3.3223,-6.5117,1.1752,24,2019,7,13,18,32,37.265
288,16,-0.92383,4.8164,0.43945,0.88138,32,2019,7,13,18,32,37.374
288,16,-0.91602,4.7793,0.44141,1.1752,84,2019,7,13,18,32,37.374
288,16,-0.92383,4.8105,0.50195,1.1752,112,2019,7,13,18,32,37.374
288,16,-0.92969,4.834,0.63477,1.1752,82,2019,7,13,18,32,37.374
288,16,-1.0605,4.7012,0.5332,1.469,42,2019,7,13,18,32,37.374
288,16,-1.0684,4.7246,0.64648,1.469,95,2019,7,13,18,32,37.374
288,16,-1.0781,4.7559,0.69141,1.469,107,2019,7,13,18,32,37.374
288,16,-1.0859,4.8027,0.61719,1.469,69,2019,7,13,18,32,37.374
288,16,-0.92969,4.873,-0.16406,1.7628,50,2019,7,13,18,32,37.374
288,16,-0.9375,4.9063,-0.24609,1.7628,51,2019,7,13,18,32,37.374
288,16,-0.92969,4.873,-0.10938,2.0565,51,2019,7,13,18,32,37.374
288,16,-0.9375,4.9121,-0.0625,2.0565,44,2019,7,13,18,32,37.374
288,16,-0.1543,1.6816,4.666,-2.3503,30,2019,7,13,18,32,37.374
288,16,-0.3125,1.5234,4.7539,-2.3503,27,2019,7,13,18,32,37.374
288,16,-2.1719,4.4629,-0.027344,-2.3503,22,2019,7,13,18,32,37.374
288,16,-2.1875,4.4961,0,-2.3503,19,2019,7,13,18,32,37.374
289,10,2.1152,1.8496,-6.9766,0.88138,38,2019,7,13,18,32,37.461
289,10,2.3613,2.3008,-6.8027,0.88138,31,2019,7,13,18,32,37.461
289,10,-1.2402,4.7461,0.75781,1.1752,63,2019,7,13,18,32,37.461
289,10,-1.0938,4.7969,0.89648,1.1752,52,2019,7,13,18,32,37.461
289,10,-1.1113,4.9316,0.4707,1.1752,47,2019,7,13,18,32,37.461
289,10,-1.1191,4.9551,0.60938,1.1752,41,2019,7,13,18,32,37.461
289,10,-1.2402,4.7031,0.98438,1.469,49,2019,7,13,18,32,37.461
289,10,-1.0938,4.7832,0.9707,1.469,49,2019,7,13,18,32,37.461
289,10,-0.93945,0.66406,-7.4316,0.88138,37,2019,7,13,18,32,37.461
289,10,-1.1816,1.1348,-7.3789,0.88138,27,2019,7,13,18,32,37.461
290,11,-1.127,5.0195,0.31641,0.88138,43,2019,7,13,18,32,37.568
290,11,-1.2988,5.0273,0.080078,0.88138,32,2019,7,13,18,32,37.568
290,11,-1.4395,4.8613,0.67969,1.1752,35,2019,7,13,18,32,37.568
290,11,-1.2891,4.9688,0.45117,1.1752,65,2019,7,13,18,32,37.568
290,11,-1.1348,5.0547,0.32813,1.1752,47,2019,7,13,18,32,37.568
290,11,-1.4395,4.873,0.59766,1.469,44,2019,7,13,18,32,37.568
290,11,-1.2891,4.9512,0.625,1.469,47,2019,7,13,18,32,37.568
290,11,-1.4277,4.8164,0.73438,1.7628,38,2019,7,13,18,32,37.568
290,11,-1.4395,4.8809,0.5332,1.7628,56,2019,7,13,18,32,37.568
290,11,-1.4492,4.9375,0.27148,1.7628,33,2019,7,13,18,32,37.568
290,11,-1.4395,4.8516,0.75,2.0565,43,2019,7,13,18,32,37.568
291,17,-1.3262,5.1328,-0.23633,0.29379,39,2019,7,13,18,32,37.663
291,17,-1.3359,5.1738,-0.13672,0.29379,62,2019,7,13,18,32,37.663
291,17,-1.3457,5.2109,0.011719,0.29379,52,2019,7,13,18,32,37.663
291,17,-1.3359,5.1699,0.23828,0.58758,81,2019,7,13,18,32,37.663
291,17,-1.3457,5.2051,0.24805,0.58758,71,2019,7,13,18,32,37.663
291,17,-1.4609,4.9766,-0.22852,0.88138,41,2019,7,13,18,32,37.663
291,17,-1.3066,5.0625,-0.1582,0.88138,74,2019,7,13,18,32,37.663
291,17,-1.3164,5.0957,-0.24023,0.88138,63,2019,7,13,18,32,37.663
291,17,-1.3359,5.1387,0.60938,0.88138,51,2019,7,13,18,32,37.663
291,17,-1.3457,5.1914,0.46875,0.88138,55,2019,7,13,18,32,37.663
291,17,-1.4609,4.9629,0.43164,1.1752,47,2019,7,13,18,32,37.663
291,17,-1.4707,5.0117,0.25586,1.1752,53,2019,7,13,18,32,37.663
291,17,-1.1602,5.1191,0.77539,1.1752,37,2019,7,13,18,32,37.663
291,17,-1.3359,5.1445,0.55664,1.1752,49,2019,7,13,18,32,37.663
291,17,-1.3457,5.1719,0.64258,1.1752,45,2019,7,13,18,32,37.663
291,17,-1.3262,5.0879,0.71484,1.469,45,2019,7,13,18,32,37.663
291,17,-1.3359,5.1074,0.82813,1.469,40,2019,7,13,18,32,37.663
292,21,-1.1445,5.0762,-0.52539,0.29379,34,2019,7,13,18,32,37.772
292,21,-1.3164,5.0391,-0.78906,0.29379,48,2019,7,13,18,32,37.772
292,21,-1.3262,5.0684,-0.84375,0.29379,34,2019,7,13,18,32,37.772
292,21,-1.3066,5.0488,-0.38477,0.58758,40,2019,7,13,18,32,37.772
292,21,-1.3164,5.0684,-0.58398,0.58758,59,2019,7,13,18,32,37.772
292,21,-1.3262,5.1055,-0.58398,0.58758,44,2019,7,13,18,32,37.772
292,21,-1.3457,5.2109,0.064453,0.58758,41,2019,7,13,18,32,37.772
292,21,-1.1855,5.2852,0.21484,0.58758,57,2019,7,13,18,32,37.772
292,21,-1.1934,5.3242,0.18359,0.58758,43,2019,7,13,18,32,37.772
292,21,-1.3164,5.0898,-0.35156,0.88138,34,2019,7,13,18,32,37.772
292,21,-1.3262,5.1348,-0.19336,0.88138,34,2019,7,13,18,32,37.772
292,21,-1.5039,5.1289,0.080078,0.88138,32,2019,7,13,18,32,37.772
292,21,-1.3457,5.1992,0.36133,0.88138,53,2019,7,13,18,32,37.772
292,21,-1.1855,5.2695,0.46484,0.88138,74,2019,7,13,18,32,37.772
292,21,-1.1934,5.3047,0.49219,0.88138,55,2019,7,13,18,32,37.772
292,21,-1.3457,5.1816,0.55859,1.1752,57,2019,7,13,18,32,37.772
292,21,-1.1855,5.2422,0.70508,1.1752,66,2019,7,13,18,32,37.772
292,21,-1.3359,5.1738,0.14063,1.469,41,2019,7,13,18,32,37.772
292,21,-1.5137,5.1426,0.47656,1.469,72,2019,7,13,18,32,37.772
292,21,-1.5254,5.1582,0.68164,1.469,58,2019,7,13,18,32,37.772
292,21,-1.5137,5.1152,0.71875,1.7628,36,2019,7,13,18,32,37.772
293,5,-1.5684,5.3496,0.025391,1.1752,38,2019,7,13,18,32,37.863
293,5,-1.5352,5.1816,0.77148,1.469,30,2019,7,13,18,32,37.863
293,5,-1.5566,5.2832,0.56055,1.469,35,2019,7,13,18,32,37.863
293,5,-1.5684,5.332,0.41797,1.469,48,2019,7,13,18,32,37.863
293,5,-1.7305,5.252,-0.24219,2.0565,28,2019,7,13,18,32,37.863
294,13,-1.5684,5.3066,0.66992,0.88138,38,2019,7,13,18,32,37.974
294,13,-1.5781,5.3613,0.51367,0.88138,46,2019,7,13,18,32,37.974
294,13,-1.7422,5.2148,0.91016,1.1752,38,2019,7,13,18,32,37.974
294,13,-1.5781,5.3281,0.78711,1.1752,47,2019,7,13,18,32,37.974
294,13,-1.5996,5.4375,0.48438,1.1752,43,2019,7,13,18,32,37.974
294,13,-1.6113,5.4844,0.33984,1.1752,65,2019,7,13,18,32,37.974
294,13,-1.6211,5.5254,0.26953,1.1752,55,2019,7,13,18,32,37.974
294,13,-1.5996,5.4531,0.22266,1.469,73,2019,7,13,18,32,37.974
294,13,-1.6113,5.4902,0.22656,1.469,87,2019,7,13,18,32,37.974
294,13,-1.6211,5.5215,0.33008,1.469,57,2019,7,13,18,32,37.974
294,13,-1.5996,5.4473,0.35938,1.7628,63,2019,7,13,18,32,37.974
294,13,-1.6113,5.4863,0.31445,1.7628,66,2019,7,13,18,32,37.974
294,13,-1.6211,5.5215,0.32422,1.7628,39,2019,7,13,18,32,37.974
295,10,-1.7891,5.4199,0.46094,0.88138,40,2019,7,13,18,32,38.063
295,10,-1.8008,5.4766,0.03125,0.88138,37,2019,7,13,18,32,38.063
295,10,-1.6426,5.5449,0.81445,0.88138,48,2019,7,13,18,32,38.063
295,10,-1.6543,5.6055,0.64258,0.88138,45,2019,7,13,18,32,38.063
295,10,-1.7891,5.3613,0.92383,1.1752,39,2019,7,13,18,32,38.063
295,10,-1.8008,5.4375,0.64648,1.1752,36,2019,7,13,18,32,38.063
295,10,-1.6426,5.5645,0.66797,1.1752,61,2019,7,13,18,32,38.063
295,10,-1.6543,5.623,0.46875,1.1752,61,2019,7,13,18,32,38.063
295,10,-1.6426,5.5684,0.64648,1.469,55,2019,7,13,18,32,38.063
295,10,-1.6543,5.6074,0.62695,1.469,49,2019,7,13,18,32,38.063
296,10,-1.8125,5.4609,0.74414,0.58758,39,2019,7,13,18,32,38.17
296,10,-1.6426,5.5645,0.66797,0.58758,34,2019,7,13,18,32,38.17
296,10,-1.9824,5.3652,0.7207,0.88138,52,2019,7,13,18,32,38.17
296,10,-1.8125,5.4668,0.70898,0.88138,88,2019,7,13,18,32,38.17
296,10,-1.8262,5.5,0.72461,0.88138,70,2019,7,13,18,32,38.17
296,10,-1.8379,5.4492,1.2246,0.88138,35,2019,7,13,18,32,38.17
296,10,-1.8008,5.3438,1.1953,1.1752,49,2019,7,13,18,32,38.17
296,10,-1.8125,5.4121,1.0469,1.1752,84,2019,7,13,18,32,38.17
296,10,-1.8262,5.4473,1.0547,1.1752,67,2019,7,13,18,32,38.17
296,10,-2.0215,5.3438,1.3848,1.1752,26,2019,7,13,18,32,38.17
297,12,-1.8379,5.5801,-0.22852,0,19,2019,7,13,18,32,38.259
297,12,-1.8496,5.6191,-0.16016,0,21,2019,7,13,18,32,38.259
297,12,-1.8613,5.6543,-0.15039,0.29379,41,2019,7,13,18,32,38.259
297,12,-1.6855,5.7422,-0.33789,0.29379,47,2019,7,13,18,32,38.259
297,12,-1.6973,5.7383,-0.76172,0.29379,30,2019,7,13,18,32,38.259
297,12,-1.6543,5.6016,0.67188,0.58758,61,2019,7,13,18,32,38.259
297,12,-1.8496,5.5996,0.47852,0.58758,69,2019,7,13,18,32,38.259
297,12,-1.8613,5.6523,0.2207,0.58758,60,2019,7,13,18,32,38.259
297,12,-1.6855,5.752,-0.087891,0.58758,55,2019,7,13,18,32,38.259
297,12,-1.8379,5.4766,1.0918,0.88138,50,2019,7,13,18,32,38.259
297,12,-1.8496,5.5215,1.0488,0.88138,49,2019,7,13,18,32,38.259
297,12,-1.8613,5.6406,0.42773,0.88138,37,2019,7,13,18,32,38.259
298,11,-1.8613,5.6387,0.45508,0.58758,41,2019,7,13,18,32,38.368
298,11,-1.873,5.6816,0.37305,0.58758,63,2019,7,13,18,32,38.368
298,11,-1.8848,5.7227,0.26758,0.58758,60,2019,7,13,18,32,38.368
298,11,-1.8965,5.7617,0.21875,0.58758,40,2019,7,13,18,32,38.368
298,11,-1.8613,5.584,0.90234,0.88138,67,2019,7,13,18,32,38.368
298,11,-1.873,5.6348,0.81641,0.88138,98,2019,7,13,18,32,38.368
298,11,-1.8848,5.6797,0.75,0.88138,82,2019,7,13,18,32,38.368
298,11,-1.8965,5.7129,0.78711,0.88138,48,2019,7,13,18,32,38.368
298,11,-1.8613,5.5117,1.2754,1.1752,33,2019,7,13,18,32,38.368
298,11,-2.0605,5.5215,1.0918,1.1752,44,2019,7,13,18,32,38.368
298,11,-2.0742,5.5645,1.0605,1.1752,34,2019,7,13,18,32,38.368
299,21,-1.8965,5.7656,0.013672,0,24,2019,7,13,18,32,38.462
299,21,-1.9082,5.8008,-0.125,0,38,2019,7,13,18,32,38.462
299,21,-1.9199,5.8379,0.054688,0,28,2019,7,13,18,32,38.462
299,21,-1.8848,5.7266,0.21484,0.29379,36,2019,7,13,18,32,38.462
299,21,-1.8965,5.7598,0.24805,0.29379,72,2019,7,13,18,32,38.462
299,21,-1.9082,5.7969,0.26172,0.29379,92,2019,7,13,18,32,38.462
299,21,-1.9199,5.832,0.2832,0.29379,64,2019,7,13,18,32,38.462
299,21,-1.873,5.6465,0.73047,0.58758,35,2019,7,13,18,32,38.462
299,21,-1.8848,5.7012,0.57813,0.58758,92,2019,7,13,18,32,38.462
299,21,-1.8965,5.7402,0.54102,0.58758,142,2019,7,13,18,32,38.462
299,21,-1.9082,5.7832,0.4707,0.58758,132,2019,7,13,18,32,38.462
299,21,-2.1133,5.7598,0.35938,0.58758,73,2019,7,13,18,32,38.462
299,21,-2.0742,5.6074,0.80273,0.88138,82,2019,7,13,18,32,38.462
299,21,-1.8965,5.7129,0.78125,0.88138,137,2019,7,13,18,32,38.462
299,21,-2.0996,5.7031,0.61914,0.88138,124,2019,7,13,18,32,38.462
299,21,-2.1133,5.7363,0.63672,0.88138,64,2019,7,13,18,32,38.462
299,21,-2.0859,5.625,0.92773,1.1752,55,2019,7,13,18,32,38.462
299,21,-2.0996,5.6465,1.0098,1.1752,52,2019,7,13,18,32,38.462
299,21,-2.1133,5.668,1.0879,1.1752,31,2019,7,13,18,32,38.462
299,21,-2.125,5.8047,0.18945,1.469,30,2019,7,13,18,32,38.462
299,21,-2.3184,5.7109,0.49805,1.7628,29,2019,7,13,18,32,38.462
300,9,-2.0859,5.6738,0.55273,0,29,2019,7,13,18,32,38.569
300,9,-2.0996,5.7227,0.37891,0,42,2019,7,13,18,32,38.569
300,9,-2.1133,5.7656,0.27344,0,35,2019,7,13,18,32,38.569
300,9,-2.125,5.8008,0.27539,0,20,2019,7,13,18,32,38.569
300,9,-2.0859,5.6348,0.85547,0.29379,52,2019,7,13,18,32,38.569
300,9,-1.9082,5.7402,0.83984,0.29379,74,2019,7,13,18,32,38.569
300,9,-1.9199,5.7852,0.79102,0.29379,61,2019,7,13,18,32,38.569
300,9,-1.9336,5.8379,0.65039,0.29379,34,2019,7,13,18,32,38.569
300,9,-2.0996,5.627,1.1152,0.58758,39,2019,7,13,18,32,38.569
301,10,-2.0996,5.7363,0.042969,0.29379,27,2019,7,13,18,32,38.662
301,10,-2.1133,5.7617,0.32813,0.29379,37,2019,7,13,18,32,38.662
301,10,-2.125,5.7852,0.51367,0.29379,30,2019,7,13,18,32,38.662
301,10,-2.1387,5.7793,0.86133,0.29379,23,2019,7,13,18,32,38.662
301,10,-2.3906,5.8965,-0.41406,0.29379,30,2019,7,13,18,32,38.662
301,10,-2.2051,6.0059,-0.44336,0.29379,48,2019,7,13,18,32,38.662
301,10,-2.2188,6.043,-0.44727,0.29379,38,2019,7,13,18,32,38.662
301,10,-2.1133,5.7305,0.69141,0.58758,29,2019,7,13,18,32,38.662
301,10,-2.125,5.7656,0.69336,0.58758,29,2019,7,13,18,32,38.662
301,10,-2.4043,5.9453,-0.046875,0.58758,30,2019,7,13,18,32,38.662
302,9,-2.1133,5.6855,0.99414,0,32,2019,7,13,18,32,38.771
302,9,-2.125,5.75,0.81445,0,39,2019,7,13,18,32,38.771
302,9,-1.8965,5.7559,0.33594,-1.7628,28,2019,7,13,18,32,38.771
302,9,-1.9199,5.8359,0.15234,-0.58758,33,2019,7,13,18,32,38.771
302,9,-1.9336,5.875,0.058594,-0.58758,40,2019,7,13,18,32,38.771
302,9,-2.0996,5.707,0.57227,-0.29379,27,2019,7,13,18,32,38.771
302,9,-1.9199,5.8008,0.66797,-0.29379,59,2019,7,13,18,32,38.771
302,9,-2.125,5.7871,0.49023,-0.29379,66,2019,7,13,18,32,38.771
302,9,-1.9453,5.877,0.63086,-0.29379,31,2019,7,13,18,32,38.771
303,11,-2.0859,5.6895,0.33203,0,24,2019,7,13,18,32,38.86
303,11,-2.0996,5.7246,0.36133,0,74,2019,7,13,18,32,38.86
303,11,-2.1133,5.7598,0.37695,0,94,2019,7,13,18,32,38.86
303,11,-1.9336,5.8633,0.38281,0,53,2019,7,13,18,32,38.86
303,11,-1.9082,5.7852,-0.44922,-0.58758,89,2019,7,13,18,32,38.86
303,11,-1.9199,5.8242,-0.41211,-0.58758,112,2019,7,13,18,32,38.86
303,11,-1.9336,5.8613,-0.4043,-0.58758,61,2019,7,13,18,32,38.86
303,11,-1.8965,5.7617,-0.19531,-0.29379,45,2019,7,13,18,32,38.86
303,11,-1.9082,5.8027,-0.039063,-0.29379,139,2019,7,13,18,32,38.86
303,11,-2.1133,5.7715,-0.056641,-0.29379,172,2019,7,13,18,32,38.86
303,11,-1.9336,5.875,-0.011719,-0.29379,96,2019,7,13,18,32,38.86
304,15,1.3125,4.0703,-7.2285,0,23,2019,7,13,18,32,38.974
