Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
1250,36,1.5039,2.209,0.021484,0.29379,116,2019,7,14,16,23,31.863
1250,36,1.5254,2.2148,0.3418,0.29379,56,2019,7,14,16,23,31.863
1250,36,1.5,2.3496,0.45508,0.29379,186,2019,7,14,16,23,31.863
1250,36,1.6113,2.3145,0.49414,0.29379,313,2019,7,14,16,23,31.863
1250,36,1.541,2.4063,0.50391,0.29379,233,2019,7,14,16,23,31.863
1250,36,1.6543,2.3691,0.54102,0.29379,70,2019,7,14,16,23,31.863
1250,36,1.4395,2.1094,-0.16211,0.58758,109,2019,7,14,16,23,31.863
1250,36,1.4609,2.1445,-0.074219,0.58758,211,2019,7,14,16,23,31.863
1250,36,1.4824,2.1777,-0.0078125,0.58758,211,2019,7,14,16,23,31.863
1250,36,1.4199,2.2637,0.068359,0.58758,111,2019,7,14,16,23,31.863
1250,36,1.4395,2.2656,0.37695,0.58758,38,2019,7,14,16,23,31.863
1250,36,1.5,2.3105,0.62695,0.58758,131,2019,7,14,16,23,31.863
1250,36,1.5215,2.334,0.66211,0.58758,211,2019,7,14,16,23,31.863
1250,36,1.6328,2.2969,0.68945,0.58758,150,2019,7,14,16,23,31.863
1250,36,1.5625,2.3926,0.68945,0.58758,42,2019,7,14,16,23,31.863
1250,36,1.4395,2.1133,-0.076172,0.88138,51,2019,7,14,16,23,31.863
1250,36,1.3789,2.1992,0.0019531,0.88138,87,2019,7,14,16,23,31.863
1250,36,1.4824,2.1758,0.083984,0.88138,79,2019,7,14,16,23,31.863
1250,36,1.5039,2.2031,0.1582,0.88138,37,2019,7,14,16,23,31.863
1250,36,1.5684,2.2969,-0.18164,-0.29379,44,2019,7,14,16,23,31.863
1250,36,1.6777,2.2734,-0.048828,-0.29379,50,2019,7,14,16,23,31.863
1250,36,1.6992,2.3008,0.11523,-0.29379,35,2019,7,14,16,23,31.863
1251,34,1.3984,2.2285,-0.10547,0,31,2019,7,14,16,23,31.951
1251,34,1.4199,2.2598,-0.13672,0,31,2019,7,14,16,23,31.951
1251,34,1.5469,2.25,0.32422,0,29,2019,7,14,16,23,31.951
1251,34,1.5684,2.2949,0.19922,0,25,2019,7,14,16,23,31.951
1251,34,1.5,2.3867,0.18359,0,33,2019,7,14,16,23,31.951
1251,34,1.5215,2.4121,0.26367,0,81,2019,7,14,16,23,31.951
1251,34,1.541,2.4395,0.30273,0,112,2019,7,14,16,23,31.951
1251,34,1.6543,2.4023,0.36328,0,75,2019,7,14,16,23,31.951
1251,34,1.3789,2.1992,-0.017578,0.29379,40,2019,7,14,16,23,31.951
1251,34,1.3984,2.2285,-0.10938,0.29379,125,2019,7,14,16,23,31.951
1251,34,1.4199,2.2578,-0.17578,0.29379,173,2019,7,14,16,23,31.951
1251,34,1.4395,2.2871,-0.20117,0.29379,118,2019,7,14,16,23,31.951
1251,34,1.4609,2.2246,0.69141,0.29379,65,2019,7,14,16,23,31.951
1251,34,1.4805,2.332,0.36914,0.29379,62,2019,7,14,16,23,31.951
1251,34,1.5,2.377,0.2793,0.29379,84,2019,7,14,16,23,31.951
1251,34,1.5215,2.3906,0.40625,0.29379,165,2019,7,14,16,23,31.951
1251,34,1.541,2.4082,0.48828,0.29379,209,2019,7,14,16,23,31.951
1251,34,1.5625,2.4395,0.50586,0.29379,132,2019,7,14,16,23,31.951
1251,34,1.3789,2.1973,0.078125,0.58758,58,2019,7,14,16,23,31.951
1251,34,1.3984,2.2305,-0.039063,0.58758,200,2019,7,14,16,23,31.951
1251,34,1.4199,2.2617,-0.097656,0.58758,307,2019,7,14,16,23,31.951
1251,34,1.4395,2.291,-0.15625,0.58758,232,2019,7,14,16,23,31.951
1251,34,1.4609,2.3145,-0.26172,0.58758,80,2019,7,14,16,23,31.951
1251,34,1.5,2.3516,0.44336,0.58758,44,2019,7,14,16,23,31.951
1251,34,1.5215,2.3496,0.60547,0.58758,93,2019,7,14,16,23,31.951
1251,34,1.4512,2.418,0.68555,0.58758,120,2019,7,14,16,23,31.951
1251,34,1.5625,2.3809,0.72852,0.58758,81,2019,7,14,16,23,31.951
1251,34,1.3789,2.1953,0.12891,0.88138,36,2019,7,14,16,23,31.951
1251,34,1.3984,2.2324,0.019531,0.88138,129,2019,7,14,16,23,31.951
1251,34,1.3359,2.3145,-0.03125,0.88138,206,2019,7,14,16,23,31.951
1251,34,1.3555,2.3457,-0.068359,0.88138,166,2019,7,14,16,23,31.951
1251,34,1.4609,2.3262,-0.087891,0.88138,63,2019,7,14,16,23,31.951
1251,34,1.4199,2.2637,-0.064453,1.1752,45,2019,7,14,16,23,31.951
1251,34,1.3555,2.3457,-0.085938,1.1752,38,2019,7,14,16,23,31.951
1252,19,1.3984,2.2227,0.19336,0,29,2019,7,14,16,23,32.063
1252,19,1.4199,2.2617,0.087891,0,78,2019,7,14,16,23,32.063
1252,19,1.4395,2.2949,0.074219,0,93,2019,7,14,16,23,32.063
1252,19,1.4609,2.3105,0.28516,0,33,2019,7,14,16,23,32.063
1252,19,1.4805,2.2344,-0.76367,0,45,2019,7,14,16,23,32.063
1252,19,1.5,2.3613,-0.38867,0,60,2019,7,14,16,23,32.063
1252,19,1.5215,2.4121,-0.25977,0,29,2019,7,14,16,23,32.063
1252,19,1.3164,2.2598,0.31055,0.29379,53,2019,7,14,16,23,32.063
1252,19,1.3359,2.3027,0.23828,0.29379,146,2019,7,14,16,23,32.063
1252,19,1.4395,2.2852,0.23438,0.29379,179,2019,7,14,16,23,32.063
1252,19,1.4609,2.293,0.4082,0.29379,77,2019,7,14,16,23,32.063
1252,19,1.4805,2.2656,-0.66406,0.29379,64,2019,7,14,16,23,32.063
1252,19,1.5,2.3887,-0.14258,0.29379,97,2019,7,14,16,23,32.063
1252,19,1.4199,2.2246,0.41797,0.58758,69,2019,7,14,16,23,32.063
1252,19,1.3555,2.3184,0.36914,0.58758,84,2019,7,14,16,23,32.063
1252,19,1.375,2.3418,0.42383,0.58758,30,2019,7,14,16,23,32.063
1252,19,1.4805,2.3125,-0.47461,0.58758,41,2019,7,14,16,23,32.063
1252,19,1.5,2.3926,0.025391,0.58758,55,2019,7,14,16,23,32.063
1252,19,1.5,2.3398,-0.50781,-0.29379,31,2019,7,14,16,23,32.063
1253,15,1.4707,2.543,-0.13477,0,24,2019,7,14,16,23,32.157
1253,15,1.4395,2.2754,0.31055,0.29379,35,2019,7,14,16,23,32.157
1253,15,1.375,2.373,0.18945,0.29379,36,2019,7,14,16,23,32.157
1253,15,1.4805,2.3535,0.19336,0.29379,34,2019,7,14,16,23,32.157
1253,15,1.3418,2.3418,-0.95508,0.29379,44,2019,7,14,16,23,32.157
1253,15,1.4512,2.4961,-0.29102,0.29379,67,2019,7,14,16,23,32.157
1253,15,1.4707,2.5449,0.072266,0.29379,64,2019,7,14,16,23,32.157
1253,15,1.4883,2.5703,0.2207,0.29379,36,2019,7,14,16,23,32.157
1253,15,1.3418,2.4531,-0.61914,0.58758,45,2019,7,14,16,23,32.157
1253,15,1.3594,2.5488,-0.27539,0.58758,49,2019,7,14,16,23,32.157
1253,15,1.4707,2.5449,0.070313,0.58758,34,2019,7,14,16,23,32.157
1253,15,1.3555,2.3242,-0.33594,-0.29379,23,2019,7,14,16,23,32.157
1253,15,1.4609,2.2988,-0.375,-0.29379,37,2019,7,14,16,23,32.157
1253,15,1.3926,2.3789,-0.41211,-0.29379,33,2019,7,14,16,23,32.157
1253,15,1.5,2.3828,-0.23047,-0.29379,24,2019,7,14,16,23,32.157
1254,8,1.3594,2.3418,-1.043,0,33,2019,7,14,16,23,32.254
1254,8,1.377,2.3945,-1.0039,0,28,2019,7,14,16,23,32.254
1254,8,1.2695,2.3867,-1.0547,0.29379,55,2019,7,14,16,23,32.254
1254,8,1.2852,2.5176,-0.80664,0.29379,43,2019,7,14,16,23,32.254
1254,8,1.2695,2.4707,-0.83789,0.58758,30,2019,7,14,16,23,32.254
1254,8,1.4395,2.2617,-0.39453,-0.29379,32,2019,7,14,16,23,32.254
1254,8,1.375,2.3574,-0.33789,-0.29379,40,2019,7,14,16,23,32.254
1254,8,1.3926,2.4004,-0.24219,-0.29379,27,2019,7,14,16,23,32.254
1255,15,1.3066,2.4551,-0.17969,0,39,2019,7,14,16,23,32.347
1255,15,1.3242,2.4727,-0.33398,0,68,2019,7,14,16,23,32.347
1255,15,1.3418,2.502,-0.37109,0,58,2019,7,14,16,23,32.347
1255,15,1.3594,2.5469,-0.28516,0,26,2019,7,14,16,23,32.347
1255,15,1.2891,2.3965,0.38477,0.29379,34,2019,7,14,16,23,32.347
1255,15,1.3066,2.459,0.11523,0.29379,85,2019,7,14,16,23,32.347
1255,15,1.3242,2.4922,-0.10938,0.29379,132,2019,7,14,16,23,32.347
1255,15,1.3418,2.5234,-0.16602,0.29379,110,2019,7,14,16,23,32.347
1255,15,1.3594,2.5625,-0.060547,0.29379,45,2019,7,14,16,23,32.347
1255,15,3.1836,5.0762,0.10547,0.29379,44,2019,7,14,16,23,32.347
1255,15,3.2051,5.1094,-0.042969,0.29379,50,2019,7,14,16,23,32.347
1255,15,3.2246,5.1406,-0.11719,0.29379,34,2019,7,14,16,23,32.347
1255,15,1.2188,2.4922,0.27148,0.58758,37,2019,7,14,16,23,32.347
1255,15,1.3242,2.4941,0.09375,0.58758,61,2019,7,14,16,23,32.347
1255,15,1.3418,2.5293,0.060547,0.58758,51,2019,7,14,16,23,32.347
1256,16,1.3555,2.3398,-0.19531,0,23,2019,7,14,16,23,32.453
1256,16,1.2891,2.4258,-0.10742,0,21,2019,7,14,16,23,32.453
1256,16,1.3242,2.4883,-0.19531,0,52,2019,7,14,16,23,32.453
1256,16,1.252,2.5664,-0.21484,0,59,2019,7,14,16,23,32.453
1256,16,1.2695,2.6016,-0.19531,0,30,2019,7,14,16,23,32.453
1256,16,1.2715,2.3945,-0.046875,0.29379,49,2019,7,14,16,23,32.453
1256,16,1.375,2.3809,0.019531,0.29379,44,2019,7,14,16,23,32.453
1256,16,1.3242,2.4961,0.023438,0.29379,97,2019,7,14,16,23,32.453
1256,16,1.3418,2.5293,0.0097656,0.29379,112,2019,7,14,16,23,32.453
1256,16,1.2695,2.6074,0.058594,0.29379,59,2019,7,14,16,23,32.453
1256,16,2.8281,5.3066,-0.48438,0.29379,45,2019,7,14,16,23,32.453
1256,16,2.8457,5.3281,-0.5918,0.29379,43,2019,7,14,16,23,32.453
1256,16,1.2363,2.5371,0.12891,0.58758,44,2019,7,14,16,23,32.453
1256,16,1.3418,2.5254,0.13086,0.58758,50,2019,7,14,16,23,32.453
1256,16,5.2773,0,-5.7578,0.29379,35,2019,7,14,16,23,32.453
1256,16,5.3105,0,-5.6172,0.29379,25,2019,7,14,16,23,32.453
1257,28,1.1016,2.4648,-0.24414,0,75,2019,7,14,16,23,32.564
1257,28,1.2031,2.459,-0.24414,0,138,2019,7,14,16,23,32.564
1257,28,1.2188,2.4961,-0.22266,0,132,2019,7,14,16,23,32.564
1257,28,1.1484,2.5762,-0.17578,0,85,2019,7,14,16,23,32.564
1257,28,1.1641,2.6152,-0.091797,0,64,2019,7,14,16,23,32.564
1257,28,1.1777,2.6504,-0.033203,0,55,2019,7,14,16,23,32.564
1257,28,1.1934,2.6855,0.042969,0,38,2019,7,14,16,23,32.564
1257,28,1.209,2.6992,0.34766,0,35,2019,7,14,16,23,32.564
1257,28,1.3203,2.6836,0.39648,0,28,2019,7,14,16,23,32.564
1257,28,1.0859,2.4414,-0.066406,0.29379,36,2019,7,14,16,23,32.564
1257,28,1.1016,2.4746,-0.089844,0.29379,161,2019,7,14,16,23,32.564
1257,28,1.1172,2.5098,-0.10742,0.29379,293,2019,7,14,16,23,32.564
1257,28,1.2188,2.5039,-0.076172,0.29379,282,2019,7,14,16,23,32.564
1257,28,1.2363,2.541,-0.0019531,0.29379,170,2019,7,14,16,23,32.564
1257,28,1.1641,2.6152,0.072266,0.29379,121,2019,7,14,16,23,32.564
1257,28,1.1777,2.6484,0.12695,0.29379,101,2019,7,14,16,23,32.564
1257,28,1.1016,2.709,0.28906,0.29379,68,2019,7,14,16,23,32.564
1257,28,1.209,2.6582,0.58203,0.29379,63,2019,7,14,16,23,32.564
1257,28,1.2246,2.6758,0.66211,0.29379,50,2019,7,14,16,23,32.564
1257,28,1.1016,2.4766,0.066406,0.58758,133,2019,7,14,16,23,32.564
1257,28,1.1172,2.5117,0.042969,0.58758,246,2019,7,14,16,23,32.564
1257,28,1.1328,2.5469,0.052734,0.58758,229,2019,7,14,16,23,32.564
1257,28,1.1484,2.5781,0.11523,0.58758,127,2019,7,14,16,23,32.564
1257,28,1.0742,2.6445,0.2207,0.58758,74,2019,7,14,16,23,32.564
1257,28,1.3535,2.7207,-0.57617,0.58758,44,2019,7,14,16,23,32.564
1257,28,1.1016,2.4746,0.11523,0.88138,31,2019,7,14,16,23,32.564
1257,28,1.1172,2.5059,0.16016,0.88138,57,2019,7,14,16,23,32.564
1257,28,1.1328,2.543,0.11914,0.88138,51,2019,7,14,16,23,32.564
1258,51,1.0449,2.5508,-0.41211,0,19,2019,7,14,16,23,32.66
1258,51,1.0586,2.6016,-0.29492,0,27,2019,7,14,16,23,32.66
1258,51,1.1641,2.6152,-0.095703,0,51,2019,7,14,16,23,32.66
1258,51,1.1777,2.6504,-0.041016,0,79,2019,7,14,16,23,32.66
1258,51,1.1934,2.6836,-0.12695,0,56,2019,7,14,16,23,32.66
1258,51,1.1309,2.7832,0.26953,0,56,2019,7,14,16,23,32.66
1258,51,1.1445,2.8223,0.23633,0,54,2019,7,14,16,23,32.66
1258,51,1.1602,2.8594,0.19336,0,27,2019,7,14,16,23,32.66
1258,51,3.0352,5.252,-0.23633,0,33,2019,7,14,16,23,32.66
1258,51,3.0547,5.2793,-0.32617,0,32,2019,7,14,16,23,32.66
1258,51,1.0742,2.6426,0.23828,0.29379,73,2019,7,14,16,23,32.66
1258,51,1.0879,2.6855,0.15039,0.29379,154,2019,7,14,16,23,32.66
1258,51,1.1934,2.6855,0.050781,0.29379,108,2019,7,14,16,23,32.66
1258,51,1.0234,2.6758,0.81055,0.29379,47,2019,7,14,16,23,32.66
1258,51,1.1309,2.7617,0.43359,0.29379,161,2019,7,14,16,23,32.66
1258,51,1.1445,2.8008,0.41406,0.29379,150,2019,7,14,16,23,32.66
1258,51,1.1602,2.8359,0.41406,0.29379,67,2019,7,14,16,23,32.66
1258,51,2.8281,5.3281,0.037109,0.29379,33,2019,7,14,16,23,32.66
1258,51,3.0352,5.2559,0.033203,0.29379,64,2019,7,14,16,23,32.66
1258,51,3.0547,5.2891,0.0019531,0.29379,63,2019,7,14,16,23,32.66
1258,51,3.0723,5.3203,-0.15039,0.29379,30,2019,7,14,16,23,32.66
1258,51,0.94531,2.5801,-0.083984,0.58758,44,2019,7,14,16,23,32.66
1258,51,1.0449,2.582,-0.078125,0.58758,114,2019,7,14,16,23,32.66
1258,51,1.0586,2.6133,-0.16016,0.58758,123,2019,7,14,16,23,32.66
1258,51,1.0879,2.6602,0.39844,0.58758,96,2019,7,14,16,23,32.66
1258,51,1.1934,2.6797,0.17578,0.58758,72,2019,7,14,16,23,32.66
1258,51,1.1309,2.7227,0.63672,0.58758,174,2019,7,14,16,23,32.66
1258,51,1.0508,2.8027,0.60352,0.58758,153,2019,7,14,16,23,32.66
1258,51,1.0625,2.8438,0.58398,0.58758,58,2019,7,14,16,23,32.66
1258,51,1.2871,2.7207,-0.99219,0.58758,53,2019,7,14,16,23,32.66
1258,51,2.8457,5.3359,0.52734,0.58758,35,2019,7,14,16,23,32.66
1258,51,2.8633,5.377,0.43945,0.58758,39,2019,7,14,16,23,32.66
1258,51,1.0313,2.5469,0.097656,0.88138,46,2019,7,14,16,23,32.66
1258,51,1.0449,2.582,0.10547,0.88138,120,2019,7,14,16,23,32.66
1258,51,1.0586,2.6172,0.074219,0.88138,141,2019,7,14,16,23,32.66
1258,51,1.0742,2.6543,-0.050781,0.88138,71,2019,7,14,16,23,32.66
1258,51,0.95508,2.8066,0.73633,0.88138,48,2019,7,14,16,23,32.66
1258,51,1.3691,2.6641,-0.91016,0.88138,76,2019,7,14,16,23,32.66
1258,51,1.2871,2.7754,-0.82617,0.88138,95,2019,7,14,16,23,32.66
1258,51,1.3027,2.8008,-0.86328,0.88138,60,2019,7,14,16,23,32.66
1258,51,0.88281,2.6582,0.37109,1.1752,39,2019,7,14,16,23,32.66
1258,51,1.2715,2.791,-0.62891,1.1752,42,2019,7,14,16,23,32.66
1258,51,1.1875,2.8711,-0.61914,1.1752,50,2019,7,14,16,23,32.66
1258,51,5.1211,0,5.9043,0,23,2019,7,14,16,23,32.66
1258,51,5.1543,0,5.6387,0,20,2019,7,14,16,23,32.66
1258,51,5.0898,0,-5.5996,0.29379,28,2019,7,14,16,23,32.66
1258,51,5.1211,0,-5.7871,0.29379,48,2019,7,14,16,23,32.66
1258,51,5.1543,0,-6.0391,0.29379,43,2019,7,14,16,23,32.66
1258,51,5.1855,0,5.7617,0.29379,18,2019,7,14,16,23,32.66
1258,51,5.1211,0,-5.5527,0.58758,29,2019,7,14,16,23,32.66
1258,51,4.9629,0,-5.8867,0.58758,30,2019,7,14,16,23,32.66
1259,43,0.88281,2.6836,-0.064453,0,18,2019,7,14,16,23,32.766
1259,43,0.89453,2.7168,-0.12891,0,30,2019,7,14,16,23,32.766
1259,43,0.99805,2.7168,0.21875,0,20,2019,7,14,16,23,32.766
1259,43,1.0098,2.7559,0.14258,0,28,2019,7,14,16,23,32.766
1259,43,1.0234,2.7969,-0.023438,0,33,2019,7,14,16,23,32.766
1259,43,1.2031,2.957,-0.30078,0,37,2019,7,14,16,23,32.766
1259,43,1.2168,2.9844,-0.37891,0,45,2019,7,14,16,23,32.766
1259,43,1.2305,3.0059,-0.47656,0,31,2019,7,14,16,23,32.766
1259,43,2.8457,5.3496,0.35547,0,23,2019,7,14,16,23,32.766
1259,43,2.8633,5.2871,1.0762,0,24,2019,7,14,16,23,32.766
1259,43,0.88281,2.6816,-0.097656,0.29379,26,2019,7,14,16,23,32.766
1259,43,0.89453,2.7188,-0.060547,0.29379,68,2019,7,14,16,23,32.766
1259,43,0.99805,2.7246,-0.025391,0.29379,77,2019,7,14,16,23,32.766
1259,43,0.91797,2.7793,0.26758,0.29379,44,2019,7,14,16,23,32.766
1259,43,1.0234,2.7754,0.34766,0.29379,57,2019,7,14,16,23,32.766
1259,43,1.0371,2.8164,0.29297,0.29379,48,2019,7,14,16,23,32.766
1259,43,1.2031,2.9688,-0.16602,0.29379,70,2019,7,14,16,23,32.766
1259,43,1.3184,2.9609,-0.16211,0.29379,85,2019,7,14,16,23,32.766
1259,43,1.2305,3.0352,-0.2207,0.29379,54,2019,7,14,16,23,32.766
1259,43,2.8457,5.3223,0.6543,0.29379,42,2019,7,14,16,23,32.766
1259,43,2.8633,5.1836,1.498,0.29379,44,2019,7,14,16,23,32.766
1259,43,0.88281,2.6758,0.20703,0.58758,98,2019,7,14,16,23,32.766
1259,43,0.89453,2.7148,0.17188,0.58758,219,2019,7,14,16,23,32.766
1259,43,0.90625,2.752,0.16797,0.58758,220,2019,7,14,16,23,32.766
1259,43,0.91797,2.7852,0.21094,0.58758,83,2019,7,14,16,23,32.766
1259,43,1.0234,2.75,0.50977,0.58758,40,2019,7,14,16,23,32.766
1259,43,1.0371,2.7949,0.46094,0.58758,57,2019,7,14,16,23,32.766
1259,43,1.2031,2.9707,0.12891,0.58758,53,2019,7,14,16,23,32.766
1259,43,1.2168,3.0078,-0.0078125,0.58758,64,2019,7,14,16,23,32.766
1259,43,1.2305,3.043,-0.029297,0.58758,43,2019,7,14,16,23,32.766
1259,43,0.88281,2.6543,0.39844,0.88138,80,2019,7,14,16,23,32.766
1259,43,0.89453,2.6992,0.3418,0.88138,172,2019,7,14,16,23,32.766
1259,43,0.90625,2.7402,0.29883,0.88138,172,2019,7,14,16,23,32.766
1259,43,0.91797,2.7852,0.20313,0.88138,83,2019,7,14,16,23,32.766
1259,43,0.80469,2.6992,0.50781,1.1752,27,2019,7,14,16,23,32.766
1259,43,0.90625,2.7031,0.53906,1.1752,29,2019,7,14,16,23,32.766
1259,43,1.1289,2.9082,-1.0254,1.7628,46,2019,7,14,16,23,32.766
1259,43,1.1426,2.9453,-1.0254,1.7628,40,2019,7,14,16,23,32.766
1259,43,-1.7227,2.3223,-0.24609,0,11,2019,7,14,16,23,32.766
1259,43,1.1387,2.709,5.3105,0,18,2019,7,14,16,23,32.766
1259,43,0.95508,0.74023,-5.9883,0,19,2019,7,14,16,23,32.766
1259,43,0.94922,0,-6.0391,0.29379,32,2019,7,14,16,23,32.766
1259,43,0.95508,2.2695,-5.5898,0.29379,35,2019,7,14,16,23,32.766
1260,59,0.91797,2.7734,-0.33008,0,21,2019,7,14,16,23,32.853
1260,59,0.83789,2.834,-0.35938,0,29,2019,7,14,16,23,32.853
1260,59,0.97852,2.9727,0.09375,0,32,2019,7,14,16,23,32.853
1260,59,0.99023,3.0098,0.013672,0,26,2019,7,14,16,23,32.853
1260,59,2.8457,5.3223,-0.65234,0,37,2019,7,14,16,23,32.853
1260,59,2.8633,5.377,-0.45313,0,75,2019,7,14,16,23,32.853
1260,59,2.8809,5.4199,-0.30859,0,77,2019,7,14,16,23,32.853
1260,59,2.8984,5.457,-0.24609,0,37,2019,7,14,16,23,32.853
1260,59,0.91797,2.7695,-0.35742,0.29379,51,2019,7,14,16,23,32.853
1260,59,0.92969,2.8203,-0.2207,0.29379,81,2019,7,14,16,23,32.853
1260,59,0.94336,2.8652,0.0039063,0.29379,62,2019,7,14,16,23,32.853
1260,59,1.0508,2.8496,0.32813,0.29379,33,2019,7,14,16,23,32.853
1260,59,1.0625,2.9004,0.15039,0.29379,40,2019,7,14,16,23,32.853
1260,59,1.2305,3.0195,-0.38477,0.29379,54,2019,7,14,16,23,32.853
1260,59,1.2461,3.043,-0.46484,0.29379,49,2019,7,14,16,23,32.853
1260,59,2.8457,5.3555,-0.24023,0.29379,65,2019,7,14,16,23,32.853
1260,59,2.6719,5.4922,0.11523,0.29379,136,2019,7,14,16,23,32.853
1260,59,2.8809,5.4297,-0.025391,0.29379,140,2019,7,14,16,23,32.853
1260,59,3.0918,5.3477,-0.3125,0.29379,68,2019,7,14,16,23,32.853
1260,59,0.81641,2.7832,-0.046875,0.58758,30,2019,7,14,16,23,32.853
1260,59,0.91797,2.7793,-0.27148,0.58758,73,2019,7,14,16,23,32.853
1260,59,0.92969,2.8262,-0.13086,0.58758,102,2019,7,14,16,23,32.853
1260,59,0.94336,2.8633,0.099609,0.58758,89,2019,7,14,16,23,32.853
1260,59,1.0508,2.8203,0.51563,0.58758,32,2019,7,14,16,23,32.853
1260,59,0.9668,2.8848,0.55859,0.58758,110,2019,7,14,16,23,32.853
1260,59,0.97852,2.9238,0.54297,0.58758,187,2019,7,14,16,23,32.853
1260,59,0.99023,2.9668,0.50391,0.58758,145,2019,7,14,16,23,32.853
1260,59,1.002,3.0156,0.43164,0.58758,50,2019,7,14,16,23,32.853
1260,59,1.2168,3.0059,-0.13867,0.58758,57,2019,7,14,16,23,32.853
1260,59,1.2305,3.0391,-0.1543,0.58758,101,2019,7,14,16,23,32.853
1260,59,1.2461,3.0723,-0.21094,0.58758,91,2019,7,14,16,23,32.853
1260,59,1.1543,3.1348,-0.34766,0.58758,48,2019,7,14,16,23,32.853
1260,59,2.6719,5.4766,0.42578,0.58758,73,2019,7,14,16,23,32.853
1260,59,2.8809,5.4219,0.30078,0.58758,74,2019,7,14,16,23,32.853
1260,59,3.0918,5.3555,-0.080078,0.58758,34,2019,7,14,16,23,32.853
1260,59,0.82617,2.8184,0.10352,0.88138,59,2019,7,14,16,23,32.853
1260,59,0.83789,2.8535,-0.13281,0.88138,57,2019,7,14,16,23,32.853
1260,59,1.0371,2.8184,0.27734,0.88138,38,2019,7,14,16,23,32.853
1260,59,0.86914,2.877,0.72656,0.88138,104,2019,7,14,16,23,32.853
1260,59,0.97852,2.8828,0.72656,0.88138,170,2019,7,14,16,23,32.853
1260,59,0.99023,2.9277,0.70117,0.88138,136,2019,7,14,16,23,32.853
1260,59,0.90234,2.998,0.69141,0.88138,48,2019,7,14,16,23,32.853
1260,59,1.2305,3.041,0.099609,0.88138,52,2019,7,14,16,23,32.853
1260,59,1.2461,3.0781,0.015625,0.88138,49,2019,7,14,16,23,32.853
1260,59,0.76367,2.957,0.013672,1.1752,32,2019,7,14,16,23,32.853
1260,59,0.86914,2.9277,0.48828,1.1752,39,2019,7,14,16,23,32.853
1260,59,0.88086,2.877,0.86328,1.1752,42,2019,7,14,16,23,32.853
1260,59,4.7422,0,5.8398,0,22,2019,7,14,16,23,32.853
1260,59,4.9629,0,5.6191,0,42,2019,7,14,16,23,32.853
1260,59,0.96094,2.9785,5.291,0,46,2019,7,14,16,23,32.853
1260,59,0.9668,2.5645,5.5449,0,27,2019,7,14,16,23,32.853
1260,59,-0.095703,1.3457,-2.7402,0.29379,17,2019,7,14,16,23,32.853
1260,59,4.9316,0,6.0625,0.29379,42,2019,7,14,16,23,32.853
1260,59,4.7715,0,-6.0508,0.29379,79,2019,7,14,16,23,32.853
1260,59,0.96094,2.1621,5.6719,0.29379,81,2019,7,14,16,23,32.853
1260,59,0.9668,0,6.1543,0.29379,49,2019,7,14,16,23,32.853
1260,59,4.7715,0,-5.6738,0.58758,44,2019,7,14,16,23,32.853
1260,59,0.96094,0,6.0723,0.58758,43,2019,7,14,16,23,32.853
1260,59,1.1602,0.52539,-6.0527,0.58758,28,2019,7,14,16,23,32.853
1261,56,0.95508,2.7969,-0.76953,0,30,2019,7,14,16,23,32.966
1261,56,0.9668,2.8418,-0.74609,0,23,2019,7,14,16,23,32.966
1261,56,2.6719,5.4922,0.10742,0,28,2019,7,14,16,23,32.966
1261,56,2.6895,5.5254,0.12109,0,49,2019,7,14,16,23,32.966
1261,56,2.7051,5.5605,0.13477,0,42,2019,7,14,16,23,32.966
1261,56,2.7227,5.5938,0.17383,0,16,2019,7,14,16,23,32.966
1261,56,1.0508,2.7891,-0.66992,0.29379,39,2019,7,14,16,23,32.966
1261,56,1.0625,2.8047,-0.75,0.29379,34,2019,7,14,16,23,32.966
1261,56,2.6719,5.4707,0.48438,0.29379,53,2019,7,14,16,23,32.966
1261,56,2.6895,5.5059,0.47656,0.29379,96,2019,7,14,16,23,32.966
1261,56,2.7051,5.5371,0.51367,0.29379,85,2019,7,14,16,23,32.966
1261,56,2.7227,5.5723,0.51172,0.29379,38,2019,7,14,16,23,32.966
1261,56,0.94336,2.8555,-0.23828,0.58758,99,2019,7,14,16,23,32.966
1261,56,0.95508,2.8926,-0.21094,0.58758,178,2019,7,14,16,23,32.966
1261,56,0.9668,2.9297,-0.21289,0.58758,157,2019,7,14,16,23,32.966
1261,56,0.88086,3,-0.14453,0.58758,76,2019,7,14,16,23,32.966
1261,56,0.89063,3.0254,0.30078,0.58758,78,2019,7,14,16,23,32.966
1261,56,0.90234,3.0508,0.4043,0.58758,114,2019,7,14,16,23,32.966
1261,56,0.91211,3.0918,0.375,0.58758,88,2019,7,14,16,23,32.966
1261,56,2.4824,5.5078,0.90039,0.58758,36,2019,7,14,16,23,32.966
1261,56,2.4961,5.541,0.91406,0.58758,70,2019,7,14,16,23,32.966
1261,56,2.5117,5.5742,0.92969,0.58758,67,2019,7,14,16,23,32.966
1261,56,2.5273,5.625,0.82813,0.58758,38,2019,7,14,16,23,32.966
1261,56,0.83789,2.8535,-0.15039,0.88138,48,2019,7,14,16,23,32.966
1261,56,0.84766,2.8945,-0.027344,0.88138,204,2019,7,14,16,23,32.966
1261,56,0.85938,2.9316,-0.0058594,0.88138,366,2019,7,14,16,23,32.966
