Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
642,44,1.002,3.0078,0.48242,0.58758,148,2019,7,13,12,3,54.105
642,44,1.0137,3.043,0.49023,0.58758,114,2019,7,13,12,3,54.105
642,44,1.168,3.1855,-0.19531,0.58758,51,2019,7,13,12,3,54.105
642,44,1.1816,3.209,-0.34375,0.58758,47,2019,7,13,12,3,54.105
642,44,2.4961,5.5898,0.55273,0.58758,43,2019,7,13,12,3,54.105
642,44,2.7051,5.5566,0.22266,0.58758,49,2019,7,13,12,3,54.105
642,44,2.7227,5.5918,-0.21484,0.58758,31,2019,7,13,12,3,54.105
642,44,0.83789,2.8438,0.28906,0.88138,38,2019,7,13,12,3,54.105
642,44,0.84766,2.875,0.33398,0.88138,124,2019,7,13,12,3,54.105
642,44,0.85938,2.9063,0.37695,0.88138,175,2019,7,13,12,3,54.105
642,44,0.86914,2.9141,0.5625,0.88138,114,2019,7,13,12,3,54.105
642,44,0.68555,2.9531,0.77734,0.88138,45,2019,7,13,12,3,54.105
642,44,0.89063,2.9844,0.57813,0.88138,82,2019,7,13,12,3,54.105
642,44,0.90234,3.0059,0.65625,0.88138,110,2019,7,13,12,3,54.105
642,44,0.97852,2.9219,-0.54883,1.1752,28,2019,7,13,12,3,54.105
642,44,4.8027,0,6.0098,0,21,2019,7,13,12,3,54.105
642,44,4.832,0,5.8262,0,20,2019,7,13,12,3,54.105
642,44,4.582,0,-5.9668,0.29379,22,2019,7,13,12,3,54.105
642,44,4.8027,0,6.1035,0.29379,43,2019,7,13,12,3,54.105
642,44,4.832,0,5.9375,0.29379,43,2019,7,13,12,3,54.105
642,44,4.8613,0,5.5273,0.29379,22,2019,7,13,12,3,54.105
642,44,4.8027,0,-5.8301,0.58758,34,2019,7,13,12,3,54.105
642,44,4.832,0,6.1797,0.58758,35,2019,7,13,12,3,54.105
642,44,4.8613,0,5.709,0.58758,22,2019,7,13,12,3,54.105
643,45,0.77344,2.9844,-0.24805,0,23,2019,7,13,12,3,54.215
643,45,2.5117,5.6309,0.48438,0,27,2019,7,13,12,3,54.215
643,45,2.5273,5.6816,0.20117,0,31,2019,7,13,12,3,54.215
643,45,2.543,5.7188,0.16797,0,20,2019,7,13,12,3,54.215
643,45,0.66797,2.9805,-0.056641,0.29379,35,2019,7,13,12,3,54.215
643,45,0.77344,2.9941,0.068359,0.29379,53,2019,7,13,12,3,54.215
643,45,0.79297,3.0469,-0.35742,0.29379,60,2019,7,13,12,3,54.215
643,45,0.90234,3.0742,-0.13477,0.29379,72,2019,7,13,12,3,54.215
643,45,0.91211,3.1094,0.15625,0.29379,70,2019,7,13,12,3,54.215
643,45,0.92383,3.1348,0.32422,0.29379,58,2019,7,13,12,3,54.215
643,45,2.5117,5.5859,0.85547,0.29379,51,2019,7,13,12,3,54.215
643,45,2.5273,5.6484,0.65039,0.29379,61,2019,7,13,12,3,54.215
643,45,2.543,5.6992,0.50781,0.29379,38,2019,7,13,12,3,54.215
643,45,0.66797,2.9785,0.10742,0.58758,37,2019,7,13,12,3,54.215
643,45,0.77344,2.9688,0.39258,0.58758,53,2019,7,13,12,3,54.215
643,45,0.79297,3.0664,-0.074219,0.58758,100,2019,7,13,12,3,54.215
643,45,0.90234,3.0723,0.16992,0.58758,126,2019,7,13,12,3,54.215
643,45,0.91211,3.084,0.43359,0.58758,157,2019,7,13,12,3,54.215
643,45,0.92383,3.0996,0.56055,0.58758,141,2019,7,13,12,3,54.215
643,45,0.93359,3.1133,0.68359,0.58758,57,2019,7,13,12,3,54.215
643,45,2.5117,5.5195,1.209,0.58758,36,2019,7,13,12,3,54.215
643,45,2.5273,5.5996,0.98633,0.58758,43,2019,7,13,12,3,54.215
643,45,2.543,5.6738,0.73633,0.58758,29,2019,7,13,12,3,54.215
643,45,0.79297,3.0605,0.21875,0.88138,51,2019,7,13,12,3,54.215
643,45,0.90234,3.0645,0.2793,0.88138,81,2019,7,13,12,3,54.215
643,45,0.91211,3.084,0.42773,0.88138,107,2019,7,13,12,3,54.215
643,45,0.92383,3.1074,0.51563,0.88138,98,2019,7,13,12,3,54.215
643,45,1.1016,2.9609,-0.55273,1.1752,40,2019,7,13,12,3,54.215
643,45,0.91211,3.0645,-0.55859,1.1752,70,2019,7,13,12,3,54.215
643,45,1.0254,3.084,-0.46484,1.1752,65,2019,7,13,12,3,54.215
643,45,1.002,3.0156,-0.42969,1.469,35,2019,7,13,12,3,54.215
643,45,0.91211,3.0781,-0.47656,1.469,60,2019,7,13,12,3,54.215
643,45,0.92383,3.0977,-0.57031,1.469,52,2019,7,13,12,3,54.215
643,45,4.6387,0,6.168,0,20,2019,7,13,12,3,54.215
643,45,4.668,0,6.1289,0,23,2019,7,13,12,3,54.215
643,45,4.6953,0,5.9785,0,14,2019,7,13,12,3,54.215
643,45,4.6387,0,-5.7402,0.29379,37,2019,7,13,12,3,54.215
643,45,4.668,0,-5.8594,0.29379,45,2019,7,13,12,3,54.215
643,45,4.6953,0,-6.0547,0.29379,28,2019,7,13,12,3,54.215
643,45,4.6387,0,-5.2676,0.58758,24,2019,7,13,12,3,54.215
643,45,4.668,0,-5.6016,0.58758,31,2019,7,13,12,3,54.215
643,45,4.6953,0,-6.0273,0.58758,21,2019,7,13,12,3,54.215
643,45,-0.099609,1.8984,2.582,1.1752,26,2019,7,13,12,3,54.215
643,45,-0.20313,1.873,2.6426,1.1752,36,2019,7,13,12,3,54.215
643,45,-0.099609,1.5039,2.8301,1.469,23,2019,7,13,12,3,54.215
644,50,0.67578,3.0098,-0.22656,0,26,2019,7,13,12,3,54.318
644,50,0.68555,3.041,-0.28125,0,50,2019,7,13,12,3,54.318
644,50,0.69336,3.0742,-0.32617,0,49,2019,7,13,12,3,54.318
644,50,0.70117,3.1016,-0.41211,0,27,2019,7,13,12,3,54.318
644,50,0.83008,3.1504,-0.64648,0,33,2019,7,13,12,3,54.318
644,50,0.83984,3.1641,-0.75781,0,53,2019,7,13,12,3,54.318
644,50,0.84961,3.207,-0.73438,0,47,2019,7,13,12,3,54.318
644,50,2.5273,5.6836,-0.1582,0,28,2019,7,13,12,3,54.318
644,50,2.3477,5.8027,-0.12891,0,31,2019,7,13,12,3,54.318
644,50,2.3613,5.8398,0.011719,0,20,2019,7,13,12,3,54.318
644,50,0.67578,3.0156,-0.072266,0.29379,54,2019,7,13,12,3,54.318
644,50,0.68555,3.0527,-0.10547,0.29379,94,2019,7,13,12,3,54.318
644,50,0.59375,3.1113,-0.10547,0.29379,61,2019,7,13,12,3,54.318
644,50,0.90234,2.875,-1.0977,0.29379,30,2019,7,13,12,3,54.318
644,50,0.81055,3.1074,-0.46875,0.29379,50,2019,7,13,12,3,54.318
644,50,0.93359,3.1543,-0.45508,0.29379,65,2019,7,13,12,3,54.318
644,50,0.94531,3.1914,-0.46289,0.29379,131,2019,7,13,12,3,54.318
644,50,0.95508,3.2207,-0.51172,0.29379,111,2019,7,13,12,3,54.318
644,50,0.85938,3.2773,-0.57031,0.29379,41,2019,7,13,12,3,54.318
644,50,2.5117,5.6289,0.49023,0.29379,28,2019,7,13,12,3,54.318
644,50,2.5273,5.6777,0.31641,0.29379,60,2019,7,13,12,3,54.318
644,50,2.543,5.7109,0.33594,0.29379,68,2019,7,13,12,3,54.318
644,50,2.3613,5.832,0.30859,0.29379,43,2019,7,13,12,3,54.318
644,50,0.67578,3.0156,0.085938,0.58758,42,2019,7,13,12,3,54.318
644,50,0.58789,3.0742,0.09375,0.58758,60,2019,7,13,12,3,54.318
644,50,0.80078,3.0781,-0.4043,0.58758,122,2019,7,13,12,3,54.318
644,50,0.81055,3.1406,-0.11719,0.58758,124,2019,7,13,12,3,54.318
644,50,0.71875,3.127,0.69727,0.58758,86,2019,7,13,12,3,54.318
644,50,0.83008,3.2168,0.0019531,0.58758,77,2019,7,13,12,3,54.318
644,50,0.83984,3.2402,-0.28125,0.58758,100,2019,7,13,12,3,54.318
644,50,0.84961,3.2734,-0.32813,0.58758,72,2019,7,13,12,3,54.318
644,50,2.334,5.7207,0.74805,0.58758,50,2019,7,13,12,3,54.318
644,50,2.3477,5.7539,0.75391,0.58758,55,2019,7,13,12,3,54.318
644,50,2.3613,5.791,0.74805,0.58758,35,2019,7,13,12,3,54.318
644,50,0.69336,3.0918,-0.056641,0.88138,39,2019,7,13,12,3,54.318
644,50,0.70117,3.127,-0.11523,0.88138,89,2019,7,13,12,3,54.318
644,50,0.70898,3.1621,0.14648,0.88138,87,2019,7,13,12,3,54.318
644,50,0.71875,3.127,0.69727,0.88138,74,2019,7,13,12,3,54.318
644,50,0.62305,3.2363,0.4043,0.88138,58,2019,7,13,12,3,54.318
644,50,4.668,0,5.707,0,22,2019,7,13,12,3,54.318
644,50,4.6953,0,5.502,0,23,2019,7,13,12,3,54.318
644,50,4.5273,0,5.5293,0,13,2019,7,13,12,3,54.318
644,50,-2.3613,2.4668,-0.38086,0.29379,23,2019,7,13,12,3,54.318
644,50,4.4453,0,6.1484,0.29379,22,2019,7,13,12,3,54.318
644,50,4.668,0,6.0078,0.29379,48,2019,7,13,12,3,54.318
644,50,4.5,0,5.957,0.29379,50,2019,7,13,12,3,54.318
644,50,4.5273,0,6.1035,0.29379,29,2019,7,13,12,3,54.318
644,50,4.4727,0,-5.959,0.58758,40,2019,7,13,12,3,54.318
644,50,4.5,0,-6.0605,0.58758,42,2019,7,13,12,3,54.318
644,50,4.5273,0,-6.0684,0.58758,27,2019,7,13,12,3,54.318
645,46,0.59375,3.0449,-0.64844,0,19,2019,7,13,12,3,54.417
645,46,0.61523,3.1582,-0.6543,0,35,2019,7,13,12,3,54.417
645,46,0.72656,3.1836,-0.61133,0,34,2019,7,13,12,3,54.417
645,46,0.83984,3.1738,-0.7168,0,25,2019,7,13,12,3,54.417
645,46,0.74414,3.2305,-0.74414,0,39,2019,7,13,12,3,54.417
645,46,0.85938,3.2402,-0.75,0,33,2019,7,13,12,3,54.417
645,46,2.3477,5.793,-0.35938,0,18,2019,7,13,12,3,54.417
645,46,2.3613,5.832,-0.30859,0,19,2019,7,13,12,3,54.417
645,46,0.58789,3.0547,-0.3457,0.29379,35,2019,7,13,12,3,54.417
645,46,0.59375,3.0898,-0.37109,0.29379,76,2019,7,13,12,3,54.417
645,46,0.60156,3.127,-0.38086,0.29379,81,2019,7,13,12,3,54.417
645,46,0.70898,3.1504,-0.31445,0.29379,54,2019,7,13,12,3,54.417
645,46,0.61523,3.2129,-0.2793,0.29379,42,2019,7,13,12,3,54.417
645,46,0.72656,3.2305,-0.24805,0.29379,50,2019,7,13,12,3,54.417
645,46,0.73438,3.2656,-0.27734,0.29379,70,2019,7,13,12,3,54.417
645,46,0.74414,3.2969,-0.35352,0.29379,82,2019,7,13,12,3,54.417
645,46,0.75195,3.3145,-0.5,0.29379,54,2019,7,13,12,3,54.417
645,46,2.3477,5.8008,0.17578,0.29379,44,2019,7,13,12,3,54.417
645,46,2.3613,5.8379,0.16602,0.29379,47,2019,7,13,12,3,54.417
645,46,0.58789,3.0723,-0.13477,0.58758,47,2019,7,13,12,3,54.417
645,46,0.59375,3.1074,-0.16797,0.58758,111,2019,7,13,12,3,54.417
645,46,0.60156,3.1465,-0.14648,0.58758,143,2019,7,13,12,3,54.417
645,46,0.70898,3.1621,-0.16211,0.58758,168,2019,7,13,12,3,54.417
645,46,0.71875,3.1992,-0.17383,0.58758,222,2019,7,13,12,3,54.417
645,46,0.72656,3.2383,-0.14648,0.58758,221,2019,7,13,12,3,54.417
645,46,0.63086,3.3008,-0.0097656,0.58758,150,2019,7,13,12,3,54.417
645,46,0.74414,3.3027,0.28906,0.58758,94,2019,7,13,12,3,54.417
645,46,2.3477,5.7676,0.65234,0.58758,43,2019,7,13,12,3,54.417
645,46,2.3613,5.8027,0.6582,0.58758,46,2019,7,13,12,3,54.417
645,46,0.49414,3.1289,0.080078,0.88138,55,2019,7,13,12,3,54.417
645,46,0.60156,3.1504,0.046875,0.88138,87,2019,7,13,12,3,54.417
645,46,0.70898,3.166,0.0039063,0.88138,147,2019,7,13,12,3,54.417
645,46,0.61523,3.2246,-0.0097656,0.88138,226,2019,7,13,12,3,54.417
645,46,0.62305,3.2617,0.0078125,0.88138,213,2019,7,13,12,3,54.417
645,46,0.63086,3.2969,0.14258,0.88138,117,2019,7,13,12,3,54.417
645,46,0.63672,3.2969,0.51563,0.88138,48,2019,7,13,12,3,54.417
645,46,0.60938,3.1836,0.1543,1.1752,36,2019,7,13,12,3,54.417
645,46,0.61523,3.2207,0.16016,1.1752,62,2019,7,13,12,3,54.417
645,46,0.62305,3.2598,0.12695,1.1752,54,2019,7,13,12,3,54.417
645,46,-2.4688,2.3105,-0.60742,0,17,2019,7,13,12,3,54.417
645,46,4.5,0,6.0684,0,14,2019,7,13,12,3,54.417
645,46,0.39453,2.9063,5.5742,0,15,2019,7,13,12,3,54.417
645,46,4.5,0,-6.2344,0.29379,38,2019,7,13,12,3,54.417
645,46,4.3301,0,-6.1992,0.29379,35,2019,7,13,12,3,54.417
645,46,4.3047,0,-5.8223,0.58758,37,2019,7,13,12,3,54.417
645,46,4.3301,0,-5.7773,0.58758,35,2019,7,13,12,3,54.417
646,43,0.51953,3.1992,-0.72852,0,18,2019,7,13,12,3,54.519
646,43,0.63086,3.2305,-0.66992,0,26,2019,7,13,12,3,54.519
646,43,0.63672,3.2461,-0.7793,0,20,2019,7,13,12,3,54.519
646,43,0.63086,3.2793,-0.37109,0.29379,24,2019,7,13,12,3,54.519
646,43,0.74414,3.2402,-0.69922,0.29379,30,2019,7,13,12,3,54.519
646,43,0.85938,3.1465,-1.0801,0.29379,30,2019,7,13,12,3,54.519
646,43,2.1777,5.8613,-1.0234,0.29379,28,2019,7,13,12,3,54.519
646,43,0.51367,3.2402,-0.10547,0.58758,34,2019,7,13,12,3,54.519
646,43,0.62305,3.2617,-0.070313,0.58758,80,2019,7,13,12,3,54.519
646,43,0.63086,3.293,-0.20898,0.58758,139,2019,7,13,12,3,54.519
646,43,0.63672,3.3184,-0.35352,0.58758,130,2019,7,13,12,3,54.519
646,43,0.85938,3.2676,-0.62695,0.58758,81,2019,7,13,12,3,54.519
646,43,0.86914,3.2617,-0.82227,0.58758,43,2019,7,13,12,3,54.519
646,43,2.166,5.8945,-0.50391,0.58758,32,2019,7,13,12,3,54.519
646,43,2.1777,5.9258,-0.54297,0.58758,41,2019,7,13,12,3,54.519
646,43,4.3828,0,6.2754,0.58758,31,2019,7,13,12,3,54.519
646,43,0.50781,3.1992,-0.18164,0.88138,58,2019,7,13,12,3,54.519
646,43,0.51367,3.2422,-0.089844,0.88138,76,2019,7,13,12,3,54.519
646,43,0.51953,3.2793,0.082031,0.88138,93,2019,7,13,12,3,54.519
646,43,0.52539,3.3184,0.0019531,0.88138,150,2019,7,13,12,3,54.519
646,43,0.53125,3.3555,-0.089844,0.88138,135,2019,7,13,12,3,54.519
646,43,0.64453,3.3633,-0.27734,0.88138,90,2019,7,13,12,3,54.519
646,43,0.75977,3.3203,-0.6875,0.88138,64,2019,7,13,12,3,54.519
646,43,0.87891,3.25,-1.0039,0.88138,47,2019,7,13,12,3,54.519
646,43,4.1582,0,-6.1055,0.88138,23,2019,7,13,12,3,54.519
646,43,0.40625,3.2188,0.048828,1.1752,43,2019,7,13,12,3,54.519
646,43,0.41016,3.2578,0.037109,1.1752,59,2019,7,13,12,3,54.519
646,43,0.41602,3.293,0.11133,1.1752,47,2019,7,13,12,3,54.519
646,43,0.52539,3.3105,0.22266,1.1752,51,2019,7,13,12,3,54.519
646,43,0.53125,3.3535,0.12305,1.1752,48,2019,7,13,12,3,54.519
646,43,0.64453,3.3496,-0.4082,1.1752,66,2019,7,13,12,3,54.519
646,43,0.75977,3.3398,-0.58203,1.1752,114,2019,7,13,12,3,54.519
646,43,0.6582,3.3984,-0.5918,1.1752,103,2019,7,13,12,3,54.519
646,43,0.66602,3.416,-0.70508,1.1752,42,2019,7,13,12,3,54.519
646,43,0.64453,3.3594,-0.31836,1.469,44,2019,7,13,12,3,54.519
646,43,0.65234,3.3984,-0.31055,1.469,77,2019,7,13,12,3,54.519
646,43,0.6582,3.4277,-0.38281,1.469,64,2019,7,13,12,3,54.519
646,43,4.3574,0,5.6895,0.29379,24,2019,7,13,12,3,54.519
646,43,-0.2168,2.8965,1.9043,0.58758,23,2019,7,13,12,3,54.519
646,43,4.3301,0,6.0527,0.58758,30,2019,7,13,12,3,54.519
646,43,4.1582,0,6.0918,0.58758,39,2019,7,13,12,3,54.519
646,43,2.1914,5.9453,-0.71094,0.58758,30,2019,7,13,12,3,54.519
646,43,1.9805,6.0195,0.025391,0.88138,22,2019,7,13,12,3,54.519
647,38,0.54297,3.377,-0.61133,0,17,2019,7,13,12,3,54.622
647,38,0.44336,3.4375,-0.77148,0,24,2019,7,13,12,3,54.622
647,38,0.44922,3.4277,-0.96484,0,21,2019,7,13,12,3,54.622
647,38,0.52539,3.2598,-0.61523,0.29379,28,2019,7,13,12,3,54.622
647,38,0.53125,3.3223,-0.47461,0.29379,109,2019,7,13,12,3,54.622
647,38,0.42969,3.3809,-0.44141,0.29379,173,2019,7,13,12,3,54.622
647,38,0.54297,3.4102,-0.38477,0.29379,150,2019,7,13,12,3,54.622
647,38,0.54883,3.4492,-0.36328,0.29379,92,2019,7,13,12,3,54.622
647,38,0.44336,3.4902,-0.47266,0.29379,72,2019,7,13,12,3,54.622
647,38,0.33594,3.4941,-0.74219,0.29379,54,2019,7,13,12,3,54.622
647,38,3.7637,0,5.9414,0.29379,28,2019,7,13,12,3,54.622
647,38,3.9844,0,6.1172,0.29379,45,2019,7,13,12,3,54.622
647,38,4.0078,0,6.2207,0.29379,36,2019,7,13,12,3,54.622
647,38,0.73438,3.1289,-0.97852,0.58758,29,2019,7,13,12,3,54.622
647,38,0.53125,3.334,-0.37891,0.58758,203,2019,7,13,12,3,54.622
647,38,0.53711,3.3848,-0.25195,0.58758,383,2019,7,13,12,3,54.622
647,38,0.54297,3.4258,-0.1875,0.58758,346,2019,7,13,12,3,54.622
647,38,0.54883,3.4688,-0.091797,0.58758,181,2019,7,13,12,3,54.622
647,38,0.44336,3.5195,-0.15039,0.58758,85,2019,7,13,12,3,54.622
647,38,3.7637,0,-6.1855,0.58758,38,2019,7,13,12,3,54.622
647,38,3.7852,0,-6.2832,0.58758,59,2019,7,13,12,3,54.622
647,38,4.0078,0,-6.209,0.58758,47,2019,7,13,12,3,54.622
647,38,0.31445,2.4961,-2.2266,0.88138,34,2019,7,13,12,3,54.622
647,38,0.53125,3.332,-0.40234,0.88138,112,2019,7,13,12,3,54.622
647,38,0.42969,3.4063,-0.10742,0.88138,244,2019,7,13,12,3,54.622
647,38,0.43359,3.4473,0.0078125,0.88138,233,2019,7,13,12,3,54.622
647,38,0.33008,3.4902,0.19727,0.88138,112,2019,7,13,12,3,54.622
647,38,0.32617,3.4512,0.22656,1.1752,29,2019,7,13,12,3,54.622
647,38,0.56055,3.5293,-0.32227,1.1752,39,2019,7,13,12,3,54.622
647,38,0.45313,3.5313,-0.69336,1.469,29,2019,7,13,12,3,54.622
647,38,0.19727,1.3008,6.1992,0.29379,20,2019,7,13,12,3,54.622
647,38,1.1953,5.3789,-3.207,0.29379,29,2019,7,13,12,3,54.622
647,38,1.4023,5.8613,-2.1914,0.29379,29,2019,7,13,12,3,54.622
647,38,-0.63086,1.6367,2.8652,0.58758,16,2019,7,13,12,3,54.622
647,38,0.19727,1.6543,-6.1152,0.58758,27,2019,7,13,12,3,54.622
647,38,0.19922,1.6797,-6.1465,0.58758,37,2019,7,13,12,3,54.622
647,38,1.4023,5.9844,-1.8301,0.58758,29,2019,7,13,12,3,54.622
647,38,-2.834,1.6973,-0.61133,0.88138,18,2019,7,13,12,3,54.622
648,36,0.33594,3.5508,-0.40234,0,22,2019,7,13,12,3,54.702
648,36,0.33984,3.5762,-0.5,0,22,2019,7,13,12,3,54.702
648,36,3.8086,0,5.8359,0.29379,43,2019,7,13,12,3,54.702
648,36,3.8301,0,5.7656,0.29379,46,2019,7,13,12,3,54.702
648,36,3.8535,0,5.5781,0.29379,31,2019,7,13,12,3,54.702
648,36,0.42969,3.3906,-0.35742,0.58758,28,2019,7,13,12,3,54.702
648,36,0.43359,3.3965,-0.58984,0.58758,91,2019,7,13,12,3,54.702
648,36,0.43945,3.4219,-0.6582,0.58758,116,2019,7,13,12,3,54.702
648,36,0.33203,3.3477,-1.1328,0.58758,42,2019,7,13,12,3,54.702
648,36,0.44922,3.498,0.66602,0.58758,31,2019,7,13,12,3,54.702
648,36,0.56641,3.5723,0.26953,0.58758,43,2019,7,13,12,3,54.702
648,36,3.8086,0,6.2988,0.58758,62,2019,7,13,12,3,54.702
648,36,3.8301,0,6.291,0.58758,64,2019,7,13,12,3,54.702
648,36,3.6504,0,6.0859,0.58758,36,2019,7,13,12,3,54.702
648,36,3.9219,0,-6.5391,0.58758,46,2019,7,13,12,3,54.702
648,36,0.42969,3.4023,-0.20703,0.88138,52,2019,7,13,12,3,54.702
648,36,0.43359,3.4316,-0.32422,0.88138,135,2019,7,13,12,3,54.702
648,36,0.43945,3.459,-0.42773,0.88138,161,2019,7,13,12,3,54.702
648,36,0.33203,3.4141,-0.91602,0.88138,61,2019,7,13,12,3,54.702
648,36,0.33594,3.5078,0.67969,0.88138,43,2019,7,13,12,3,54.702
648,36,0.33984,3.5996,0.29102,0.88138,70,2019,7,13,12,3,54.702
648,36,0.45898,3.6367,-0.019531,0.88138,60,2019,7,13,12,3,54.702
648,36,0.32227,3.418,0.12695,1.1752,33,2019,7,13,12,3,54.702
648,36,0.32617,3.459,-0.025391,1.1752,70,2019,7,13,12,3,54.702
648,36,0.33008,3.4922,-0.18164,1.1752,82,2019,7,13,12,3,54.702
648,36,0.33203,3.4883,-0.57031,1.1752,45,2019,7,13,12,3,54.702
648,36,0.22266,3.5332,-0.26367,1.469,29,2019,7,13,12,3,54.702
648,36,0.40039,1.9434,-6.0996,0.29379,27,2019,7,13,12,3,54.702
648,36,0.60547,2.8418,-5.7598,0.29379,32,2019,7,13,12,3,54.702
648,36,1.0137,3.2773,-5.5098,0.29379,21,2019,7,13,12,3,54.702
648,36,-3.1074,1.5957,-0.63867,0.58758,28,2019,7,13,12,3,54.702
648,36,0.20117,0.38281,-6.3984,0.58758,34,2019,7,13,12,3,54.702
648,36,1.209,5.8359,-2.4707,0.58758,33,2019,7,13,12,3,54.702
648,36,1.2168,5.7617,-2.7285,0.58758,21,2019,7,13,12,3,54.702
648,36,1.4453,6.1543,-1.9102,0.58758,31,2019,7,13,12,3,54.702
648,36,-3.1074,1.6582,-0.45508,0.88138,39,2019,7,13,12,3,54.702
649,34,0.33594,3.4922,-0.75781,0,19,2019,7,13,12,3,54.81
649,34,0.45313,3.5391,-0.64844,0,27,2019,7,13,12,3,54.81
649,34,0.34375,3.5879,-0.66016,0,25,2019,7,13,12,3,54.81
649,34,0.33594,3.5469,-0.4375,0.29379,40,2019,7,13,12,3,54.81
649,34,0.33984,3.5625,-0.58789,0.29379,53,2019,7,13,12,3,54.81
649,34,0.34375,3.5664,-0.76563,0.29379,34,2019,7,13,12,3,54.81
649,34,3.4473,2.4688,4.9141,0.29379,31,2019,7,13,12,3,54.81
649,34,3.6719,2.2227,4.918,0.29379,30,2019,7,13,12,3,54.81
649,34,0.21875,3.5059,0.048828,0.58758,63,2019,7,13,12,3,54.81
649,34,0.22266,3.543,0.0625,0.58758,80,2019,7,13,12,3,54.81
649,34,0.33594,3.5723,-0.0039063,0.58758,68,2019,7,13,12,3,54.81
649,34,0.22656,3.6191,0.074219,0.58758,93,2019,7,13,12,3,54.81
649,34,0.22852,3.6445,0.29883,0.58758,102,2019,7,13,12,3,54.81
649,34,0.23047,3.6816,0.32617,0.58758,80,2019,7,13,12,3,54.81
649,34,3.4473,0,5.8965,0.58758,44,2019,7,13,12,3,54.81
649,34,3.6719,0,5.8906,0.58758,34,2019,7,13,12,3,54.81
649,34,0.2168,3.4395,0.42969,0.88138,37,2019,7,13,12,3,54.81
649,34,0.10938,3.498,0.29102,0.88138,118,2019,7,13,12,3,54.81
649,34,0.22266,3.5313,0.30469,0.88138,166,2019,7,13,12,3,54.81
649,34,0.33594,3.5586,0.32031,0.88138,128,2019,7,13,12,3,54.81
649,34,0.33984,3.5918,0.36133,0.88138,133,2019,7,13,12,3,54.81
649,34,0.34375,3.6191,0.4707,0.88138,152,2019,7,13,12,3,54.81
649,34,0.34766,3.6563,0.47266,0.88138,118,2019,7,13,12,3,54.81
649,34,0.35156,3.7129,0.30273,0.88138,54,2019,7,13,12,3,54.81
649,34,0.10938,3.4668,0.54883,1.1752,66,2019,7,13,12,3,54.81
649,34,0.11133,3.5137,0.49609,1.1752,96,2019,7,13,12,3,54.81
649,34,0.22461,3.5449,0.50977,1.1752,74,2019,7,13,12,3,54.81
649,34,0.22656,3.5781,0.54883,1.1752,63,2019,7,13,12,3,54.81
649,34,0.22852,3.5977,0.6582,1.1752,67,2019,7,13,12,3,54.81
649,34,0.23047,3.6289,0.69922,1.1752,50,2019,7,13,12,3,54.81
649,34,0.81055,1.0703,-6.3496,0.29379,28,2019,7,13,12,3,54.81
649,34,1.0195,4.1758,-4.9121,0.29379,25,2019,7,13,12,3,54.81
649,34,0.81055,2.7813,-5.8066,0.58758,33,2019,7,13,12,3,54.81
649,34,1.0195,3.4434,-5.4512,0.58758,24,2019,7,13,12,3,54.81
650,21,0.11328,3.5898,-0.50195,0,24,2019,7,13,12,3,54.91
650,21,3.6719,1.4863,5.1895,0,16,2019,7,13,12,3,54.91
650,21,3.6934,1.7734,5.1309,0,14,2019,7,13,12,3,54.91
650,21,0.34375,3.5586,-0.80469,0.29379,25,2019,7,13,12,3,54.91
650,21,0,3.625,0.080078,0.58758,42,2019,7,13,12,3,54.91
650,21,3.4883,1.4668,-5.3672,0.58758,33,2019,7,13,12,3,54.91
650,21,0.11133,3.5801,0.22656,0.88138,118,2019,7,13,12,3,54.91
650,21,0.11328,3.6211,0.16797,0.88138,227,2019,7,13,12,3,54.91
650,21,0.11523,3.6621,0.11914,0.88138,192,2019,7,13,12,3,54.91
650,21,0,3.7031,0.029297,0.88138,53,2019,7,13,12,3,54.91
650,21,0.36914,3.8965,-0.37305,0.88138,48,2019,7,13,12,3,54.91
650,21,0.37305,3.9395,-0.32422,0.88138,49,2019,7,13,12,3,54.91
650,21,3.2832,0,-5.8281,0.88138,38,2019,7,13,12,3,54.91
650,21,0,3.5605,0.43945,1.1752,113,2019,7,13,12,3,54.91
650,21,0,3.6074,0.38281,1.1752,220,2019,7,13,12,3,54.91
650,21,0,3.6504,0.31641,1.1752,188,2019,7,13,12,3,54.91
650,21,0,3.6973,0.20508,1.1752,57,2019,7,13,12,3,54.91
650,21,0,3.5703,0.63672,1.469,48,2019,7,13,12,3,54.91
650,21,0,3.623,0.55078,1.469,41,2019,7,13,12,3,54.91
650,21,1.2246,5.3555,-3.5273,0,11,2019,7,13,12,3,54.91
650,21,1.0254,4.709,-4.459,0,10,2019,7,13,12,3,54.91
651,31,0.11719,3.6895,-0.60742,0,21,2019,7,13,12,3,55.001
651,31,3.2832,0,-6.252,0.58758,34,2019,7,13,12,3,55.001
651,31,3.3027,0,-6.168,0.58758,38,2019,7,13,12,3,55.001
651,31,3.6309,0,6.1035,0.58758,38,2019,7,13,12,3,55.001
651,31,0,3.6641,0.099609,0.88138,33,2019,7,13,12,3,55.001
651,31,0,3.7031,0.052734,0.88138,142,2019,7,13,12,3,55.001
651,31,0,3.7402,-0.019531,0.88138,240,2019,7,13,12,3,55.001
651,31,0,3.7793,-0.080078,0.88138,200,2019,7,13,12,3,55.001
651,31,0,3.8164,-0.10156,0.88138,86,2019,7,13,12,3,55.001
