Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
1365,60,3.8301,0,6.0176,-0.58758,99,2019,7,13,9,15,33.743
1365,60,3.8535,0,5.9941,-0.58758,75,2019,7,13,9,15,33.743
1365,60,3.4688,0,6.0879,-0.58758,24,2019,7,13,9,15,33.743
1365,60,0.21484,3.4238,-0.18359,-0.29379,27,2019,7,13,9,15,33.743
1365,60,0.2168,3.459,-0.23438,-0.29379,42,2019,7,13,9,15,33.743
1365,60,0.21875,3.459,-0.5625,-0.29379,28,2019,7,13,9,15,33.743
1365,60,0.58398,3.6953,0.039063,-0.29379,32,2019,7,13,9,15,33.743
1365,60,0.58984,3.7324,0.091797,-0.29379,37,2019,7,13,9,15,33.743
1365,60,3.8086,0,-6.375,-0.29379,52,2019,7,13,9,15,33.743
1365,60,3.8301,0,6.4141,-0.29379,86,2019,7,13,9,15,33.743
1365,60,3.8535,0,6.3867,-0.29379,70,2019,7,13,9,15,33.743
1365,60,3.6719,0,6.1836,-0.29379,25,2019,7,13,9,15,33.743
1365,60,1.4121,6.2871,-0.32227,0,21,2019,7,13,9,15,33.743
1365,60,1.4199,6.3262,-0.27539,0,18,2019,7,13,9,15,33.743
1365,60,1.2031,5.4258,-3.2012,-0.88138,27,2019,7,13,9,15,33.743
1365,60,1.209,5.4063,-3.3066,-0.88138,38,2019,7,13,9,15,33.743
1365,60,1.0137,5.0898,-3.8965,-0.88138,27,2019,7,13,9,15,33.743
1365,60,1.6035,6.1289,-1.002,-0.58758,41,2019,7,13,9,15,33.743
1365,60,1.4121,6.0781,-1.6406,-0.58758,64,2019,7,13,9,15,33.743
1365,60,1.4199,6.1133,-1.6523,-0.58758,51,2019,7,13,9,15,33.743
1365,60,1.2246,6.1406,-1.8438,-0.58758,22,2019,7,13,9,15,33.743
1365,60,1.6035,6.207,-0.21094,-0.29379,32,2019,7,13,9,15,33.743
1365,60,1.6133,6.2363,-0.37695,-0.29379,53,2019,7,13,9,15,33.743
1365,60,1.623,6.2656,-0.4707,-0.29379,45,2019,7,13,9,15,33.743
1365,60,1.2246,6.3555,-0.84961,-0.29379,20,2019,7,13,9,15,33.743
1366,31,0.40625,3.1992,-0.35938,-1.469,30,2019,7,13,9,15,33.831
1366,31,0.41016,3.2441,-0.29688,-1.469,44,2019,7,13,9,15,33.831
1366,31,0.41602,3.2793,-0.32227,-1.469,33,2019,7,13,9,15,33.831
1366,31,0.30469,3.2305,-0.044922,-1.1752,34,2019,7,13,9,15,33.831
1366,31,0.41016,3.2578,-0.035156,-1.1752,55,2019,7,13,9,15,33.831
1366,31,0.31055,3.3047,-0.083984,-1.1752,44,2019,7,13,9,15,33.831
1366,31,0.32227,3.418,0.13672,-1.1752,71,2019,7,13,9,15,33.831
1366,31,0.32617,3.4512,0.2168,-1.1752,75,2019,7,13,9,15,33.831
1366,31,0.33008,3.4961,-0.0058594,-1.1752,44,2019,7,13,9,15,33.831
1366,31,0.66602,3.4102,-0.73242,-1.1752,54,2019,7,13,9,15,33.831
1366,31,0.67383,3.4219,-0.84961,-1.1752,30,2019,7,13,9,15,33.831
1366,31,0.52539,3.1387,-1.0781,-0.88138,31,2019,7,13,9,15,33.831
1366,31,0.42383,3.2969,0.70703,-0.88138,79,2019,7,13,9,15,33.831
1366,31,0.32227,3.3828,0.51367,-0.88138,162,2019,7,13,9,15,33.831
1366,31,0.2168,3.4199,0.57227,-0.88138,152,2019,7,13,9,15,33.831
1366,31,0.33008,3.4824,0.32422,-0.88138,72,2019,7,13,9,15,33.831
1366,31,0.66602,3.4395,-0.58203,-0.88138,102,2019,7,13,9,15,33.831
1366,31,0.56055,3.4941,-0.59375,-0.88138,63,2019,7,13,9,15,33.831
1366,31,0.41992,3.25,-0.73828,-0.58758,35,2019,7,13,9,15,33.831
1366,31,0.31836,3.3711,-0.28711,-0.58758,80,2019,7,13,9,15,33.831
1366,31,0.32227,3.2988,0.9082,-0.58758,116,2019,7,13,9,15,33.831
1366,31,0.2168,3.2793,1.125,-0.58758,92,2019,7,13,9,15,33.831
1366,31,0.6582,3.4434,-0.20117,-0.58758,43,2019,7,13,9,15,33.831
1366,31,0.66602,3.4629,-0.41797,-0.58758,72,2019,7,13,9,15,33.831
1366,31,4.0078,0,6.3164,-0.58758,30,2019,7,13,9,15,33.831
1366,31,4.0078,0,-6.2793,-0.29379,37,2019,7,13,9,15,33.831
1366,31,-2.8027,2.1445,-0.64844,-1.1752,16,2019,7,13,9,15,33.831
1366,31,-2.8027,2.2012,-0.41211,-0.88138,32,2019,7,13,9,15,33.831
1366,31,0.10938,3.3496,1.0488,-0.58758,38,2019,7,13,9,15,33.831
1366,31,1.8047,6.1543,0.035156,-0.58758,23,2019,7,13,9,15,33.831
1366,31,1.8047,6.1445,0.35938,-0.29379,30,2019,7,13,9,15,33.831
1367,23,0.42383,3.2969,0.70508,0,14,2019,7,13,9,15,33.941
1367,23,0.53711,3.3398,0.60742,0,31,2019,7,13,9,15,33.941
1367,23,0.54297,3.4043,0.42578,0,33,2019,7,13,9,15,33.941
1367,23,0.54883,3.457,0.29102,0,22,2019,7,13,9,15,33.941
1367,23,0.64453,3.3457,-0.44727,-1.1752,40,2019,7,13,9,15,33.941
1367,23,0.65234,3.3613,-0.5918,-1.1752,43,2019,7,13,9,15,33.941
1367,23,0.63086,3.2988,-0.09375,-0.88138,30,2019,7,13,9,15,33.941
1367,23,0.63672,3.3359,0.091797,-0.88138,132,2019,7,13,9,15,33.941
1367,23,0.64453,3.375,-0.056641,-0.88138,225,2019,7,13,9,15,33.941
1367,23,0.65234,3.4043,-0.24414,-0.88138,223,2019,7,13,9,15,33.941
1367,23,0.6582,3.4277,-0.38672,-0.88138,131,2019,7,13,9,15,33.941
1367,23,0.66602,3.4629,-0.40625,-0.88138,50,2019,7,13,9,15,33.941
1367,23,0.63086,3.2969,0.1582,-0.58758,61,2019,7,13,9,15,33.941
1367,23,0.53125,3.334,0.38867,-0.58758,193,2019,7,13,9,15,33.941
1367,23,0.53711,3.3828,0.26563,-0.58758,296,2019,7,13,9,15,33.941
1367,23,0.65234,3.4121,0.042969,-0.58758,277,2019,7,13,9,15,33.941
1367,23,0.6582,3.4473,-0.12109,-0.58758,159,2019,7,13,9,15,33.941
1367,23,0.55469,3.502,-0.18164,-0.58758,52,2019,7,13,9,15,33.941
1367,23,0.41992,3.3086,0.41016,-0.29379,36,2019,7,13,9,15,33.941
1367,23,0.53125,3.3027,0.59766,-0.29379,80,2019,7,13,9,15,33.941
1367,23,0.53711,3.3496,0.54102,-0.29379,104,2019,7,13,9,15,33.941
1367,23,0.54297,3.4121,0.36719,-0.29379,88,2019,7,13,9,15,33.941
1367,23,0.54883,3.4629,0.21094,-0.29379,45,2019,7,13,9,15,33.941
1368,27,0.74414,3.3125,0.12109,0,36,2019,7,13,9,15,34.039
1368,27,0.75195,3.3496,-0.1543,0,23,2019,7,13,9,15,34.039
1368,27,0.84961,3.1719,-0.86914,-1.1752,45,2019,7,13,9,15,34.039
1368,27,0.85938,3.1836,-0.96875,-1.1752,31,2019,7,13,9,15,34.039
1368,27,0.50781,3.1738,-0.44922,-0.88138,32,2019,7,13,9,15,34.039
1368,27,0.61523,3.207,-0.33984,-0.88138,91,2019,7,13,9,15,34.039
1368,27,0.62305,3.2598,-0.12891,-0.88138,133,2019,7,13,9,15,34.039
1368,27,0.73438,3.2266,-0.58008,-0.88138,146,2019,7,13,9,15,34.039
1368,27,0.84961,3.1777,-0.85156,-0.88138,180,2019,7,13,9,15,34.039
1368,27,0.85938,3.2344,-0.77734,-0.88138,125,2019,7,13,9,15,34.039
1368,27,0.75977,3.3477,-0.5332,-0.88138,40,2019,7,13,9,15,34.039
1368,27,0.67578,3.0078,-0.23828,-0.58758,39,2019,7,13,9,15,34.039
1368,27,0.68555,3.0469,-0.21875,-0.58758,45,2019,7,13,9,15,34.039
1368,27,0.69336,3.0879,-0.16211,-0.58758,26,2019,7,13,9,15,34.039
1368,27,0.50781,3.2051,-0.046875,-0.58758,36,2019,7,13,9,15,34.039
1368,27,0.61523,3.2246,-0.041016,-0.58758,98,2019,7,13,9,15,34.039
1368,27,0.62305,3.2539,0.22461,-0.58758,174,2019,7,13,9,15,34.039
1368,27,0.73438,3.2773,0.039063,-0.58758,194,2019,7,13,9,15,34.039
1368,27,0.84961,3.1895,-0.80664,-0.58758,189,2019,7,13,9,15,34.039
1368,27,0.85938,3.2734,-0.59766,-0.58758,134,2019,7,13,9,15,34.039
1368,27,0.75977,3.373,-0.33789,-0.58758,45,2019,7,13,9,15,34.039
1368,27,0.58008,3.0371,-0.054688,-0.29379,26,2019,7,13,9,15,34.039
1368,27,0.58789,3.0742,-0.027344,-0.29379,30,2019,7,13,9,15,34.039
1368,27,0.62305,3.1895,0.68945,-0.29379,73,2019,7,13,9,15,34.039
1368,27,0.63086,3.1563,0.96289,-0.29379,89,2019,7,13,9,15,34.039
1368,27,-2.4961,2.2422,-0.89844,-0.88138,24,2019,7,13,9,15,34.039
1368,27,-2.4961,2.3262,-0.65234,-0.58758,25,2019,7,13,9,15,34.039
1369,20,0.66016,2.9414,-0.066406,0,17,2019,7,13,9,15,34.133
1369,20,0.76367,2.9551,-0.11719,0,28,2019,7,13,9,15,34.133
1369,20,0.77344,2.9941,-0.015625,0,24,2019,7,13,9,15,34.133
1369,20,0.70117,3.0938,0.47266,0,31,2019,7,13,9,15,34.133
1369,20,0.72656,3.2109,-0.44336,0,43,2019,7,13,9,15,34.133
1369,20,0.83984,3.2266,-0.41797,0,41,2019,7,13,9,15,34.133
1369,20,0.59375,3.0781,-0.4668,-0.88138,43,2019,7,13,9,15,34.133
1369,20,0.70117,3.0977,-0.44531,-0.88138,96,2019,7,13,9,15,34.133
1369,20,0.70898,3.127,-0.49609,-0.88138,107,2019,7,13,9,15,34.133
1369,20,0.71875,3.1289,-0.68945,-0.88138,62,2019,7,13,9,15,34.133
1369,20,0.69336,3.0742,-0.33398,-0.58758,47,2019,7,13,9,15,34.133
1369,20,0.60156,3.1387,-0.25977,-0.58758,112,2019,7,13,9,15,34.133
1369,20,0.60938,3.1699,-0.32617,-0.58758,132,2019,7,13,9,15,34.133
1369,20,0.71875,3.1563,-0.54883,-0.58758,94,2019,7,13,9,15,34.133
1369,20,0.72656,3.2012,0.50977,-0.58758,90,2019,7,13,9,15,34.133
1369,20,0.75391,2.9063,-0.28906,-0.29379,34,2019,7,13,9,15,34.133
1369,20,0.76367,2.9434,-0.28516,-0.29379,53,2019,7,13,9,15,34.133
1369,20,0.77344,2.9844,-0.23633,-0.29379,44,2019,7,13,9,15,34.133
1369,20,0.72656,3.2324,-0.23047,-0.29379,98,2019,7,13,9,15,34.133
1369,20,0.83984,3.1563,-0.78516,-0.29379,67,2019,7,13,9,15,34.133
1370,40,0.66797,2.9727,0.21875,0,17,2019,7,13,9,15,34.229
1370,40,0.91211,3.0488,0.62891,0,42,2019,7,13,9,15,34.229
1370,40,0.92383,3.123,0.41602,0,53,2019,7,13,9,15,34.229
1370,40,0.93359,3.1816,0.17773,0,42,2019,7,13,9,15,34.229
1370,40,2.3184,5.625,1.1055,0,26,2019,7,13,9,15,34.229
1370,40,2.5273,5.6113,0.92188,0,28,2019,7,13,9,15,34.229
1370,40,0.7832,2.9473,-0.70898,-1.1752,40,2019,7,13,9,15,34.229
1370,40,0.89063,2.959,-0.70313,-1.1752,39,2019,7,13,9,15,34.229
1370,40,0.77344,2.9531,-0.49219,-0.88138,54,2019,7,13,9,15,34.229
1370,40,0.7832,2.9922,-0.48828,-0.88138,97,2019,7,13,9,15,34.229
1370,40,0.89063,3.0195,-0.36328,-0.88138,90,2019,7,13,9,15,34.229
1370,40,0.90234,3.0781,-0.0078125,-0.88138,67,2019,7,13,9,15,34.229
1370,40,1.0137,3.0762,0.20313,-0.88138,50,2019,7,13,9,15,34.229
1370,40,0.67578,3.0039,-0.28516,-0.58758,53,2019,7,13,9,15,34.229
1370,40,0.7832,3.0234,-0.21094,-0.58758,63,2019,7,13,9,15,34.229
1370,40,0.89063,3.0313,0.23047,-0.58758,88,2019,7,13,9,15,34.229
1370,40,0.90234,3.0566,0.35938,-0.58758,129,2019,7,13,9,15,34.229
1370,40,0.91211,3.0918,0.36914,-0.58758,132,2019,7,13,9,15,34.229
1370,40,1.0254,3.1152,0.13281,-0.58758,107,2019,7,13,9,15,34.229
1370,40,1.0371,3.1465,-0.22461,-0.58758,64,2019,7,13,9,15,34.229
1370,40,2.7051,5.5547,0.25586,-0.58758,32,2019,7,13,9,15,34.229
1370,40,2.5273,5.6758,0.33984,-0.58758,35,2019,7,13,9,15,34.229
1370,40,0.66797,2.9785,0.11133,-0.29379,29,2019,7,13,9,15,34.229
1370,40,0.67578,3.0176,0.0058594,-0.29379,32,2019,7,13,9,15,34.229
1370,40,0.79297,2.9707,0.76758,-0.29379,48,2019,7,13,9,15,34.229
1370,40,0.90234,3.0039,0.66406,-0.29379,79,2019,7,13,9,15,34.229
1370,40,0.91211,3.0742,0.50195,-0.29379,117,2019,7,13,9,15,34.229
1370,40,0.92383,3.1406,0.24219,-0.29379,121,2019,7,13,9,15,34.229
1370,40,1.0371,3.1543,-0.03125,-0.29379,88,2019,7,13,9,15,34.229
1370,40,0.94531,3.2168,-0.2168,-0.29379,46,2019,7,13,9,15,34.229
1370,40,2.5117,5.6074,0.70117,-0.29379,49,2019,7,13,9,15,34.229
1370,40,2.5273,5.6504,0.63281,-0.29379,53,2019,7,13,9,15,34.229
1370,40,2.543,5.7051,0.41406,-0.29379,29,2019,7,13,9,15,34.229
1370,40,4.6387,0,-5.2988,0,23,2019,7,13,9,15,34.229
1370,40,4.668,0,-5.4551,0,24,2019,7,13,9,15,34.229
1370,40,4.6387,0,6.1738,-0.58758,23,2019,7,13,9,15,34.229
1370,40,4.668,0,6.1191,-0.58758,27,2019,7,13,9,15,34.229
1370,40,4.6387,0,-5.8105,-0.29379,41,2019,7,13,9,15,34.229
1370,40,4.668,0,-5.8262,-0.29379,43,2019,7,13,9,15,34.229
1370,40,4.6953,0,-5.9512,-0.29379,25,2019,7,13,9,15,34.229
1371,50,0.76367,2.9512,0.18164,0,23,2019,7,13,9,15,34.349
1371,50,0.77344,2.9922,0.12695,0,20,2019,7,13,9,15,34.349
1371,50,0.97852,2.9512,0.36719,0,42,2019,7,13,9,15,34.349
1371,50,0.89063,3.002,0.48438,0,79,2019,7,13,9,15,34.349
1371,50,0.90234,3.0391,0.48242,0,92,2019,7,13,9,15,34.349
1371,50,0.91211,3.0938,0.34766,0,65,2019,7,13,9,15,34.349
1371,50,2.6895,5.5059,0.48828,0,30,2019,7,13,9,15,34.349
1371,50,2.7051,5.5273,0.61719,0,27,2019,7,13,9,15,34.349
1371,50,0.77344,2.9922,0.087891,0.29379,29,2019,7,13,9,15,34.349
1371,50,1.2734,3.1348,-0.30469,-1.469,53,2019,7,13,9,15,34.349
1371,50,1.2891,3.166,-0.34961,-1.469,70,2019,7,13,9,15,34.349
1371,50,1.3027,3.1895,-0.44336,-1.469,51,2019,7,13,9,15,34.349
1371,50,1.1543,3.1543,-0.060547,-1.1752,40,2019,7,13,9,15,34.349
1371,50,1.2734,3.1484,-0.09375,-1.1752,105,2019,7,13,9,15,34.349
1371,50,1.1816,3.2227,-0.17188,-1.1752,136,2019,7,13,9,15,34.349
1371,50,1.1934,3.2539,-0.23438,-1.1752,89,2019,7,13,9,15,34.349
1371,50,0.85938,2.8672,-0.60547,-0.88138,32,2019,7,13,9,15,34.349
1371,50,0.9668,2.8613,-0.66797,-0.88138,36,2019,7,13,9,15,34.349
1371,50,0.97852,2.9531,-0.34375,-0.88138,36,2019,7,13,9,15,34.349
1371,50,0.99023,3.0098,0.041016,-0.88138,53,2019,7,13,9,15,34.349
1371,50,1.002,3.043,0.14648,-0.88138,66,2019,7,13,9,15,34.349
1371,50,1.0137,3.0781,0.14844,-0.88138,50,2019,7,13,9,15,34.349
1371,50,1.2734,3.1484,0.09375,-0.88138,92,2019,7,13,9,15,34.349
1371,50,1.1816,3.2266,0.023438,-0.88138,119,2019,7,13,9,15,34.349
1371,50,1.3027,3.2207,-0.023438,-0.88138,73,2019,7,13,9,15,34.349
1371,50,1.0508,2.8359,-0.42773,-0.58758,42,2019,7,13,9,15,34.349
1371,50,1.0625,2.8672,-0.46484,-0.58758,69,2019,7,13,9,15,34.349
1371,50,0.97852,2.9727,-0.082031,-0.58758,114,2019,7,13,9,15,34.349
1371,50,0.99023,3.0059,0.16406,-0.58758,188,2019,7,13,9,15,34.349
1371,50,0.90234,3.0703,0.20508,-0.58758,219,2019,7,13,9,15,34.349
1371,50,1.0137,3.0762,0.18555,-0.58758,157,2019,7,13,9,15,34.349
1371,50,1.1816,3.2188,0.21875,-0.58758,57,2019,7,13,9,15,34.349
1371,50,2.8809,5.418,-0.35156,-0.58758,46,2019,7,13,9,15,34.349
1371,50,2.7051,5.5605,-0.056641,-0.58758,43,2019,7,13,9,15,34.349
1371,50,0.66016,2.9434,-0.041016,-0.29379,29,2019,7,13,9,15,34.349
1371,50,0.47656,3,0.31445,-0.29379,35,2019,7,13,9,15,34.349
1371,50,1.0625,2.877,-0.39453,-0.29379,46,2019,7,13,9,15,34.349
1371,50,0.97852,2.9707,0.14844,-0.29379,112,2019,7,13,9,15,34.349
1371,50,0.89063,3.0234,0.31836,-0.29379,198,2019,7,13,9,15,34.349
1371,50,1.002,3.0273,0.3418,-0.29379,231,2019,7,13,9,15,34.349
1371,50,0.91211,3.1035,0.26563,-0.29379,162,2019,7,13,9,15,34.349
1371,50,1.0254,3.1191,0.042969,-0.29379,63,2019,7,13,9,15,34.349
1371,50,2.6895,5.5254,0.14453,-0.29379,64,2019,7,13,9,15,34.349
1371,50,2.8984,5.4609,0.11914,-0.29379,62,2019,7,13,9,15,34.349
1371,50,0.76758,2.2461,-5.6699,0,18,2019,7,13,9,15,34.349
1371,50,0.77344,1.5234,-5.9434,0,16,2019,7,13,9,15,34.349
1371,50,0.76758,2.0977,5.7266,-0.58758,29,2019,7,13,9,15,34.349
1371,50,0.77344,2.252,5.709,-0.58758,26,2019,7,13,9,15,34.349
1371,50,0.76758,0.8418,-6.0391,-0.29379,38,2019,7,13,9,15,34.349
1371,50,0.77344,0.2793,-6.1289,-0.29379,35,2019,7,13,9,15,34.349
1372,30,0.83789,2.8574,-0.013672,0,30,2019,7,13,9,15,34.441
1372,30,0.84766,2.8945,0.046875,0,77,2019,7,13,9,15,34.441
1372,30,0.85938,2.9297,0.072266,0,86,2019,7,13,9,15,34.441
1372,30,0.86914,2.9102,-0.58008,0,36,2019,7,13,9,15,34.441
1372,30,0.88086,3.0039,-0.021484,0,17,2019,7,13,9,15,34.441
1372,30,0.89063,3.0352,0.18164,0,24,2019,7,13,9,15,34.441
1372,30,2.6895,5.4844,0.67969,0,33,2019,7,13,9,15,34.441
1372,30,0.84766,2.8926,0.070313,-0.88138,39,2019,7,13,9,15,34.441
1372,30,0.95508,2.9004,0.082031,-0.88138,46,2019,7,13,9,15,34.441
1372,30,1.0625,2.9043,-0.037109,-0.88138,43,2019,7,13,9,15,34.441
1372,30,1.0762,2.9395,-0.013672,-0.88138,59,2019,7,13,9,15,34.441
1372,30,1.0898,2.9727,0.12695,-0.88138,51,2019,7,13,9,15,34.441
1372,30,0.83789,2.8574,-0.023438,-0.58758,55,2019,7,13,9,15,34.441
1372,30,0.84766,2.8926,0.066406,-0.58758,147,2019,7,13,9,15,34.441
1372,30,0.85938,2.9199,0.26172,-0.58758,158,2019,7,13,9,15,34.441
1372,30,0.9668,2.8906,0.51953,-0.58758,79,2019,7,13,9,15,34.441
1372,30,1.0762,2.9355,0.15625,-0.58758,124,2019,7,13,9,15,34.441
1372,30,1.0898,2.9688,0.20703,-0.58758,113,2019,7,13,9,15,34.441
1372,30,1.168,3.1914,-0.0019531,-0.58758,55,2019,7,13,9,15,34.441
1372,30,0.83789,2.8555,-0.10547,-0.29379,68,2019,7,13,9,15,34.441
1372,30,0.84766,2.8945,0.029297,-0.29379,173,2019,7,13,9,15,34.441
1372,30,0.85938,2.9277,0.15039,-0.29379,183,2019,7,13,9,15,34.441
1372,30,0.77344,2.4707,1.6895,-0.29379,57,2019,7,13,9,15,34.441
1372,30,1.0762,2.9277,0.26953,-0.29379,75,2019,7,13,9,15,34.441
1372,30,0.99023,2.998,0.26367,-0.29379,80,2019,7,13,9,15,34.441
1372,30,2.6719,5.4922,0.078125,-0.29379,51,2019,7,13,9,15,34.441
1372,30,2.6895,5.5176,0.33594,-0.29379,63,2019,7,13,9,15,34.441
1372,30,4.8027,0,-5.4551,0,21,2019,7,13,9,15,34.441
1372,30,4.7715,0,-5.9531,-0.29379,32,2019,7,13,9,15,34.441
1372,30,4.8027,0,-5.8516,-0.29379,38,2019,7,13,9,15,34.441
1373,30,1.1309,2.7949,0,0,24,2019,7,13,9,15,34.526
1373,30,1.1445,2.8301,0.074219,0,25,2019,7,13,9,15,34.526
1373,30,4.7422,0,-5.7422,0,18,2019,7,13,9,15,34.526
1373,30,2.4824,5.416,1.3457,0,25,2019,7,13,9,15,34.526
1373,30,0.91797,2.791,0.087891,-0.88138,47,2019,7,13,9,15,34.526
1373,30,0.83789,2.8535,0.14063,-0.88138,82,2019,7,13,9,15,34.526
1373,30,0.84766,2.8809,0.28516,-0.88138,61,2019,7,13,9,15,34.526
1373,30,1.1602,2.8633,-0.13281,-0.88138,47,2019,7,13,9,15,34.526
1373,30,0.91797,2.7793,0.26172,-0.58758,78,2019,7,13,9,15,34.526
1373,30,0.83789,2.8379,0.32813,-0.58758,134,2019,7,13,9,15,34.526
1373,30,0.75391,2.8652,0.5625,-0.58758,85,2019,7,13,9,15,34.526
1373,30,1.2402,2.7754,-0.29883,-0.58758,83,2019,7,13,9,15,34.526
1373,30,1.1602,2.8672,-0.0019531,-0.58758,107,2019,7,13,9,15,34.526
1373,30,1.3496,3.0332,0.085938,-0.58758,73,2019,7,13,9,15,34.526
1373,30,1.3652,3.0684,-0.056641,-0.58758,66,2019,7,13,9,15,34.526
1373,30,0.82617,2.7871,0.43359,-0.29379,39,2019,7,13,9,15,34.526
1373,30,0.83789,2.8242,0.43555,-0.29379,65,2019,7,13,9,15,34.526
1373,30,1.0371,2.7598,-0.63281,-0.29379,43,2019,7,13,9,15,34.526
1373,30,1.1445,2.8281,-0.11914,-0.29379,75,2019,7,13,9,15,34.526
1373,30,1.1602,2.8652,0.078125,-0.29379,79,2019,7,13,9,15,34.526
1373,30,1.3496,3.0215,0.28125,-0.29379,57,2019,7,13,9,15,34.526
1373,30,1.3652,3.0664,0.15625,-0.29379,53,2019,7,13,9,15,34.526
1373,30,2.2754,5.332,1.7969,-0.29379,32,2019,7,13,9,15,34.526
1373,30,2.4824,5.502,0.94336,-0.29379,46,2019,7,13,9,15,34.526
1373,30,2.4961,5.6133,0.15234,-0.29379,31,2019,7,13,9,15,34.526
1373,30,2.2754,5.1953,2.1621,0,17,2019,7,13,9,15,34.526
1373,30,4.9629,0,5.9434,0,23,2019,7,13,9,15,34.526
1373,30,4.7422,0,5.8008,-0.29379,32,2019,7,13,9,15,34.526
1373,30,4.9629,0,5.4629,-0.29379,40,2019,7,13,9,15,34.526
1373,30,0.76758,2.5781,5.5254,-0.29379,26,2019,7,13,9,15,34.526
1374,22,0.90625,2.7188,0.45313,0,22,2019,7,13,9,15,34.629
1374,22,1.1016,2.6816,0.48242,0,34,2019,7,13,9,15,34.629
1374,22,1.1172,2.7109,0.52148,0,42,2019,7,13,9,15,34.629
1374,22,1.1309,2.75,0.50781,0,38,2019,7,13,9,15,34.629
1374,22,1.0098,2.7441,-0.30078,-1.1752,31,2019,7,13,9,15,34.629
1374,22,0.89453,2.7207,-0.015625,-0.88138,51,2019,7,13,9,15,34.629
1374,22,0.99805,2.7246,0.013672,-0.88138,141,2019,7,13,9,15,34.629
1374,22,1.0098,2.7598,0.019531,-0.88138,193,2019,7,13,9,15,34.629
1374,22,1.0234,2.7969,-0.0078125,-0.88138,156,2019,7,13,9,15,34.629
1374,22,1.1309,2.791,-0.15625,-0.88138,89,2019,7,13,9,15,34.629
1374,22,0.98438,2.6797,0.21094,-0.58758,65,2019,7,13,9,15,34.629
1374,22,0.90625,2.748,0.21875,-0.58758,185,2019,7,13,9,15,34.629
1374,22,1.0098,2.748,0.25391,-0.58758,291,2019,7,13,9,15,34.629
1374,22,1.1172,2.752,0.2168,-0.58758,318,2019,7,13,9,15,34.629
1374,22,1.1309,2.7949,0.078125,-0.58758,220,2019,7,13,9,15,34.629
1374,22,1.0508,2.8203,-0.52148,-0.58758,57,2019,7,13,9,15,34.629
1374,22,0.99805,2.6738,0.51953,-0.29379,76,2019,7,13,9,15,34.629
1374,22,1.0098,2.7246,0.44727,-0.29379,153,2019,7,13,9,15,34.629
1374,22,1.1172,2.7324,0.39453,-0.29379,209,2019,7,13,9,15,34.629
1374,22,1.1309,2.7813,0.28711,-0.29379,159,2019,7,13,9,15,34.629
1374,22,1.0508,2.8672,-0.0019531,-0.29379,54,2019,7,13,9,15,34.629
1374,22,-1.7188,2.5254,0.0078125,-0.58758,31,2019,7,13,9,15,34.629
1375,37,1.0586,2.5781,0.45898,0,78,2019,7,13,9,15,34.723
1375,37,1.0742,2.6289,0.36523,0,174,2019,7,13,9,15,34.723
1375,37,1.1777,2.6348,0.29883,0,218,2019,7,13,9,15,34.723
1375,37,1.1934,2.6738,0.25391,0,183,2019,7,13,9,15,34.723
1375,37,1.209,2.6992,0.33984,0,129,2019,7,13,9,15,34.723
1375,37,1.2246,2.709,0.50391,0,79,2019,7,13,9,15,34.723
1375,37,1.2402,2.7266,0.59375,0,46,2019,7,13,9,15,34.723
1375,37,1.3535,2.7363,0.49023,0,39,2019,7,13,9,15,34.723
1375,37,0.98438,2.6289,0.56836,0.29379,33,2019,7,13,9,15,34.723
1375,37,1.0879,2.623,0.59766,0.29379,33,2019,7,13,9,15,34.723
1375,37,1.623,2.8027,-0.19336,0.29379,33,2019,7,13,9,15,34.723
1375,37,1.5215,2.8633,-0.12891,0.58758,31,2019,7,13,9,15,34.723
1375,37,1.1641,2.584,-0.41016,-1.1752,36,2019,7,13,9,15,34.723
1375,37,1.2695,2.5605,-0.5,-1.1752,38,2019,7,13,9,15,34.723
1375,37,1.1934,2.6445,-0.4707,-1.1752,46,2019,7,13,9,15,34.723
1375,37,1.209,2.6621,-0.55859,-1.1752,37,2019,7,13,9,15,34.723
1375,37,1.0586,2.6055,-0.26563,-0.88138,105,2019,7,13,9,15,34.723
1375,37,1.0742,2.6367,-0.30078,-0.88138,166,2019,7,13,9,15,34.723
1375,37,1.1777,2.6328,-0.3125,-0.88138,139,2019,7,13,9,15,34.723
1375,37,1.1934,2.6719,-0.28125,-0.88138,90,2019,7,13,9,15,34.723
1375,37,1.3027,2.668,-0.21875,-0.88138,63,2019,7,13,9,15,34.723
1375,37,1.0586,2.6191,0,-0.58758,115,2019,7,13,9,15,34.723
1375,37,1.1641,2.6152,0.044922,-0.58758,173,2019,7,13,9,15,34.723
1375,37,1.1777,2.6504,0.046875,-0.58758,175,2019,7,13,9,15,34.723
1375,37,1.2852,2.6426,-0.029297,-0.58758,173,2019,7,13,9,15,34.723
1375,37,1.209,2.7207,0.033203,-0.58758,151,2019,7,13,9,15,34.723
1375,37,1.3203,2.709,0.13281,-0.58758,98,2019,7,13,9,15,34.723
1375,37,1.1484,2.5566,0.35156,-0.29379,112,2019,7,13,9,15,34.723
1375,37,1.1641,2.6035,0.25391,-0.29379,255,2019,7,13,9,15,34.723
1375,37,1.1777,2.6484,0.13867,-0.29379,336,2019,7,13,9,15,34.723
1375,37,1.1934,2.6855,0.082031,-0.29379,300,2019,7,13,9,15,34.723
